AL_switch_point_mean,AL_switch_point_median,AL_switch_point_std,active_learning_strategy,budget_per_item_mean,budget_per_item_median,budget_per_item_std,budget_spent_per_item_mean,budget_spent_per_item_median,budget_spent_per_item_std,f1_mean,f1_median,f1_std,fn_count_mean,fn_count_median,fn_count_std,fp_count_mean,fp_count_median,fp_count_std,loss_mean,loss_median,loss_std,precision_mean,precision_median,precision_std,recall_mean,recall_median,recall_std,screening_out_threshold
0.4,0.4,5.851389114294502e-17,uncertainty_sampling,5.0,5.0,0.0,4.974666666666667,5.0,0.048781750875169366,0.7073908764974629,0.7147058823529413,0.08060283798775586,2.4,2.0,1.2649110640673518,116.4,110.5,47.50953120749094,0.15563636363636366,0.14606060606060606,0.051975993767994416,0.5589302025488272,0.5638824884792627,0.10037293203437782,0.9828571428571428,0.9857142857142858,0.009035079029052531,0.99
0.5,0.5,0.0,uncertainty_sampling,5.0,5.0,0.0,4.975515151515152,5.0,0.0770029356370574,0.710635143841832,0.709628807106599,0.036772060007394185,2.4,2.0,2.170509412813294,110.5,110.5,19.28298040587433,0.14848484848484853,0.14666666666666667,0.028730937838907258,0.5575215775589719,0.5544404285529883,0.043278392781708,0.9828571428571428,0.9857142857142858,0.015503638662952119,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,uncertainty_sampling,5.0,5.0,0.0,4.92630303030303,5.0,0.11802932404516135,0.6504024799339688,0.6514652177785696,0.04764622968301853,2.7,2.0,1.8885620632287061,146.9,146.0,30.690027334262474,0.1944242424242424,0.1890909090909091,0.03868336086636682,0.4883071716694989,0.4867845786963434,0.05366175153816077,0.9807142857142856,0.9857142857142858,0.013489729023062213,0.99
0.7000000000000001,0.7000000000000001,0.0,uncertainty_sampling,5.0,5.0,0.0,5.0,5.0,0.0,0.5746014300919356,0.5676920455029612,0.0529984209801108,1.3,1.0,1.1595018087284057,207.9,207.0,46.193914943180324,0.2598787878787879,0.26242424242424245,0.05340429928120162,0.4065616111593165,0.3992541087231353,0.053530584858798094,0.990714285714286,0.9928571428571428,0.008282155776631477,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,uncertainty_sampling,5.0,5.0,0.0,5.0,5.0,0.0,0.5643664805653408,0.5778445810051075,0.044169354674162886,1.5,1.0,1.4337208778404378,215.2,203.5,41.34085952984851,0.269939393939394,0.2521212121212121,0.049754585965614585,0.3960071457577325,0.4070089919948277,0.04252340056114933,0.9892857142857142,0.9928571428571428,0.010240863413145996,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,uncertainty_sampling,5.0,5.0,0.0,5.0,5.0,0.0,0.6081161412863627,0.5990945747266985,0.050730918926825436,2.2,2.0,1.9888578520235063,178.2,177.0,37.814753146828224,0.2293333333333333,0.2357575757575757,0.04543541685048245,0.4418572580020383,0.4331294194032728,0.05447698568584616,0.9842857142857144,0.9857142857142858,0.014206127514453612,0.99
1.0,1.0,0.0,uncertainty_sampling,5.0,5.0,0.0,3.3454545454545452,3.345454545454545,4.681111291435602e-16,0.5544082932928902,0.5432978069276492,0.03700438467920407,10.4,9.5,5.420127099780759,200.4,211.0,39.6265903992088,0.305939393939394,0.30787878787878786,0.03136561258596047,0.3979045413979908,0.3822375541125541,0.04413285152451403,0.9257142857142858,0.9321428571428572,0.03871519356986256,0.99
0.0,0.0,0.0,,6.0,6.0,0.0,5.58909090909091,5.6,0.13929963139727836,0.8796780309297396,0.8758616029193134,0.016116225352640096,8.7,9.0,1.4181364924121764,27.3,26.5,5.457919831665622,0.08581818181818182,0.08484848484848485,0.009810779934239152,0.8287901308681491,0.8302235738944599,0.028835198369244575,0.9378571428571428,0.9357142857142856,0.010129546374372696,0.99
0.1,0.1,1.4628472785736255e-17,uncertainty_sampling,6.0,6.0,0.0,4.3329696969696965,4.358787878787878,0.24891318915873,0.5817468749738793,0.5732126393428882,0.036106946435095114,0.3,0.0,0.483045891539648,202.2,208.5,29.11586051164096,0.2469090909090909,0.2527272727272727,0.035674960202221086,0.4113865325960436,0.4017621870882741,0.03653085584796376,0.9978571428571428,1.0,0.003450327796711759,0.99
0.2,0.2,2.925694557147251e-17,uncertainty_sampling,6.0,6.0,0.0,4.807272727272727,4.84969696969697,0.28623746173689696,0.6484152071080856,0.6414256722475901,0.06369425113350058,1.2,1.0,0.7888106377466155,152.9,155.5,40.632362580692856,0.1926060606060606,0.19454545454545452,0.049055397223292635,0.4849193189562936,0.4729475039073274,0.07314512590702889,0.9914285714285714,0.9928571428571428,0.00563436169819009,0.99
0.3,0.30000000000000004,5.851389114294502e-17,uncertainty_sampling,6.0,6.0,0.0,5.033454545454545,5.072121212121212,0.14287522266690286,0.6715578816266039,0.6797117588484494,0.05627157893581658,1.9,2.0,1.286683937707919,135.9,132.0,35.94888346280343,0.17624242424242426,0.15999999999999998,0.04320097041161995,0.5116747644328923,0.5148798658716316,0.06467145080413239,0.9864285714285717,0.9857142857142858,0.009190599555056573,0.99
0.4,0.4,5.851389114294502e-17,uncertainty_sampling,6.0,6.0,0.0,4.962787878787879,4.9842424242424235,0.13761956614233875,0.7424388614996136,0.7409299912074607,0.023563959357114368,1.8,2.0,1.2292725943057183,94.4,94.5,11.432896007185194,0.12533333333333335,0.12363636363636366,0.016284382210233914,0.5954507854127921,0.5935453435453435,0.02984273572925032,0.987142857142857,0.9857142857142858,0.008780518530755147,0.99
0.5,0.5,0.0,uncertainty_sampling,6.0,6.0,0.0,5.238666666666666,5.235151515151514,0.14535962110226894,0.6771395359382522,0.6821515892420538,0.021745367192974582,1.5,1.0,1.2692955176439846,130.9,129.5,12.215200002910766,0.16775757575757572,0.16545454545454547,0.01983669683625097,0.5150020840626403,0.5185873605947955,0.02337155523029181,0.9892857142857142,0.9928571428571428,0.009066396554599895,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,uncertainty_sampling,6.0,6.0,0.0,5.4075151515151525,5.412121212121212,0.19898388956726026,0.6919003060918149,0.6922136658110256,0.018815500711893283,1.2,0.5,1.4757295747452437,122.7,122.0,11.907513967612589,0.156,0.1527272727272727,0.01452355253394656,0.5317134347817147,0.5306553911205074,0.022213096064862017,0.9914285714285714,0.9964285714285714,0.0105409255338946,0.99
0.7000000000000001,0.7000000000000001,0.0,uncertainty_sampling,6.0,6.0,0.0,5.394060606060607,5.383636363636364,0.12378739042718605,0.6701080673107398,0.6707240727616348,0.017651528539877673,1.2,1.5,1.1352924243950933,135.7,136.0,10.604506379627272,0.17175757575757575,0.1715151515151515,0.015161478205820597,0.5063095430442772,0.5063504611330698,0.019563695748390852,0.9914285714285714,0.9892857142857144,0.008109231602822087,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,uncertainty_sampling,6.0,6.0,0.0,5.480969696969696,5.4703030303030316,0.14258882960859914,0.6830667403522479,0.6975,0.025882336444695408,0.9,1.0,0.7378647873726218,128.7,120.5,15.463577277661926,0.16145454545454546,0.1509090909090909,0.0201275394700357,0.5209306277066711,0.5365384615384615,0.029428696233332906,0.9935714285714288,0.9928571428571428,0.00527046276694728,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,uncertainty_sampling,6.0,6.0,0.0,5.426545454545455,5.373333333333332,0.1678139392673543,0.6830337674588025,0.6774445893089961,0.01521987356773574,2.1,1.5,2.424412872795757,126.1,127.0,11.029757728778796,0.16557575757575754,0.16666666666666666,0.012029281012317348,0.5231587577997141,0.5199147938468577,0.01982510929063685,0.985,0.9892857142857144,0.01731723480568399,0.99
1.0,1.0,0.0,uncertainty_sampling,6.0,6.0,0.0,3.3454545454545452,3.345454545454545,4.681111291435602e-16,0.5388348275712068,0.5443669247350229,0.033312511109533434,7.6,8.0,1.837873166945363,221.1,213.0,36.437008048899344,0.31406060606060604,0.30666666666666664,0.0362352390882195,0.37768317316174976,0.38266013494777706,0.03314921570988184,0.9457142857142856,0.9428571428571428,0.013127665478181158,0.99
0.0,0.0,0.0,,7.0,7.0,0.0,5.564727272727274,5.589090909090909,0.16129306086915945,0.8684800517168523,0.8670964323560579,0.02112199261570694,9.7,10.5,3.4657049948186747,29.8,30.5,5.159672685570493,0.0949090909090909,0.10242424242424243,0.022698657631220424,0.8145185447779693,0.8106668724915098,0.027539649596865747,0.9307142857142856,0.925,0.024755035677276244,0.99
0.1,0.1,1.4628472785736255e-17,uncertainty_sampling,7.0,7.0,0.0,4.55490909090909,4.5606060606060606,0.1636905260157581,0.6003910236677978,0.5840568132163995,0.04172474020483439,1.3,1.0,0.9486832980505138,185.3,197.0,31.2482888420399,0.2324848484848485,0.24484848484848484,0.03618722641452314,0.4319934196058255,0.4137234579712456,0.04467520037693658,0.9907142857142855,0.9928571428571428,0.006776309271789382,0.99
0.2,0.2,2.925694557147251e-17,uncertainty_sampling,7.0,7.0,0.0,4.869696969696969,4.841818181818182,0.17985403733993496,0.6656815989375311,0.6670809168737918,0.05627668010316686,1.8,2.0,1.3165611772087666,139.9,136.0,38.01593233252489,0.18048484848484847,0.17333333333333334,0.045000923932516375,0.5046807932997888,0.5040511727078891,0.06305445221549617,0.9871428571428572,0.9857142857142858,0.009404008408634056,0.99
0.3,0.30000000000000004,5.851389114294502e-17,uncertainty_sampling,7.0,7.0,0.0,5.1153939393939405,5.136969696969698,0.1701627086453705,0.7365846500181575,0.7496093891937066,0.05864214560672856,1.0,0.5,1.3333333333333333,100.8,92.0,32.83223348411673,0.12824242424242424,0.12,0.03656867000250999,0.5889103346175212,0.6022503516174402,0.07432544507291396,0.9928571428571428,0.9964285714285714,0.00952380952380952,0.99
0.4,0.4,5.851389114294502e-17,uncertainty_sampling,7.0,7.0,0.0,5.065333333333333,5.083030303030302,0.13932242346380774,0.7203360787634547,0.7159439599483204,0.02308206769408523,1.6,1.0,1.3498971154211057,106.2,107.5,12.035133752661185,0.13842424242424242,0.1412121212121212,0.016469789120635275,0.5670759347122548,0.5621142231366563,0.02854429176209367,0.9885714285714288,0.9928571428571428,0.009642122253007913,0.99
0.5,0.5,0.0,uncertainty_sampling,7.0,7.0,0.0,5.411757575757576,5.446666666666667,0.1282101758795351,0.6757379916255376,0.6731471091950629,0.01669613815342982,2.0,2.0,0.8164965809277259,130.7,132.5,11.106054404893058,0.17054545454545453,0.1703030303030303,0.010380772254939294,0.5143883664592936,0.5101681016810168,0.0205858299996424,0.9857142857142858,0.9857142857142858,0.0058321184351980675,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,uncertainty_sampling,7.0,7.0,0.0,5.364484848484849,5.383636363636364,0.124717069864392,0.6908209696027731,0.6931985135251924,0.016773271385492294,1.5,1.5,1.3540064007726598,122.7,121.5,10.55198770111321,0.1578181818181818,0.15393939393939393,0.012318926222325341,0.5310028877282025,0.5327075844317224,0.020261964493717345,0.9892857142857142,0.9892857142857144,0.009671474291233287,0.99
0.7000000000000001,0.7000000000000001,0.0,uncertainty_sampling,7.0,7.0,0.0,5.453090909090909,5.413939393939394,0.1619429020366406,0.6817476271909753,0.6780411193603655,0.015568419782679425,1.4,1.0,1.5776212754932308,128.2,131.0,9.986657765906138,0.1638787878787879,0.16727272727272727,0.012252487779635751,0.5201374276839739,0.5148156277436348,0.01866146658019175,0.9900000000000002,0.9928571428571428,0.011268723396380222,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,uncertainty_sampling,7.0,7.0,0.0,5.428848484848485,5.441212121212121,0.14106716451244522,0.6869323343367355,0.6840796019900497,0.021438354484223304,1.6,1.5,1.2649110640673518,124.9,124.5,12.740573857649515,0.1610909090909091,0.16242424242424242,0.016095318563648882,0.5267329341129674,0.5248091603053435,0.02518657269967808,0.9885714285714288,0.9892857142857144,0.009035079029052515,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,uncertainty_sampling,7.0,7.0,0.0,5.433818181818181,5.402424242424242,0.12080260789603098,0.6818219691453083,0.6804384286490444,0.014780405978020213,1.4,1.0,1.5055453054181618,128.1,127.0,8.359292899389143,0.16375757575757574,0.16242424242424242,0.01390803088615685,0.5201135207999108,0.5180325507705603,0.016114837764559804,0.99,0.9928571428571428,0.010753895038701163,0.99
1.0,1.0,0.0,uncertainty_sampling,7.0,7.0,0.0,3.3454545454545452,3.345454545454545,4.681111291435602e-16,0.5531757341344867,0.5446710942441493,0.04755537241760107,11.7,13.0,4.9452558635075246,199.6,207.5,49.72189323292776,0.3128484848484849,0.3121212121212121,0.039175045831451656,0.3991847855458984,0.3856944102004156,0.054503250058550654,0.9164285714285716,0.9071428571428573,0.0353232561679109,0.99
0.0,0.0,0.0,,8.0,8.0,0.0,5.576969696969696,5.583030303030302,0.07980386118205904,0.8760071796223129,0.8721278721278722,0.009549105542560974,8.3,8.0,2.79085809185793,29.0,28.5,4.268749491621899,0.08545454545454545,0.08121212121212121,0.01403422580441083,0.8202098053995801,0.8218709702629832,0.02024735726961718,0.9407142857142856,0.9428571428571428,0.019934700656128075,0.99
0.1,0.1,1.4628472785736255e-17,uncertainty_sampling,8.0,8.0,0.0,4.390060606060606,4.385454545454547,0.22769445944186806,0.5811853151120658,0.5741353383458647,0.04807171864929772,1.7,2.0,1.2516655570345725,200.3,204.0,36.2186262700408,0.25309090909090914,0.25636363636363635,0.04429285442791089,0.4132880041032364,0.4044776119402985,0.05076535997251762,0.9878571428571428,0.9857142857142858,0.008940468264532667,0.99
0.2,0.2,2.925694557147251e-17,uncertainty_sampling,8.0,8.0,0.0,5.008242424242424,5.0951515151515165,0.21213683444155806,0.6874071211935099,0.7024374967378255,0.07225061206279572,2.3,2.5,1.3374935098492586,127.0,114.0,43.52266331719857,0.16787878787878788,0.1490909090909091,0.05556179946546756,0.5324192077588455,0.5467337001201542,0.08375781799989661,0.9835714285714284,0.9821428571428572,0.009553525070351863,0.99
0.3,0.30000000000000004,5.851389114294502e-17,uncertainty_sampling,8.0,8.0,0.0,5.1263030303030295,5.137575757575757,0.1788551377225894,0.7302808040385446,0.7396680071874733,0.041395220518991666,1.7,1.5,1.494434118097326,101.7,96.0,23.527997506516925,0.1335757575757576,0.12606060606060607,0.023405067048712747,0.5812366765974903,0.5906627382511276,0.05453766527114997,0.987857142857143,0.9892857142857144,0.010674529414980904,0.99
0.4,0.4,5.851389114294502e-17,uncertainty_sampling,8.0,8.0,0.0,5.0814545454545454,5.03030303030303,0.2572292698263206,0.6872817035292809,0.6931865879854817,0.019936755281902585,1.3,1.0,1.6363916944844772,125.2,123.0,11.554700823089757,0.15963636363636366,0.15575757575757576,0.016989406543506478,0.5264506224475237,0.5314568094740508,0.02265851232179756,0.990714285714286,0.9928571428571428,0.011688512103460549,0.99
0.5,0.5,0.0,uncertainty_sampling,8.0,8.0,0.0,5.3803636363636365,5.3575757575757565,0.10439390762975198,0.691540368009894,0.6931985135251924,0.01663631862954891,1.0,1.0,0.8164965809277259,123.2,123.0,9.484490263348661,0.1553939393939394,0.15272727272727274,0.012838061968960323,0.530747483043823,0.5314976630766104,0.01925912507956959,0.9928571428571432,0.9928571428571428,0.005832118435198022,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,uncertainty_sampling,8.0,8.0,0.0,5.36739393939394,5.444848484848485,0.16219738919579574,0.6849081645804658,0.6888079301872405,0.017879547927114745,0.8,1.0,0.7888106377466155,127.5,126.5,9.991663191547909,0.1593939393939394,0.15333333333333332,0.01494676469744963,0.5225735616999672,0.5253301793810368,0.019815003781482998,0.9942857142857144,0.9928571428571428,0.005634361698190091,0.99
0.7000000000000001,0.7000000000000001,0.0,uncertainty_sampling,8.0,8.0,0.0,5.47709090909091,5.532121212121212,0.16591475322041205,0.6835632745182827,0.6814981008529397,0.01752062392635861,2.0,2.0,0.6666666666666666,126.0,127.0,10.208928554075703,0.16484848484848486,0.16484848484848486,0.012635552138272232,0.5234516615183942,0.5207843807408041,0.020801909084948653,0.9857142857142858,0.9857142857142858,0.004761904761904781,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,uncertainty_sampling,8.0,8.0,0.0,5.33769696969697,5.386060606060607,0.11836411736314005,0.686638314399022,0.6892230576441103,0.016628454310307017,1.5,1.5,1.5092308563562358,125.1,122.5,9.409805760186787,0.16072727272727272,0.1606060606060606,0.014924357790663163,0.525990567375626,0.5306384602962549,0.01855886593209832,0.9892857142857142,0.9892857142857144,0.01078022040254455,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,uncertainty_sampling,8.0,8.0,0.0,5.426666666666668,5.417575757575758,0.11376589699218695,0.6760478331910149,0.6765172238495243,0.02191439069775324,2.1,2.0,1.1972189997378648,130.4,129.0,12.45614529280851,0.17078787878787882,0.1715151515151515,0.01914358613513293,0.5149355493030713,0.5159752731778754,0.024057268968497816,0.985,0.9857142857142858,0.008551564283841908,0.99
1.0,1.0,0.0,uncertainty_sampling,8.0,8.0,0.0,3.3454545454545452,3.345454545454545,4.681111291435602e-16,0.5583705969246815,0.5448778731847793,0.048286740773475834,9.7,8.5,6.566751268490548,200.6,207.5,50.27303231134738,0.30193939393939395,0.3096969696969697,0.03635667722410391,0.402903015377877,0.3857699479313256,0.060871801366796235,0.9307142857142858,0.9392857142857144,0.04690536620350392,0.99
-1,-1,0.0,uncertainty_sampling,1.0,1.0,0.0,1.0,1.0,0.0,0.3016167489683199,0.3008079046788724,0.003285924197798798,0.2,0.0,0.42163702135578396,647.3,648.0,10.100055005350768,0.7858181818181819,0.7884848484848485,0.0121353452958053,0.1776397128150276,0.17714262678384263,0.0022746497007016357,0.9985714285714286,1.0,0.0030116930096841608,0.99
-1,-1,0.0,uncertainty_sampling,2.0,2.0,0.0,1.999878787878788,2.0,0.00038330638305071504,0.31485433902379223,0.31549786451747236,0.004933290873767473,0.8,0.0,1.8737959096740262,605.3,607.5,20.763482902013866,0.7385454545454545,0.7363636363636363,0.0171234020231746,0.18706673958094125,0.18729507609925117,0.003767097062305862,0.9942857142857143,1.0,0.013384256497671602,0.99
-1,-1,0.0,uncertainty_sampling,3.0,3.0,0.0,3.0,3.0,0.0,0.3437277298830981,0.3444499485577106,0.014607923929464788,1.0,1.0,0.6666666666666666,531.0,530.5,32.40713227396436,0.6496969696969697,0.646060606060606,0.04150421345744244,0.20791677037561057,0.2082149818991924,0.010581875934235235,0.9928571428571431,0.9928571428571429,0.004761904761904745,0.99
-1,-1,0.0,uncertainty_sampling,4.0,4.0,0.0,4.0,4.0,0.0,0.4648044210008093,0.4590122521157004,0.03249172916816994,1.0,1.0,0.816496580927726,321.9,325.0,44.32067488455272,0.3962424242424242,0.40303030303030307,0.0512333747462432,0.3040051579976268,0.29884265509632124,0.02791459549178054,0.9928571428571429,0.9928571428571429,0.0058321184351980224,0.99
-1,-1,0.0,uncertainty_sampling,5.0,5.0,0.0,4.924121212121213,5.0,0.11651533321935278,0.6998063134850108,0.7103671255736337,0.0708739842052785,2.1,2.0,1.1005049346146119,120.3,112.0,44.432345575417614,0.15854545454545457,0.14424242424242423,0.050525410037759476,0.5472493984355794,0.5539612223934258,0.08454138578855579,0.985,0.9857142857142858,0.007860749532961536,0.99
-1,-1,0.0,uncertainty_sampling,6.0,6.0,0.0,5.044121212121212,5.0248484848484845,0.14807207106943826,0.686515675410664,0.6731337113158516,0.024136723165697347,1.8,2.0,1.3165611772087666,124.8,130.5,13.019643278950124,0.1621818181818182,0.16666666666666669,0.019509755198445607,0.5266527701712811,0.511236112669734,0.027565560702576666,0.9871428571428572,0.9857142857142858,0.009404008408634057,0.99
-1,-1,0.0,uncertainty_sampling,7.0,7.0,0.0,5.428606060606061,5.429090909090909,0.1178540910484634,0.6893275169430008,0.6890651782454534,0.016780939283989216,1.1,1.0,0.8755950357709131,124.3,123.5,9.47569991551489,0.15733333333333335,0.15636363636363637,0.013263360931131686,0.52834222833901,0.5286409393528838,0.019210006230348204,0.9921428571428571,0.9928571428571429,0.006254250255506527,0.99
-1,-1,0.0,uncertainty_sampling,8.0,8.0,0.0,5.408484848484849,5.403636363636364,0.12218064239720723,0.6737324381367282,0.6747735878170661,0.023648093094299705,2.7,2.5,2.0027758514399734,130.7,132.0,14.071642090072896,0.17478787878787877,0.16909090909090907,0.019734385597239158,0.5136022549048758,0.5120287596708495,0.027463079186194877,0.9807142857142856,0.9821428571428572,0.014305541795999833,0.99
