AL_switch_point_mean,AL_switch_point_median,AL_switch_point_std,active_learning_strategy,budget_per_item_mean,budget_per_item_median,budget_per_item_std,budget_spent_per_item_mean,budget_spent_per_item_median,budget_spent_per_item_std,f10_mean,f10_median,f10_std,fn_count_mean,fn_count_median,fn_count_std,fp_count_mean,fp_count_median,fp_count_std,loss_mean,loss_median,loss_std,precision_mean,precision_median,precision_std,recall_mean,recall_median,recall_std,screening_out_threshold
0.7000000000000001,0.7000000000000001,0.0,uncertainty_sampling,5.0,5.0,0.0,3.8827,3.8818,0.02470074222906406,0.9907567266821153,0.9895925985480545,0.005356196430511928,2.2,2.5,1.4757295747452437,38.0,38.0,9.38083151964686,0.0098,0.0103,0.002583709650010147,0.8788315610424657,0.8778135048231511,0.026958950375871645,0.9920289855072465,0.9909420289855072,0.005346846285308854,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,uncertainty_sampling,5.0,5.0,0.0,3.873440000000001,3.8742,0.039896287769387556,0.9868006379244099,0.987819295668685,0.0047657256691355804,3.3,3.0,1.3374935098492586,38.4,37.5,4.599516882842757,0.010979999999999998,0.011,0.0014770842148563424,0.8767432605435292,0.878441138149876,0.012727143557915712,0.9880434782608696,0.9891304347826086,0.004845990977714681,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,uncertainty_sampling,5.0,5.0,0.0,3.8895999999999993,3.887,0.0221084197133631,0.9895890354589959,0.991277898057666,0.006350850211959874,2.5,2.0,1.7795130420052185,40.6,37.5,9.406853293683755,0.010620000000000001,0.0106,0.0024575507228856044,0.8714462915556777,0.8794472533267161,0.025827344967404915,0.9909420289855072,0.9927536231884058,0.006447511021758022,0.99
1.0,1.0,0.0,uncertainty_sampling,5.0,5.0,0.0,3.012,3.012,0.0,0.6383161145110546,0.7908513391889944,0.3110281499295244,98.6,56.5,86.90889226975312,201.7,213.0,132.94781766626417,0.13894,0.1041,0.06385866686154144,0.5253693349069815,0.5083935742971888,0.11721508018815098,0.6427536231884058,0.7952898550724637,0.3148872908324389,0.99
0.0,0.0,0.0,,6.0,6.0,0.0,3.1705,3.1708,0.02925508502807667,0.9654985501544907,0.9712583874555958,0.01700957880818729,9.6,8.0,4.742245131674331,1.4,1.0,1.3498971154211057,0.00988,0.0082,0.004658278174986499,0.9948200783264157,0.996247324546581,0.004943418772948791,0.9652173913043478,0.9710144927536232,0.017182047578530188,0.99
0.09999999999999999,0.1,1.4628472785736255e-17,uncertainty_sampling,6.0,6.0,0.0,3.16158,3.1671,0.0896566512374353,0.9771277110035458,0.9790534101920095,0.006740314645127121,6.1,5.5,1.852925614624973,28.1,27.0,15.139719651007779,0.01172,0.0112,0.003767934889741771,0.9077598999907812,0.9094543611689847,0.04580988528758314,0.9778985507246377,0.980072463768116,0.0067134986037137,0.99
0.19999999999999998,0.2,2.925694557147251e-17,uncertainty_sampling,6.0,6.0,0.0,3.11518,3.1138000000000003,0.16525593484047704,0.9835153547240841,0.9859386325060732,0.00753871926320131,4.1,3.5,2.0789954839350235,50.3,48.0,22.823233776132604,0.01416,0.013999999999999999,0.005137054928004307,0.8476017085964835,0.8500136724090785,0.058964388195468974,0.9851449275362321,0.9873188405797102,0.007532592333097893,0.99
0.3,0.30000000000000004,5.851389114294502e-17,uncertainty_sampling,6.0,6.0,0.0,3.26182,3.2695,0.10128702670025312,0.9860936341098652,0.9869883741852621,0.0035762844557033014,3.3,3.0,1.0593499054713802,58.4,57.0,15.18917743365687,0.014979999999999999,0.0151,0.002713669102893719,0.8252230218582023,0.826788750092394,0.03782354122385341,0.9880434782608696,0.9891304347826086,0.00383822429518613,0.99
0.39999999999999997,0.4,5.851389114294502e-17,uncertainty_sampling,6.0,6.0,0.0,3.5639399999999997,3.5617,0.02253906238807043,0.9857342302689693,0.985550756298452,0.007976981611629783,3.5,3.5,2.223610677354389,48.3,49.0,11.314199534704656,0.01316,0.0135,0.00317602127056969,0.8503996904022714,0.8471183800623052,0.03047421581460308,0.9873188405797102,0.9873188405797102,0.008056560425197045,0.99
0.5,0.5,0.0,uncertainty_sampling,6.0,6.0,0.0,3.84944,3.8457,0.02958284788334092,0.9831463521979147,0.9858333294361783,0.008776761589395967,4.3,3.5,2.4517567397911058,40.4,41.5,6.239658110292048,0.01238,0.012199999999999999,0.0026922935286562725,0.8708680846241501,0.8665632754342432,0.017562991801058924,0.9844202898550725,0.9873188405797102,0.008883176593446026,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,uncertainty_sampling,6.0,6.0,0.0,3.8954800000000005,3.9036999999999997,0.04227236554640499,0.9858748414001226,0.9859215884020873,0.009409118267202813,3.5,3.5,2.6352313834736494,44.3,42.5,6.8807299354388585,0.01236,0.0122,0.002791733830037845,0.8605337677671712,0.8653224023951614,0.01830136695858213,0.9873188405797102,0.9873188405797102,0.009547939795194376,0.99
0.7000000000000001,0.7000000000000001,0.0,uncertainty_sampling,6.0,6.0,0.0,3.8809599999999995,3.8754999999999997,0.027078125653170464,0.9853642084816595,0.9860104585345421,0.006172554450387363,3.7,3.5,1.7029386365926402,38.5,37.5,10.700467279516348,0.011399999999999999,0.012,0.0029348480937406852,0.8770669521881415,0.8783142691476464,0.031387018880430696,0.9865942028985508,0.9873188405797102,0.0061700675238863505,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,uncertainty_sampling,6.0,6.0,0.0,3.8709,3.8709,0.018022516780713822,0.9887370356620243,0.988350424464447,0.00747124434936387,2.8,3.0,2.0976176963403033,34.3,38.0,10.424863441684874,0.009659999999999998,0.009,0.002727717808799958,0.8894223680568298,0.8784434203789042,0.030788225731307114,0.9898550724637681,0.9891304347826086,0.007600064117175001,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,uncertainty_sampling,6.0,6.0,0.0,3.8796800000000005,3.8836,0.028315555206752774,0.9873722347623687,0.987571634504709,0.003885228235311279,3.1,3.0,1.1005049346146119,42.5,42.5,5.602578771323871,0.011600000000000001,0.0116,0.0012995725793078618,0.8655106987883785,0.8659305993690851,0.015370943273837919,0.988768115942029,0.9891304347826086,0.003987336719618135,0.99
1.0,1.0,0.0,uncertainty_sampling,6.0,6.0,0.0,3.012,3.012,0.0,0.7077198757922771,0.7626355627846877,0.18646044192733546,79.1,64.0,52.92646890839319,256.3,224.5,178.0225016988333,0.13035999999999998,0.118,0.031163910751594272,0.4896879988862521,0.49595911704013407,0.1267241680555648,0.7134057971014494,0.7681159420289856,0.19176256850867096,0.99
0.0,0.0,0.0,,7.0,7.0,0.0,3.1719999999999997,3.1799999999999997,0.028914586860844714,0.9705051109929383,0.9676690110521028,0.007318557623358702,8.2,9.0,2.043961295567452,2.0,2.0,1.0540925533894598,0.0086,0.0092,0.001955050439815357,0.9926121926071187,0.9925649530127142,0.003821049809153181,0.9702898550724639,0.967391304347826,0.007405656867998032,0.99
0.09999999999999999,0.1,1.4628472785736255e-17,uncertainty_sampling,7.0,7.0,0.0,3.0883399999999996,3.1212999999999997,0.13564859994362877,0.9785903093829557,0.9790881872098246,0.006399543626361928,5.6,5.5,1.776388345929897,37.5,31.0,18.703832049431295,0.0131,0.0135,0.0041357519805283825,0.881123668754357,0.8970274953916797,0.05341200346207145,0.9797101449275363,0.980072463768116,0.006436189659166304,0.99
0.19999999999999998,0.2,2.925694557147251e-17,uncertainty_sampling,7.0,7.0,0.0,3.17766,3.1936999999999998,0.11282521585768557,0.9820459383283999,0.9818106723413306,0.006014513555158239,4.5,4.5,1.7159383568311668,51.3,46.5,12.193349735727987,0.01476,0.0142,0.0024545649082655953,0.8421827853408805,0.854071773636991,0.03104820038441692,0.9836956521739129,0.9836956521739131,0.0062171679595332,0.99
0.3,0.30000000000000004,5.851389114294502e-17,uncertainty_sampling,7.0,7.0,0.0,3.40328,3.4050000000000002,0.06166887923958619,0.9812839689400082,0.9831973014410571,0.010278076979969977,4.7,4.0,2.8693785622209793,52.6,52.0,12.411464234506921,0.015220000000000001,0.0148,0.0037457531507917954,0.8386423901427925,0.8395000571580993,0.030360940510693032,0.9829710144927537,0.9855072463768116,0.010396299138481812,0.99
0.39999999999999997,0.4,5.851389114294502e-17,uncertainty_sampling,7.0,7.0,0.0,3.7492599999999996,3.7500999999999998,0.031476841575284416,0.9851826377002224,0.9877132205338689,0.005881414432681128,3.7,3.0,1.7029386365926402,43.6,50.0,12.859929151351409,0.01242,0.0126,0.0022399404753995883,0.8633596061581386,0.8449723087573555,0.035293712562760385,0.9865942028985506,0.9891304347826086,0.006170067523886353,0.99
0.5,0.5,0.0,uncertainty_sampling,7.0,7.0,0.0,3.8682799999999995,3.8771,0.031566818021460434,0.9883480013637191,0.9881379331028286,0.004434425059981306,2.9,3.0,1.1972189997378648,35.2,37.0,8.9044308571008,0.009940000000000001,0.0104,0.0025369272752682527,0.8864552481091238,0.8806543252271095,0.02580431305940454,0.9894927536231884,0.9891304347826086,0.004337749999050222,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,uncertainty_sampling,7.0,7.0,0.0,3.852099999999999,3.8529,0.02146899573286508,0.9890282738247969,0.9912068781641274,0.004038831249416773,2.7,2.0,1.1595018087284057,36.2,35.5,7.64198926981712,0.00994,0.009600000000000001,0.001436198686347633,0.8835520591561673,0.885483870967742,0.02169633008477174,0.9902173913043478,0.9927536231884058,0.004201093509885492,0.99
0.7000000000000001,0.7000000000000001,0.0,uncertainty_sampling,7.0,7.0,0.0,3.8762,3.8785999999999996,0.027640067534890924,0.9871831860170255,0.9879432118379927,0.006181130035698888,3.2,3.0,1.7511900715418263,37.7,34.0,7.8322694312979575,0.01074,0.0109,0.0018833775806011688,0.8791065127643909,0.8892461138521938,0.021489955797243,0.9884057971014494,0.9891304347826086,0.006344891563557319,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,uncertainty_sampling,7.0,7.0,0.0,3.8880600000000003,3.8778,0.0321819894419913,0.9857566802223839,0.9860977210441079,0.004300935869882399,3.6,3.5,1.2649110640673518,37.5,41.5,9.47804480540862,0.011099999999999999,0.0111,0.0013308309851784751,0.8798003917387136,0.8680490961297367,0.02679919978928673,0.9869565217391305,0.9873188405797102,0.004583011101693275,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,uncertainty_sampling,7.0,7.0,0.0,3.88216,3.8741000000000003,0.02651704692792502,0.9849050986482493,0.9858683447380758,0.007701682247637639,3.8,3.5,2.2010098692292237,41.3,41.0,6.8645627844912465,0.012060000000000001,0.011699999999999999,0.0014299961149908378,0.8687113704627383,0.8694254272529033,0.018324867143994967,0.9862318840579711,0.9873188405797102,0.007974673439236309,0.99
1.0,1.0,0.0,uncertainty_sampling,7.0,7.0,0.0,3.012,3.012,0.0,0.7689393707371504,0.8172201067155013,0.11733366588256612,62.3,48.5,33.35349390327129,239.8,233.0,105.28564321248489,0.11026,0.10500000000000001,0.020912951861359875,0.49241240812760323,0.49785860088899064,0.08384722039917057,0.7742753623188406,0.8242753623188406,0.12084599240315685,0.99
0.0,0.0,0.0,,8.0,8.0,0.0,3.1643199999999996,3.1664,0.02395499483986123,0.9669088915878028,0.9676339100861817,0.007711075518724411,9.2,9.0,2.1499353995462798,2.2,2.0,1.1352924243950935,0.00964,0.0094,0.002126656217320201,0.991841590060788,0.9924810967422797,0.004181064311369353,0.9666666666666668,0.967391304347826,0.007789621012848832,0.99
0.09999999999999999,0.1,1.4628472785736255e-17,uncertainty_sampling,8.0,8.0,0.0,3.08172,3.0717,0.08155953244920754,0.9808180709794959,0.9844125243656708,0.009421309024211073,4.9,4.0,2.6012817353502227,45.5,44.0,14.292577716345564,0.014000000000000002,0.0137,0.00419311605160437,0.8578200427061178,0.8610456641974322,0.03934930722395183,0.9822463768115943,0.9855072463768116,0.00942493382373268,0.99
0.19999999999999998,0.2,2.925694557147251e-17,uncertainty_sampling,8.0,8.0,0.0,3.2081600000000003,3.2536,0.11239093676389864,0.9815269263035337,0.983478621698594,0.005078830261992654,4.6,4.0,1.429840705968481,55.9,55.0,23.268720062206544,0.01578,0.015,0.004689894573560381,0.8329641997081533,0.8319988026640724,0.05840306817816414,0.9833333333333334,0.9855072463768116,0.005180582268001752,0.99
0.3,0.30000000000000004,5.851389114294502e-17,uncertainty_sampling,8.0,8.0,0.0,3.54272,3.5745,0.07882392191883544,0.9860531045781624,0.9872357896952119,0.007313624548745724,3.4,3.0,2.065591117977289,49.4,47.0,17.468702171470998,0.01328,0.0134,0.0037180640123591203,0.8488260619976492,0.8533801281177593,0.045032439565326196,0.9876811594202899,0.9891304347826086,0.007484025789772774,0.99
0.39999999999999997,0.4,5.851389114294502e-17,uncertainty_sampling,8.0,8.0,0.0,3.8753600000000006,3.868,0.03789691280302392,0.9861916327524101,0.9875539506664626,0.004545484295176915,3.4,3.0,1.2649110640673518,45.5,45.0,3.3747427885527643,0.0125,0.0123,0.0014944341180973262,0.8570446361516808,0.8587123676583663,0.009119934049482617,0.9876811594202897,0.9891304347826086,0.004583011101693277,0.99
0.5,0.5,0.0,uncertainty_sampling,8.0,8.0,0.0,3.87234,3.8716999999999997,0.026179898989704214,0.9895614909923065,0.9880316817149015,0.004668753014685433,2.5,3.0,1.2692955176439846,41.4,38.0,8.1948493308636,0.01078,0.010100000000000001,0.002437576209634845,0.869021656352821,0.8782051282051282,0.022396526495013162,0.9909420289855072,0.9891304347826086,0.004598896803057912,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,uncertainty_sampling,8.0,8.0,0.0,3.88566,3.8834,0.025942509087938624,0.9888124739198588,0.9882441806921516,0.0041623984688905396,2.8,3.0,1.1352924243950937,32.2,32.5,11.429007928172165,0.00924,0.0098,0.0027321948848661745,0.8957069876275362,0.8932731508444962,0.03467026809696995,0.9898550724637681,0.9891304347826086,0.004113378349257566,0.99
0.7000000000000001,0.7000000000000001,0.0,uncertainty_sampling,8.0,8.0,0.0,3.87028,3.8639,0.02539732269354395,0.9910592042452466,0.9894861716892757,0.005714285297327777,2.1,2.5,1.5238839267549948,39.6,38.0,13.475904422338413,0.01002,0.0102,0.003700390369797339,0.8750968480013152,0.8776866105140866,0.03878392132960359,0.992391304347826,0.9909420289855072,0.00552131857519925,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,uncertainty_sampling,8.0,8.0,0.0,3.87864,3.8795,0.03724964429360363,0.9885812213100058,0.989876436557084,0.006870336307621175,2.8,2.5,1.9321835661585918,38.7,39.0,9.877584050093763,0.01054,0.0095,0.0025051946032194784,0.8767567995784484,0.8759933272672127,0.028301896411454343,0.9898550724637681,0.9909420289855072,0.007000665094777488,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,uncertainty_sampling,8.0,8.0,0.0,3.8972,3.9063999999999997,0.036858648917180846,0.9871516033911808,0.9896285546034782,0.007098549301400997,3.2,2.5,1.9888578520235063,38.6,39.5,8.167687011088947,0.01092,0.0102,0.002420651886487513,0.87659706922769,0.8738159398987424,0.02297999298786329,0.9884057971014493,0.9909420289855072,0.007206006710230076,0.99
1.0,1.0,0.0,uncertainty_sampling,8.0,8.0,0.0,3.012,3.012,0.0,0.8263106389171473,0.8432816695925376,0.03131375632788422,46.0,41.0,9.079892314584157,281.4,279.0,75.37491477791386,0.10228000000000001,0.10289999999999999,0.012918961086540804,0.45786200140950717,0.4588197659102029,0.05894178020723751,0.8333333333333334,0.8514492753623188,0.03289816056008754,0.99
