AL_switch_point_mean,AL_switch_point_median,AL_switch_point_std,active_learning_strategy,budget_per_item_mean,budget_per_item_median,budget_per_item_std,budget_spent_per_item_mean,budget_spent_per_item_median,budget_spent_per_item_std,f1_mean,f1_median,f1_std,fn_count_mean,fn_count_median,fn_count_std,fp_count_mean,fp_count_median,fp_count_std,loss_mean,loss_median,loss_std,precision_mean,precision_median,precision_std,recall_mean,recall_median,recall_std,screening_out_threshold
0.0,0.0,0.0,,5.0,5.0,0.0,2.639636363636364,2.644848484848485,0.04431956744790628,0.3885664748995605,0.3902458210422812,0.0059205225611546,8.0,8.0,1.563471919941143,407.5,406.5,8.553751613570894,0.5424242424242424,0.5387878787878788,0.013632996217214536,0.24471906013483524,0.246005291005291,0.004303758202513469,0.9428571428571428,0.9428571428571428,0.011167656571008176,0.99
0.1,0.1,1.4628472785736255e-17,uncertainty_sampling,5.0,5.0,0.0,2.8681212121212125,2.8624242424242423,0.32481069180629274,0.4158474445903324,0.4170560747663552,0.012686985889676634,2.2,2.0,1.6193277068654826,385.5,383.5,21.2511437600688,0.4806060606060607,0.4787878787878788,0.02492146628281615,0.2636944093206778,0.2646179585233123,0.01019156451556198,0.9842857142857144,0.9857142857142858,0.011566626477610588,0.99
0.2,0.2,2.925694557147251e-17,uncertainty_sampling,5.0,5.0,0.0,2.7149090909090914,2.792121212121212,0.19620378412666226,0.3917417873384916,0.39374823196605374,0.010180658814089687,1.6,1.0,1.429840705968481,428.6,426.5,18.84557124513756,0.5292121212121212,0.5248484848484849,0.02296428602880957,0.2443163827384213,0.24578924162257496,0.007804287886659407,0.9885714285714288,0.9928571428571428,0.01021314789977487,0.99
0.3,0.30000000000000004,5.851389114294502e-17,uncertainty_sampling,5.0,5.0,0.0,2.856727272727273,2.8824242424242428,0.3548568893184198,0.3973743743114734,0.4035324565709807,0.027953494781861297,2.5,2.0,1.0801234497346437,418.1,404.0,56.63813006957219,0.5219393939393939,0.5054545454545454,0.06802821455629099,0.2494228599120451,0.2539339599476154,0.021336511558941302,0.9821428571428572,0.9857142857142858,0.0077151674981046124,0.99
0.4,0.4,5.851389114294502e-17,uncertainty_sampling,5.0,5.0,0.0,3.4450909090909088,3.4539393939393936,0.12947688933138418,0.410870903174664,0.4115494192417269,0.006706858221188067,1.7,1.5,1.4944341180973264,395.0,394.5,8.73053390247253,0.4890909090909091,0.4884848484848485,0.014837142648063469,0.25938783411839755,0.2596290002832059,0.004905027875052155,0.9878571428571428,0.9892857142857144,0.010674529414980916,0.99
0.5,0.5,0.0,uncertainty_sampling,5.0,5.0,0.0,3.741575757575757,3.721212121212121,0.17408919041621593,0.4047132247779495,0.4061575507395941,0.0063817373249371616,2.0,1.5,1.4142135623730951,404.1,403.0,11.33774423968209,0.5019393939393939,0.4981818181818182,0.013742720290523742,0.2546505674801983,0.25553513071895423,0.004926776983502669,0.9857142857142858,0.9892857142857144,0.010101525445522116,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,uncertainty_sampling,5.0,5.0,0.0,3.879393939393939,3.827878787878788,0.17733484767287952,0.4134113816676504,0.4154302670623145,0.004857452959603368,2.0,1.0,2.494438257849294,389.6,389.5,6.168017869984201,0.4843636363636364,0.4775757575757576,0.012337464872726769,0.2615649492374753,0.26217228464419473,0.0030255835661430488,0.9857142857142858,0.9928571428571428,0.01781741612749496,0.99
0.7000000000000001,0.7000000000000001,0.0,uncertainty_sampling,5.0,5.0,0.0,4.351878787878788,4.38969696969697,0.13957248117840304,0.41446543975851374,0.4137938785786218,0.0065326216537568635,1.7,2.0,0.6749485577105528,389.2,389.0,10.008884941779367,0.482060606060606,0.4836363636363637,0.013155222987383029,0.2622643464244765,0.26186515138420763,0.005120381972147319,0.9878571428571428,0.9857142857142858,0.004821061126503956,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,uncertainty_sampling,5.0,5.0,0.0,4.700000000000001,4.708484848484849,0.14002346502670876,0.4131690884869802,0.4125597409938846,0.006264610816948906,1.9,2.0,1.1972189997378648,390.5,391.0,9.407443861113391,0.4848484848484849,0.4848484848484849,0.012992270861263469,0.2613261937994781,0.260873294096206,0.004825684223457184,0.9864285714285714,0.9857142857142858,0.008551564283841904,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,uncertainty_sampling,5.0,5.0,0.0,4.79890909090909,4.772121212121212,0.07534990648504743,0.41487819351536,0.41425409395144575,0.00518879559260597,1.9,2.0,1.5951314818673867,387.7,389.0,8.340663442836348,0.4814545454545455,0.4806060606060606,0.010958362356677704,0.2626937714724658,0.26241316883220955,0.003969426096466196,0.9864285714285717,0.9857142857142858,0.011393796299052758,0.99
1.0,1.0,0.0,uncertainty_sampling,5.0,5.0,0.0,4.872727272727274,4.872727272727274,9.362222582871203e-16,0.4377087891668763,0.5112549490635705,0.13576040275614815,66.3,58.5,24.944605295200272,117.0,111.0,27.186598005471573,0.5436363636363637,0.4678787878787879,0.1505637469435598,0.378910473984014,0.4133381161050141,0.11032868520805322,0.5264285714285715,0.5821428571428571,0.17817575210857334,0.99
0.0,0.0,0.0,,6.0,6.0,0.0,2.6015757575757568,2.598787878787878,0.043120974324464746,0.38772954154725453,0.3900293255131965,0.007961135388975384,7.7,7.0,2.4517567397911058,410.2,409.0,7.9414524280301935,0.5438787878787879,0.5381818181818182,0.019276157499197918,0.24390969766801335,0.24538745387453875,0.00535565560826214,0.945,0.95,0.017512548141365044,0.99
0.1,0.1,1.4628472785736255e-17,uncertainty_sampling,6.0,6.0,0.0,2.5236363636363643,2.5872727272727274,0.13017125903166948,0.40275454155152896,0.4049170591335336,0.007727948085442311,1.9,1.0,2.1832697191750423,407.9,409.5,15.666312052724257,0.5059393939393939,0.4987878787878788,0.01656269990860253,0.2530765824299194,0.2538533364896499,0.006107567153052274,0.9864285714285714,0.9928571428571428,0.015594783708393152,0.99
0.2,0.2,2.925694557147251e-17,uncertainty_sampling,6.0,6.0,0.0,2.8700606060606058,2.883636363636364,0.28936278147708044,0.4052327456322405,0.4079256739298941,0.015979331858110114,1.5,1.0,1.0801234497346437,406.1,400.5,29.448448365085568,0.5013333333333334,0.4939393939393939,0.033446151291602964,0.254933750124376,0.2567639673571877,0.012678381349531288,0.9892857142857144,0.9928571428571428,0.007715167498104595,0.99
0.3,0.30000000000000004,5.851389114294502e-17,uncertainty_sampling,6.0,6.0,0.0,3.3631515151515146,3.3903030303030306,0.3188542901724732,0.4050124153851039,0.4053881718829497,0.015312187159556519,2.6,2.0,2.270584848790187,402.1,398.0,30.094111642571463,0.5031515151515151,0.5018181818181818,0.031178989312574214,0.25530872391730464,0.2561662355358265,0.012443432322343346,0.9814285714285712,0.9857142857142858,0.016218463205644202,0.99
0.4,0.4,5.851389114294502e-17,uncertainty_sampling,6.0,6.0,0.0,3.7944242424242423,3.856363636363637,0.2698132084088817,0.4097524184497903,0.40879132674967794,0.009537035560224416,1.6,1.5,0.966091783079296,397.4,401.0,13.78566082726702,0.4913939393939394,0.4915151515151515,0.01969629628478478,0.2584666566407389,0.2571440706761808,0.007344003204379916,0.9885714285714288,0.9892857142857144,0.006900655593423554,0.99
0.5,0.5,0.0,uncertainty_sampling,6.0,6.0,0.0,3.8043636363636364,3.876969696969697,0.15152991173896052,0.41153439039274975,0.4121238304706047,0.005299130885531268,1.5,1.0,1.5092308563562358,394.7,396.0,10.893933072025812,0.4875151515151516,0.4848484848484849,0.01042392920992136,0.25983037734255554,0.2597483064382883,0.00438662029496771,0.9892857142857142,0.9928571428571428,0.010780220402544545,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,uncertainty_sampling,6.0,6.0,0.0,4.348727272727272,4.326666666666666,0.12443532696496568,0.4158155656255233,0.4152339305236384,0.004427980215197297,1.4,2.0,0.8432740427115678,388.1,390.5,6.9992063042097055,0.4789090909090909,0.48,0.008915479053785834,0.2631865900780864,0.2625147137506688,0.003480327525901095,0.99,0.9857142857142858,0.006023386019368321,0.99
0.7000000000000001,0.7000000000000001,0.0,uncertainty_sampling,6.0,6.0,0.0,4.828848484848486,4.80969696969697,0.124336566123322,0.4126566725511903,0.4134816125136374,0.0075633257852008905,2.2,2.0,1.4757295747452437,390.2,388.5,9.975525605756877,0.4863030303030302,0.4842424242424242,0.016320431802966568,0.2610671743879342,0.2616279487787868,0.005630326879675362,0.9842857142857144,0.9857142857142858,0.010540925533894605,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,uncertainty_sampling,6.0,6.0,0.0,5.293939393939394,5.323030303030302,0.1499313858646656,0.4167563319821229,0.4180421474913446,0.006812228052152381,2.1,2.0,1.1972189997378648,384.0,381.0,9.763879010584539,0.4781818181818182,0.4757575757575758,0.014173124619628578,0.2643060004196301,0.2647627617385499,0.00520793315515428,0.9849999999999998,0.9857142857142858,0.008551564283841908,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,uncertainty_sampling,6.0,6.0,0.0,5.835636363636364,5.824242424242423,0.04615690801090159,0.4182412856971959,0.4193071379172279,0.006455665428553966,2.3,1.5,2.1628170930011112,380.8,382.5,6.303438215238832,0.4755151515151515,0.4721212121212121,0.01487889416873854,0.2655970813208096,0.2657721556010529,0.004392225416521653,0.9835714285714284,0.9892857142857144,0.015448693521436529,0.99
1.0,1.0,0.0,uncertainty_sampling,6.0,6.0,0.0,5.963636363636363,5.963636363636364,9.362222582871203e-16,0.40751526398076254,0.4429443802607691,0.1284902385551992,72.9,65.5,29.516285523607326,106.7,96.0,48.99444412946796,0.5711515151515151,0.5418181818181818,0.134183758681019,0.3816110864132397,0.3791045838473949,0.08298386659020895,0.4792857142857143,0.5321428571428571,0.21083061088290944,0.99
0.0,0.0,0.0,,7.0,7.0,0.0,2.629454545454545,2.635757575757576,0.04835014959248572,0.3937707133325362,0.3923861219729711,0.007499253965278855,6.7,6.5,2.213594362117865,403.8,405.0,7.036413227711342,0.530060606060606,0.5321212121212121,0.01766770330367046,0.2482181453318475,0.24743334007546536,0.00508429405859981,0.9521428571428572,0.9535714285714284,0.01581138830084191,0.99
0.1,0.1,1.4628472785736255e-17,uncertainty_sampling,7.0,7.0,0.0,2.4687272727272727,2.535151515151515,0.24287839614663925,0.3961245764162441,0.3956365728986832,0.01565013646514374,2.4,1.5,1.6465452046971292,418.2,415.0,30.316112327715555,0.5214545454545454,0.5230303030303031,0.03268384698422752,0.2481894154839759,0.24840203365403865,0.012537447802524422,0.9828571428571428,0.9892857142857144,0.01176103717640808,0.99
0.2,0.2,2.925694557147251e-17,uncertainty_sampling,7.0,7.0,0.0,2.8379393939393944,2.9090909090909087,0.22680026311952695,0.3996194094388317,0.40145645651999134,0.012767752724127756,2.0,2.0,1.0540925533894598,413.4,409.5,25.522103709878177,0.5132121212121212,0.5084848484848485,0.02692983093720982,0.2507061019432301,0.252056686482916,0.010239038007046609,0.9857142857142858,0.9857142857142858,0.007529232524210434,0.99
0.3,0.30000000000000004,5.851389114294502e-17,uncertainty_sampling,7.0,7.0,0.0,3.318181818181819,3.3496969696969696,0.17322946665489405,0.40583667843400784,0.4071270077827455,0.008988456700168387,1.1,0.5,1.3703203194062976,405.9,400.5,15.630810030904419,0.4986666666666666,0.4957575757575757,0.019047409155343618,0.25512962236204084,0.2567367342417193,0.007002982159391271,0.9921428571428572,0.9964285714285714,0.009788002281473545,0.99
0.4,0.4,5.851389114294502e-17,uncertainty_sampling,7.0,7.0,0.0,4.013696969696968,3.871515151515152,0.3928075114440047,0.4157541704984716,0.4169184290030212,0.005818334429179695,2.1,2.0,1.4491376746189442,385.6,385.0,11.33529394805838,0.4801212121212121,0.4793939393939394,0.011159856344653492,0.2635111665831201,0.26436781609195403,0.004830310890755595,0.985,0.9857142857142858,0.010350983390135309,0.99
0.5,0.5,0.0,uncertainty_sampling,7.0,7.0,0.0,4.35030303030303,4.343636363636364,0.1368379331060695,0.4152771981975695,0.41616465863453816,0.005287107073274505,1.5,1.0,0.97182531580755,388.6,389.0,7.7774603109812706,0.4801212121212121,0.4793939393939394,0.010968041246402077,0.2628072007135461,0.2632583366813981,0.0040563424920646044,0.9892857142857144,0.9928571428571428,0.006941609398625371,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,uncertainty_sampling,7.0,7.0,0.0,4.887393939393941,4.872727272727274,0.126777873951011,0.41691918732544253,0.4177875252534445,0.0061099837644469895,2.1,3.0,1.5238839267549946,383.7,382.5,8.525126261691247,0.4778181818181818,0.4757575757575757,0.01315212026723152,0.2644339942479401,0.2648151398151398,0.0045622316849827154,0.985,0.9785714285714284,0.010884885191107118,0.99
0.7000000000000001,0.7000000000000001,0.0,uncertainty_sampling,7.0,7.0,0.0,5.448969696969696,5.424242424242424,0.07315742599815582,0.4209283407859746,0.4217725163973765,0.004095953337587875,2.2,2.0,1.0327955589886446,377.0,376.0,7.542472332656508,0.4703030303030302,0.4684848484848485,0.007896897085128108,0.2677189870395165,0.2685572359485403,0.0033592949226229174,0.9842857142857142,0.9857142857142858,0.007377111135633199,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,uncertainty_sampling,7.0,7.0,0.0,5.854424242424242,5.8539393939393936,0.06433371317079258,0.42335419862633306,0.4231354642313547,0.0035492291361440592,1.8,1.0,1.4757295747452441,374.7,376.0,5.869885480616769,0.4650909090909091,0.4642424242424242,0.007814814089480147,0.2694673241685085,0.2688588007736944,0.002649292702594986,0.987142857142857,0.9928571428571428,0.010540925533894609,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,uncertainty_sampling,7.0,7.0,0.0,6.580969696969698,6.575757575757576,0.060756849454503374,0.4257314369533587,0.4271386178165839,0.004787657467780246,1.5,1.5,0.8498365855987975,372.2,370.0,6.477310827461928,0.4602424242424242,0.4575757575757576,0.009647178565786757,0.2712339418292741,0.27236901133920144,0.0036804923768347366,0.9892857142857142,0.9892857142857144,0.006070261325705696,0.99
1.0,1.0,0.0,uncertainty_sampling,7.0,7.0,0.0,6.6909090909090905,6.6909090909090905,9.362222582871203e-16,0.3686302047388215,0.3616255480662261,0.0812275828008138,77.9,78.0,22.343032719644647,128.7,121.0,57.713949786858294,0.6281212121212121,0.6424242424242425,0.09903326199272804,0.3359780898143173,0.3447371422054966,0.06600953408518888,0.4435714285714286,0.4428571428571429,0.15959309085460455,0.99
0.0,0.0,0.0,,8.0,8.0,0.0,2.6152727272727274,2.615757575757576,0.04393166076150039,0.3917945033742047,0.39209478551245824,0.00782119464377415,6.5,6.5,1.8408935028645437,408.1,406.0,9.573690801125528,0.5340606060606061,0.5327272727272727,0.017989555858546256,0.2465598464711679,0.24676485161202136,0.005577873218226633,0.9535714285714286,0.9535714285714284,0.013149239306175314,0.99
0.1,0.1,1.4628472785736255e-17,uncertainty_sampling,8.0,8.0,0.0,2.5087272727272727,2.4787878787878785,0.2126489251100848,0.40308210014595147,0.4005856515373353,0.014881037675116941,1.9,2.5,1.286683937707919,408.0,407.0,26.754023581094824,0.5060606060606061,0.5109090909090909,0.031282487449342394,0.2534040384695549,0.25183908628583984,0.011795047175840252,0.9864285714285714,0.9821428571428572,0.009190599555056585,0.99
0.2,0.2,2.925694557147251e-17,uncertainty_sampling,8.0,8.0,0.0,2.9054545454545453,2.8981818181818184,0.19015499614504627,0.4052052155788207,0.4035401635401635,0.007705292320165599,2.4,2.0,1.2649110640673518,401.8,402.0,14.551059526142188,0.5015757575757577,0.5042424242424243,0.015404487491441987,0.2552488072528459,0.2541969379085534,0.006253647942842518,0.9828571428571428,0.9857142857142858,0.009035079029052531,0.99
0.3,0.30000000000000004,5.851389114294502e-17,uncertainty_sampling,8.0,8.0,0.0,3.682787878787879,3.7127272727272733,0.16104348031125046,0.4087214569590558,0.4085846410099062,0.004572848006989014,1.7,1.5,1.0593499054713804,398.5,398.0,7.043515536371814,0.4933333333333333,0.4933333333333334,0.009847319278346641,0.25767328953319524,0.25770558694287504,0.0034591177989230877,0.987857142857143,0.9892857142857144,0.007566785039081306,0.99
0.4,0.4,5.851389114294502e-17,uncertainty_sampling,8.0,8.0,0.0,4.161939393939393,4.203636363636363,0.1562358990678356,0.41011376322444704,0.4079806482064191,0.00709926705429745,1.3,1.0,1.0593499054713802,397.9,398.5,13.295362600044673,0.4901818181818182,0.493939393939394,0.013739750240070774,0.2586098862861695,0.25722520256278397,0.005825150049545588,0.9907142857142855,0.9928571428571428,0.007566785039081302,0.99
0.5,0.5,0.0,uncertainty_sampling,8.0,8.0,0.0,4.751757575757575,4.758181818181818,0.12967846559210436,0.4193917860818765,0.4196962322886345,0.00605686160005294,1.1,1.0,1.100504934614612,383.6,381.0,9.788882582921415,0.4716363636363637,0.4715151515151515,0.012113802449045998,0.2659126861186654,0.2663463956567405,0.004771055442874015,0.9921428571428572,0.9928571428571428,0.007860749532961507,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,uncertainty_sampling,8.0,8.0,0.0,5.226303030303031,5.235757575757576,0.1254349274662624,0.41473497056823455,0.41535012229368606,0.0047653187291590345,1.9,2.0,1.5238839267549948,387.9,387.0,6.154492487425568,0.4816969696969696,0.4806060606060606,0.01070821415659147,0.2625716204144194,0.2627606539801662,0.0034067549706971486,0.9864285714285714,0.9857142857142858,0.01088488519110711,0.99
0.7000000000000001,0.7000000000000001,0.0,uncertainty_sampling,8.0,8.0,0.0,5.850060606060606,5.856969696969697,0.0960937711604194,0.4236755660906445,0.4241953072782918,0.0051379904606532354,1.3,1.0,1.3374935098492586,376.1,376.0,7.0624201077093804,0.4637575757575758,0.4618181818181818,0.010753852440498193,0.2694639848661673,0.2698262154628954,0.0038752439561253148,0.990714285714286,0.9928571428571428,0.009553525070351851,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,uncertainty_sampling,8.0,8.0,0.0,6.913818181818183,6.913333333333332,0.05266942141555938,0.4239865038364191,0.4248225859184184,0.004524791252643732,2.3,2.0,1.4181364924121764,371.9,371.5,7.63689873065122,0.4647272727272728,0.4642424242424242,0.009217081776231996,0.27025314833210473,0.27086029955621305,0.003562637025513787,0.9835714285714284,0.9857142857142858,0.010129546374372696,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,uncertainty_sampling,8.0,8.0,0.0,7.29430303030303,7.3060606060606075,0.05019151161277899,0.4277851142786674,0.4288999172870141,0.005065691666974253,1.2,1.0,0.7888106377466155,370.2,370.0,7.786027371016764,0.456,0.4533333333333334,0.009659861658032232,0.2727453729371556,0.27334993773349936,0.004071391656532578,0.9914285714285714,0.9928571428571428,0.00563436169819009,0.99
1.0,1.0,0.0,uncertainty_sampling,8.0,8.0,0.0,6.6909090909090905,6.6909090909090905,9.362222582871203e-16,0.39292288800603614,0.4169129720853859,0.13292026874983182,74.1,65.0,30.92086674076262,112.2,111.5,58.1163583779224,0.5850909090909091,0.583030303030303,0.14311137347476935,0.3707154788442621,0.3798076923076923,0.07296602784749398,0.4707142857142858,0.5357142857142858,0.22086333386259016,0.99
-1,-1,0.0,uncertainty_sampling,1.0,1.0,0.0,0.999878787878788,1.0,0.00038330638305071504,0.3008378852533025,0.29900476181788327,0.0074460621393101535,1.0,0.0,1.7638342073763937,645.8,656.5,31.069098617257772,0.7888484848484848,0.7957575757575757,0.028247019177951284,0.17732071697749008,0.1757845752227456,0.005546384161757075,0.9928571428571429,1.0,0.01259881576697424,0.99
-1,-1,0.0,uncertainty_sampling,2.0,2.0,0.0,1.9996363636363637,2.0,0.0008181194638915847,0.32498571106690555,0.3246386630532972,0.008254212691248139,1.0,0.0,2.8284271247461903,576.7,580.5,18.511557951122803,0.7050909090909091,0.706060606060606,0.025470894220714288,0.19431215168889446,0.19377246151370486,0.005550759458612829,0.9928571428571429,1.0,0.020203050891044214,0.99
-1,-1,0.0,uncertainty_sampling,3.0,3.0,0.0,2.8652121212121218,2.8909090909090907,0.12466830187050926,0.40320253137575124,0.4005772005772006,0.011994073861146027,0.9,1.0,0.5676462121975466,411.4,415.0,19.867337796270316,0.5041212121212121,0.5084848484848485,0.025357840996224366,0.25297913135417854,0.25090334457423064,0.009338463049656276,0.9935714285714287,0.9928571428571429,0.004054615801411035,0.99
-1,-1,0.0,uncertainty_sampling,4.0,4.0,0.0,3.2338181818181817,3.206060606060606,0.2199379010965162,0.402852407610487,0.4049836791290942,0.017279051670592835,2.0,2.0,1.247219128924647,408.1,403.5,26.714332399585725,0.5067878787878788,0.5012121212121212,0.03803756621052508,0.25325469714680826,0.2548445514569464,0.013114416532995589,0.9857142857142858,0.9857142857142858,0.008908708063747496,0.99
-1,-1,0.0,uncertainty_sampling,5.0,5.0,0.0,3.6433939393939396,3.7266666666666666,0.21345558174721724,0.4062977662802266,0.4059055168830277,0.013519409897037643,1.4,1.5,0.6992058987801011,404.3,404.0,21.822770982011733,0.4985454545454546,0.4987878787878788,0.027887862671770874,0.25567331156408063,0.25534778441648487,0.010590765790313147,0.99,0.9892857142857143,0.004994327848429275,0.99
-1,-1,0.0,uncertainty_sampling,6.0,6.0,0.0,3.768,3.7696969696969695,0.10557166761184893,0.41146074409312694,0.4110186031244733,0.005489832859706972,2.2,2.5,1.1352924243950935,392.1,391.0,8.99938269487907,0.4886060606060606,0.4890909090909091,0.011334035520838724,0.2601087213420835,0.2596452037724093,0.0042721386186068576,0.9842857142857143,0.9821428571428572,0.00810923160282212,0.99
-1,-1,0.0,uncertainty_sampling,7.0,7.0,0.0,4.324969696969697,4.375151515151515,0.11888603104964372,0.41269370400764727,0.4136912341465899,0.0038913094162597904,1.3,1.5,1.0593499054713802,393.5,392.5,5.421151989096864,0.48484848484848475,0.4824242424242424,0.008590016818371434,0.2606368946279201,0.2616116094531654,0.0028597608092966304,0.9907142857142857,0.9892857142857143,0.00756678503908128,0.99
-1,-1,0.0,uncertainty_sampling,8.0,8.0,0.0,4.682666666666667,4.686060606060606,0.1628716888281461,0.4130899539261403,0.41225001561705205,0.0068664748741395516,1.4,2.0,0.8432740427115679,392.6,391.5,11.256603000510903,0.4843636363636363,0.4866666666666667,0.013680213820644516,0.26101982621853875,0.2606253210066769,0.0054507323412005156,0.99,0.9857142857142858,0.00602338601936832,0.99
