AL_switch_point_mean,AL_switch_point_median,AL_switch_point_std,active_learning_strategy,budget_per_item_mean,budget_per_item_median,budget_per_item_std,budget_spent_per_item_mean,budget_spent_per_item_median,budget_spent_per_item_std,f1_mean,f1_median,f1_std,fn_count_mean,fn_count_median,fn_count_std,fp_count_mean,fp_count_median,fp_count_std,loss_mean,loss_median,loss_std,precision_mean,precision_median,precision_std,recall_mean,recall_median,recall_std,screening_out_threshold
0.6,0.6000000000000001,1.1702778228589004e-16,uncertainty_sampling,5.0,5.0,0.0,3.2943,3.295,0.029173999078326972,0.7854793214223271,0.7873525557011796,0.020367580756872918,12.1,11.5,1.9119507199599985,11.3,11.5,1.567021236472421,0.07179999999999999,0.0695,0.009077444574328172,0.792080782488517,0.7837662337662338,0.02140188446978536,0.78,0.790909090909091,0.03476274036290907,0.99
0.7000000000000001,0.7000000000000001,0.0,uncertainty_sampling,5.0,5.0,0.0,3.7599000000000005,3.7615,0.014270793795565633,0.792154027184907,0.7911332385016596,0.018680430541009412,10.8,11.0,1.3984117975602022,12.4,12.5,1.9550504398153572,0.06640000000000001,0.0675,0.006931409989637351,0.7817649453477495,0.7805555555555556,0.027812602981122526,0.8036363636363637,0.8,0.025425669046549113,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,uncertainty_sampling,5.0,5.0,0.0,4.0764000000000005,4.0355,0.09128490200100647,0.7887651520064788,0.7822376738305943,0.01952898236462046,11.1,11.0,1.449137674618944,12.4,13.0,1.1737877907772671,0.0679,0.0685,0.007607744592044199,0.779861055903844,0.7748538011695907,0.018498725623377822,0.7981818181818181,0.8,0.026347957720344407,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,uncertainty_sampling,5.0,5.0,0.0,4.5387,4.5355,0.010677598564804186,0.7858150491359621,0.7875939849624061,0.021140156119519787,11.0,11.0,1.0540925533894598,13.0,13.5,1.699673171197595,0.06799999999999999,0.0675,0.0064635731432217715,0.7723110892767757,0.7673208444840915,0.02609493242185476,0.8000000000000002,0.8,0.01916531915253564,0.99
1.0,1.0,0.0,uncertainty_sampling,5.0,5.0,0.0,4.898299999999999,4.898,0.0020575065816014295,0.7318621867280718,0.7422182175622543,0.04401546610052361,12.1,12.0,1.523883926754995,19.7,17.0,7.601900347208511,0.08019999999999998,0.081,0.009919677414109795,0.6932344206443763,0.7112116228070176,0.07211492118146387,0.78,0.7818181818181819,0.027706980486454463,0.99
0.0,0.0,0.0,,6.0,6.0,0.0,1.705,1.7095,0.013374935098492604,0.6479318517465157,0.6475409836065573,0.030750961604022485,15.8,15.5,1.9321835661585918,26.8,27.0,2.1499353995462798,0.1058,0.105,0.011242775458044156,0.5940851865255662,0.5939764492753623,0.02905599443621626,0.7127272727272727,0.7181818181818183,0.035130610293792594,0.99
0.09999999999999999,0.1,1.4628472785736255e-17,uncertainty_sampling,6.0,6.0,0.0,1.7915000000000003,1.6935,0.22255498696327206,0.7514554474848435,0.7543859649122807,0.01738685385273795,12.6,13.0,1.2649110640673518,15.5,15.5,3.3416562759605704,0.07849999999999999,0.0765,0.004949747468305833,0.7345639647306117,0.7288135593220338,0.037356802319227,0.770909090909091,0.7636363636363637,0.022998382983042763,0.99
0.19999999999999998,0.2,2.925694557147251e-17,uncertainty_sampling,6.0,6.0,0.0,2.0838000000000005,2.0549999999999997,0.13667951159149233,0.752766223068041,0.7445214308733483,0.02543172096030428,13.7,13.5,1.636391694484477,13.5,12.5,3.865804501581067,0.08199999999999999,0.082,0.0073936910042729466,0.7572595220160027,0.7571644042232277,0.05134288823352627,0.750909090909091,0.7545454545454546,0.029752576263354136,0.99
0.3,0.30000000000000004,5.851389114294502e-17,uncertainty_sampling,6.0,6.0,0.0,2.4471,2.439,0.042769277654773515,0.7721993170436049,0.7678571428571429,0.015694806973209536,12.3,12.5,1.3374935098492586,12.9,13.5,2.0789954839350235,0.0744,0.074,0.006095535707019978,0.7690552739314349,0.763157894736842,0.027639104350561314,0.7763636363636364,0.7727272727272727,0.024318063815441073,0.99
0.39999999999999997,0.4,5.851389114294502e-17,uncertainty_sampling,6.0,6.0,0.0,2.8737000000000004,2.864,0.02342387196382741,0.77970088445499,0.7782694198623402,0.01671960313531836,11.8,11.5,1.398411797560202,12.6,12.0,1.3498971154211057,0.0716,0.07100000000000001,0.006899275324264135,0.7745164880215828,0.7768199233716475,0.01837400344906858,0.7854545454545455,0.790909090909091,0.02542566904654914,0.99
0.5,0.5,0.0,uncertainty_sampling,6.0,6.0,0.0,3.3203999999999994,3.3114999999999997,0.028433939032235518,0.7798320077958072,0.7857997606701237,0.02067260625736302,11.3,11.0,1.2516655570345725,13.4,14.5,2.3664319132398464,0.0699,0.068,0.006505553183413554,0.7664543318176271,0.7563559322033898,0.03228116398318606,0.7945454545454547,0.8,0.022757555582446777,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,uncertainty_sampling,6.0,6.0,0.0,3.7611999999999997,3.7605,0.009330952077181948,0.7808408945761686,0.7802896218825423,0.01567648955482728,11.7,12.0,1.2516655570345725,12.6,13.0,1.3498971154211057,0.07110000000000001,0.0715,0.0062084172253839736,0.7749423107331426,0.7707210242587601,0.018956888494147076,0.7872727272727273,0.7818181818181819,0.02275755558244678,0.99
0.7000000000000001,0.7000000000000001,0.0,uncertainty_sampling,6.0,6.0,0.0,4.251600000000001,4.257,0.018075151759006227,0.7828789194878314,0.7767679183608387,0.015153842402126238,11.0,11.0,1.247219128924647,13.4,13.0,1.3498971154211057,0.06839999999999999,0.07050000000000001,0.006203941399536981,0.7668709686580892,0.7678571428571429,0.017902847307460633,0.8,0.8,0.02267671143499356,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,uncertainty_sampling,6.0,6.0,0.0,4.7573,4.7585,0.01252597301609729,0.7901709147710017,0.7911332385016596,0.010016142557126378,10.0,10.0,0.816496580927726,13.9,14.0,1.1005049346146119,0.0639,0.0645,0.003956710193526381,0.7642406799783948,0.7646892655367232,0.013949116777387435,0.8181818181818181,0.8181818181818182,0.014845392380504068,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,uncertainty_sampling,6.0,6.0,0.0,5.2758,5.276,0.006214677966091472,0.7871457539153781,0.7912885662431942,0.018719945314391657,9.9,10.0,1.1972189997378646,14.5,14.5,1.7795130420052185,0.06399999999999999,0.063,0.006463573143221771,0.7571915916850449,0.7603881902679059,0.023730723051928297,0.82,0.8181818181818182,0.021767618177052046,0.99
1.0,1.0,0.0,uncertainty_sampling,6.0,6.0,0.0,5.735999999999999,5.736,9.362222582871203e-16,0.6281642654850772,0.6120567375886525,0.06768215722552912,11.6,11.5,0.9660917830792958,41.3,45.0,15.413197807939358,0.09929999999999999,0.0985,0.013744089638822938,0.5294818385249757,0.4949443882709808,0.10252925373802739,0.7890909090909093,0.790909090909091,0.017565305146896294,0.99
0.0,0.0,0.0,,7.0,7.0,0.0,1.6891000000000005,1.689,0.020989150636565656,0.6651341508653713,0.6693989071038252,0.015808727993687675,15.0,15.5,1.4907119849998598,25.3,25.5,3.1989581637360205,0.10029999999999999,0.101,0.006254775952999614,0.6138576778913887,0.6148351648351649,0.026403227121765044,0.7272727272727272,0.7181818181818183,0.027103854272724732,0.99
0.09999999999999999,0.1,1.4628472785736255e-17,uncertainty_sampling,7.0,7.0,0.0,1.7394000000000003,1.7245,0.08190400885589591,0.7336192435683789,0.7345911949685535,0.02306227065435058,13.2,13.5,1.8135294011647258,17.2,16.5,3.7058512292499457,0.08319999999999997,0.08549999999999999,0.008230026326405846,0.710996130443649,0.7204022988505747,0.03982770200352676,0.76,0.7545454545454546,0.03297326183935866,0.99
0.19999999999999998,0.2,2.925694557147251e-17,uncertainty_sampling,7.0,7.0,0.0,2.2589999999999995,2.25,0.04595891885393106,0.7691069716857415,0.7671061415220295,0.015855755615672585,12.2,12.0,1.4757295747452437,13.5,13.5,2.173067468400883,0.0745,0.075,0.00660387091871965,0.7613319586628735,0.75682261208577,0.026949754638949528,0.7781818181818182,0.7818181818181819,0.026831446813549896,0.99
0.3,0.30000000000000004,5.851389114294502e-17,uncertainty_sampling,7.0,7.0,0.0,2.6885999999999997,2.686,0.05255515621177853,0.7856041131862918,0.7906715126341295,0.03406886337628061,11.5,12.5,2.1213203435596424,12.3,10.5,3.802046232695699,0.0698,0.073,0.01114350832448102,0.782546068596315,0.8073549257759784,0.05162846869522465,0.7909090909090909,0.7727272727272727,0.038569460791993464,0.99
0.39999999999999997,0.4,5.851389114294502e-17,uncertainty_sampling,7.0,7.0,0.0,3.1259000000000006,3.13,0.03604148843886561,0.7741011278694317,0.778488276766683,0.02476951712202511,12.2,11.5,1.4757295747452437,12.8,12.5,2.3944379994757297,0.07379999999999999,0.0715,0.007997221739801613,0.7708312481144115,0.7748538011695907,0.034097896541787485,0.7781818181818181,0.790909090909091,0.026831446813549892,0.99
0.5,0.5,0.0,uncertainty_sampling,7.0,7.0,0.0,3.7751999999999994,3.774,0.015112908389850011,0.7858816573947838,0.7838277123120683,0.012532846574753221,11.5,11.0,1.4337208778404378,12.2,12.0,1.9321835661585915,0.0697,0.0685,0.006111010100175292,0.781995960390159,0.7837662337662338,0.02405968927611985,0.790909090909091,0.8,0.026067652324371603,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,uncertainty_sampling,7.0,7.0,0.0,4.2511,4.2490000000000006,0.01390003996796799,0.7857393413078763,0.7892535392535392,0.01639763948136017,10.8,11.0,1.4757295747452437,13.3,13.5,1.7669811040931427,0.0673,0.0675,0.006945022198188666,0.769331250412947,0.763157894736842,0.022289719942586175,0.8036363636363637,0.8,0.026831446813549854,0.99
0.7000000000000001,0.7000000000000001,0.0,uncertainty_sampling,7.0,7.0,0.0,4.925600000000001,5.0275,0.14892966274199526,0.7798896413902517,0.7773115654562099,0.023977309503146638,11.1,11.0,1.3703203194062978,13.7,14.0,2.2632326929023945,0.06920000000000001,0.068,0.007685484153042452,0.7629612010316028,0.7565033272837265,0.031249885458782396,0.7981818181818181,0.8,0.024914914898296312,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,uncertainty_sampling,7.0,7.0,0.0,5.5671,5.5649999999999995,0.011259070417519765,0.782266710923377,0.7758620689655172,0.01649985295660425,9.9,10.0,1.1972189997378646,15.2,15.0,1.1352924243950933,0.06470000000000001,0.066,0.006377913277693402,0.7480307686506664,0.7438490978676873,0.01612670512533986,0.82,0.8181818181818182,0.021767618177052046,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,uncertainty_sampling,7.0,7.0,0.0,6.0085,6.0085,0.004453463071962421,0.78215459536262,0.7829710144927535,0.014661224316818681,9.6,10.0,1.0749676997731399,15.7,16.0,1.8287822299126937,0.0637,0.063,0.005250396810400776,0.7436399184443846,0.7439836149513569,0.022156656074023853,0.8254545454545454,0.8181818181818182,0.019544867268602502,0.99
1.0,1.0,0.0,uncertainty_sampling,7.0,7.0,0.0,5.976,5.976,0.0,0.6532275614826574,0.6468214483139856,0.05385515533725383,11.1,11.0,1.286683937707919,36.3,36.0,11.096045341572024,0.09179999999999998,0.0935,0.011914510294408057,0.557249892902001,0.5471518987341772,0.07951734099102296,0.7981818181818181,0.8,0.023394253412871237,0.99
0.0,0.0,0.0,,8.0,8.0,0.0,1.7056,1.706,0.016554287796351888,0.6514082716573342,0.647895444935614,0.02300446471536812,15.2,15.0,1.7511900715418263,27.4,27.0,2.7162065049951147,0.1034,0.10200000000000001,0.008871928263411011,0.5928848989144573,0.5891053391053391,0.025130747685186746,0.7236363636363637,0.7272727272727273,0.03183981948257867,0.99
0.09999999999999999,0.1,1.4628472785736255e-17,uncertainty_sampling,8.0,8.0,0.0,1.9314999999999998,1.9329999999999998,0.07383502631618083,0.7310705872691022,0.7307563867089664,0.02296226421820239,13.8,14.0,1.8135294011647258,16.5,17.0,2.1213203435596424,0.08549999999999998,0.0875,0.00907070988279185,0.7147712244906257,0.7155172413793103,0.027585073158493213,0.7490909090909091,0.7454545454545455,0.03297326183935866,0.99
0.19999999999999998,0.2,2.925694557147251e-17,uncertainty_sampling,8.0,8.0,0.0,2.2268,2.2279999999999998,0.030799711398359273,0.7726229662835488,0.7707210242587602,0.016608866180657666,13.0,13.5,1.699673171197595,11.7,12.0,1.70293863659264,0.07669999999999999,0.079,0.007789594198530357,0.7829441272662255,0.783065953654189,0.023260610370552964,0.7636363636363637,0.7545454545454546,0.030903148567229012,0.99
0.3,0.30000000000000004,5.851389114294502e-17,uncertainty_sampling,8.0,8.0,0.0,2.864,2.8565,0.0355933826558938,0.7791514573912095,0.773352299668089,0.01669313966767814,11.6,12.0,1.3498971154211057,13.0,13.0,1.632993161855452,0.071,0.0735,0.006616477747093069,0.7700490515820886,0.7651515151515151,0.02222859310521481,0.7890909090909091,0.7818181818181819,0.024543583916747363,0.99
0.39999999999999997,0.4,5.851389114294502e-17,uncertainty_sampling,8.0,8.0,0.0,3.5813,3.5775,0.027737059044614727,0.777785488229333,0.7767679183608387,0.022549771178144707,11.4,11.5,1.6465452046971292,13.5,14.0,1.5811388300841898,0.07050000000000001,0.07100000000000001,0.008579691784155831,0.7638681418419438,0.756668835393624,0.0232850136997864,0.7927272727272728,0.790909090909091,0.029937185539947793,0.99
0.5,0.5,0.0,uncertainty_sampling,8.0,8.0,0.0,4.058400000000001,4.0415,0.07091027194043648,0.7928342408376166,0.7929669306008384,0.017571539320934238,10.6,10.0,1.3498971154211057,12.6,13.0,1.577621275493231,0.06559999999999999,0.0635,0.006801960501698511,0.7794161842136249,0.7738959467634603,0.021951158851171344,0.8072727272727273,0.8181818181818182,0.024543583916747356,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,uncertainty_sampling,8.0,8.0,0.0,4.753100000000001,4.7515,0.009837004964249342,0.7876198704170311,0.7873525557011796,0.008588389426791484,10.5,10.5,1.1785113019775793,13.5,13.0,1.7795130420052185,0.06599999999999999,0.066,0.004666666666666665,0.7680128992260344,0.7698934837092732,0.01977507380893105,0.8090909090909092,0.8090909090909091,0.02142747821777415,0.99
0.7000000000000001,0.7000000000000001,0.0,uncertainty_sampling,8.0,8.0,0.0,5.5714999999999995,5.571,0.007531415685130068,0.7782774668895229,0.7787610619469026,0.01364089667772065,10.6,11.0,1.0749676997731399,14.7,15.0,1.4944341180973262,0.0677,0.069,0.005250396810400778,0.7516738901712257,0.7520491803278688,0.01871640100578006,0.8072727272727273,0.8,0.019544867268602516,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,uncertainty_sampling,8.0,8.0,0.0,6.006099999999999,6.007,0.005466056876558867,0.7806393776825654,0.7825429241358445,0.011230849249047206,10.0,10.0,0.6666666666666666,15.3,16.0,1.4181364924121764,0.0653,0.065,0.003465704994818675,0.7466305218264496,0.7419354838709677,0.017618116344488524,0.8181818181818181,0.8181818181818182,0.012121212121212088,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,uncertainty_sampling,8.0,8.0,0.0,6.009500000000001,6.011,0.007735200923914703,0.7803356776714098,0.7847884916678536,0.014776429462114495,9.7,9.0,1.2516655570345725,15.8,15.5,1.4757295747452437,0.0643,0.0625,0.006111010100175291,0.7417465000179456,0.7378771551724138,0.01772486733006631,0.8236363636363636,0.8363636363636363,0.02275755558244673,0.99
1.0,1.0,0.0,uncertainty_sampling,8.0,8.0,0.0,5.976,5.976,0.0,0.6405008064630092,0.6227853538065071,0.07226175627874269,11.8,11.5,1.5491933384829668,38.0,37.0,13.992061241210237,0.097,0.1015,0.016639978632464913,0.5470958542416076,0.5255630445503863,0.10338578262292668,0.7854545454545454,0.790909090909091,0.028167151608781225,0.99
-1,-1,0,uncertainty_sampling,1.0,1.0,0.0,1.0,1.0,0.0,0.17726857025049245,0.18493688177564208,0.021115026829214754,9.9,11.5,3.725288952252936,419.4,371.5,102.52934539275411,0.4689000000000001,0.4265,0.08585963998164552,0.09977722735033345,0.10521860185115509,0.013777566397067975,0.82,0.790909090909091,0.0677325264045988,0.99
-1,-1,0,uncertainty_sampling,2.0,2.0,0.0,1.9977,2.0,0.006929005059249938,0.5743126794201157,0.5671296296296297,0.12962878655712629,16.9,12.5,9.70051545022222,49.0,28.5,63.75473838599502,0.1335,0.12,0.05204111622340337,0.5468470152664544,0.5584810126582278,0.1687461327573316,0.6927272727272729,0.7727272727272727,0.17637300818585858,0.99
-1,-1,0,uncertainty_sampling,3.0,3.0,0.0,2.4238,2.394,0.049030149454754375,0.763148024763069,0.7657657657657657,0.024700511897157586,13.0,13.0,1.1547005383792515,13.1,13.0,2.2335820757001272,0.07809999999999997,0.0775,0.007187179944564872,0.7630709622136018,0.7612870619946093,0.033455380983852125,0.7636363636363638,0.7636363636363637,0.020994555243259126,0.99
-1,-1,0,uncertainty_sampling,4.0,4.0,0.0,2.6621999999999995,2.646,0.04595843532778038,0.7805416619370702,0.7829995549621718,0.01806605589847449,12.7,13.0,1.2516655570345725,11.1,10.0,2.1317702607092643,0.07459999999999999,0.075,0.006113736809658867,0.7932517961973498,0.8038461538461539,0.02989702683390217,0.7690909090909092,0.7636363636363637,0.02275755558244678,0.99
-1,-1,0,uncertainty_sampling,5.0,5.0,0.0,3.109,3.1035,0.029078437983419123,0.7824968678851943,0.7824264473267953,0.018531087298271992,12.0,12.0,1.5634719199411433,11.9,12.0,1.9692073983655907,0.07189999999999999,0.071,0.007415449338299663,0.7841229715351029,0.7875939849624061,0.026036741951657862,0.7818181818181819,0.7818181818181819,0.028426762180748067,0.99
-1,-1,0,uncertainty_sampling,6.0,6.0,0.0,3.5519999999999996,3.5495,0.018867962264113216,0.773318577089306,0.7747747747747747,0.03130339052385176,12.1,12.0,2.330951164939612,13.0,13.0,1.3333333333333333,0.0735,0.073,0.012285944995988079,0.7672495716901746,0.7652845036319613,0.024197096122164946,0.78,0.7818181818181819,0.04238093027162931,0.99
-1,-1,0,uncertainty_sampling,7.0,7.0,0.0,4.0468,4.048,0.017725060727054848,0.7879344078548486,0.7837662337662339,0.018538696547654745,11.1,11.5,1.852925614624973,12.5,12.5,1.4337208778404378,0.06800000000000002,0.07,0.00879393730551528,0.7787821706453387,0.7818181818181819,0.018269487656036663,0.7981818181818182,0.790909090909091,0.03368955662954494,0.99
-1,-1,0,uncertainty_sampling,8.0,8.0,0.0,4.5234000000000005,4.522,0.010521934760827516,0.7861003393880287,0.7841614906832298,0.016443962835617113,11.1,11.0,0.9944289260117533,12.8,13.0,1.6193277068654823,0.0683,0.067,0.005355163655555053,0.7747334191067466,0.7698934837092732,0.02290759207283084,0.7981818181818183,0.8,0.018080525927486428,0.99
