AL_switch_point_mean,AL_switch_point_median,AL_switch_point_std,active_learning_strategy,budget_per_item_mean,budget_per_item_median,budget_per_item_std,budget_spent_per_item_mean,budget_spent_per_item_median,budget_spent_per_item_std,f1_mean,f1_median,f1_std,fn_count_mean,fn_count_median,fn_count_std,fp_count_mean,fp_count_median,fp_count_std,loss_mean,loss_median,loss_std,precision_mean,precision_median,precision_std,recall_mean,recall_median,recall_std,screening_out_threshold
0.6,0.6000000000000001,1.1702778228589004e-16,uncertainty_sampling,5.0,5.0,0.0,2.8694999999999995,2.8685,0.007337120234351742,0.80223845161851,0.7981481481481483,0.02225432141528593,12.6,12.5,1.429840705968481,8.3,8.5,1.4944341180973262,0.0713,0.07150000000000001,0.007689097620801951,0.8366927305029414,0.8350340136054422,0.026689185880950435,0.7709090909090909,0.7727272727272727,0.025997103744881483,0.99
0.7000000000000001,0.7000000000000001,0.0,uncertainty_sampling,5.0,5.0,0.0,3.0351,3.0355,0.006081849134012506,0.8001739027223037,0.7981481481481483,0.019983895097641678,12.3,12.0,1.636391694484477,9.0,9.0,0.9428090415820634,0.07050000000000001,0.07,0.00823609940040389,0.8260073920714873,0.8268590455049944,0.01631411518018086,0.7763636363636365,0.7818181818181819,0.02975257626335414,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,uncertainty_sampling,5.0,5.0,0.0,3.0322999999999998,3.0315000000000003,0.002626785107312713,0.8163954910365832,0.816931216931217,0.019744085777380398,11.2,11.0,1.2292725943057181,8.5,8.5,1.35400640077266,0.0645,0.0645,0.006720615051218651,0.8377773856841559,0.8382352941176471,0.023534968121614458,0.7963636363636364,0.8,0.022350410805558524,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,uncertainty_sampling,5.0,5.0,0.0,3.0305999999999997,3.0305,0.005420127099780853,0.8163603581020216,0.816931216931217,0.012852245068042547,11.2,11.0,1.0327955589886444,8.5,8.0,0.97182531580755,0.0645,0.0645,0.005147815070493501,0.8377061890713389,0.8415686274509804,0.015479878592245963,0.7963636363636365,0.8,0.018778101072520814,0.99
1.0,1.0,0.0,uncertainty_sampling,5.0,5.0,0.0,3.0,3.0,0.0,0.3334109174869713,0.3346721571111815,0.04146886201417502,9.0,9.0,1.3333333333333333,179.2,179.0,38.29940527533612,0.2242,0.219,0.03594996522946858,0.20929139014424208,0.20811128526645767,0.032876373701514076,0.8363636363636363,0.8363636363636363,0.024242424242424204,0.99
0.0,0.0,0.0,,6.0,6.0,0.0,1.2247999999999999,1.224,0.009199033765685522,0.7554445367338458,0.7539473684210525,0.02604991291190101,18.8,19.0,1.8737959096740262,4.6,4.5,1.349897115421106,0.0986,0.099,0.00941865760663966,0.8880087256916527,0.8904761904761904,0.030447884807783467,0.6581818181818181,0.6545454545454545,0.03406901653952776,0.99
0.09999999999999999,0.1,1.4628472785736255e-17,uncertainty_sampling,6.0,6.0,0.0,1.8199,1.8235000000000001,0.3141501587174869,0.7868457244040614,0.7862479901636243,0.020205168293966406,13.8,14.0,2.250925735484551,8.5,9.0,2.718251071716682,0.07749999999999999,0.0785,0.009755340417774596,0.8320246283963794,0.8240740740740741,0.042906800703807514,0.7490909090909091,0.7454545454545455,0.04092592246335548,0.99
0.19999999999999998,0.2,2.925694557147251e-17,uncertainty_sampling,6.0,6.0,0.0,1.7276999999999998,1.7189999999999999,0.029059517469420513,0.7904006079293789,0.792079207920792,0.019194505938616963,14.8,15.0,1.6865480854231356,6.5,6.5,1.5811388300841898,0.08049999999999999,0.0815,0.007975657409336933,0.8618709246320118,0.8618181818181818,0.028773623142220078,0.730909090909091,0.7272727272727273,0.030664510644057022,0.99
0.3,0.30000000000000004,5.851389114294502e-17,uncertainty_sampling,6.0,6.0,0.0,2.0758,2.0755,0.005223876806442562,0.7987400651338846,0.7960396039603961,0.015705003814728176,13.5,13.5,1.35400640077266,7.4,8.0,1.1737877907772671,0.0749,0.0755,0.0065396228229666785,0.8491335693175726,0.8446455505279035,0.02004954208172326,0.7545454545454546,0.7545454545454546,0.024618298195866556,0.99
0.39999999999999997,0.4,5.851389114294502e-17,uncertainty_sampling,6.0,6.0,0.0,2.4689,2.4690000000000003,0.005173651192984161,0.7999534694685462,0.7981481481481483,0.009258209543132298,12.6,12.5,0.9660917830792958,8.6,8.5,0.9660917830792958,0.0716,0.07100000000000001,0.004376706016578626,0.8317032177166949,0.8334616865614171,0.014221364342490137,0.770909090909091,0.7727272727272727,0.017565305146896294,0.99
0.5,0.5,0.0,uncertainty_sampling,6.0,6.0,0.0,2.869,2.871,0.005849976258261361,0.8041138215997495,0.8018691588785047,0.014693507267514784,12.7,13.0,1.3374935098492586,7.9,8.0,1.3703203194062978,0.07139999999999999,0.073,0.00629285308902091,0.84329787098786,0.8383673469387756,0.022812373008020966,0.769090909090909,0.7636363636363637,0.024318063815441073,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,uncertainty_sampling,6.0,6.0,0.0,3.0345000000000004,3.0355,0.006770032003863335,0.7950723600869363,0.7962962962962964,0.01195043062603785,12.3,12.0,1.1595018087284057,9.7,10.0,0.9486832980505139,0.0712,0.07,0.005473166867139676,0.8151447912175674,0.813067784765898,0.013678564870044702,0.7763636363636365,0.7818181818181819,0.021081851067789203,0.99
0.7000000000000001,0.7000000000000001,0.0,uncertainty_sampling,6.0,6.0,0.0,3.0325,3.033,0.003566822426505513,0.8096723717513701,0.813067784765898,0.01363984401316319,11.6,11.5,0.9660917830792958,8.8,8.5,0.9189365834726816,0.0668,0.066,0.005050852513300216,0.8315649019866556,0.8366629670736219,0.01538992044243379,0.7890909090909091,0.790909090909091,0.017565305146896294,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,uncertainty_sampling,6.0,6.0,0.0,3.036,3.0365,0.00907989231458413,0.8012632470180995,0.8057153127246584,0.01948475127694215,12.2,12.0,1.7511900715418263,9.0,9.0,1.0540925533894598,0.06999999999999999,0.0695,0.008563488385776755,0.8264881862495624,0.82855587808418,0.016849717801573974,0.7781818181818182,0.7818181818181819,0.03183981948257867,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,uncertainty_sampling,6.0,6.0,0.0,3.0317999999999996,3.0315,0.005072803301265765,0.8026842003699197,0.7980955739728443,0.019418819895713132,12.3,12.5,1.1595018087284057,8.7,9.0,1.636391694484477,0.0702,0.0725,0.006285786435372354,0.8313682112989029,0.8252262443438914,0.027712523290346576,0.7763636363636364,0.7727272727272727,0.021081851067789203,0.99
1.0,1.0,0.0,uncertainty_sampling,6.0,6.0,0.0,3.0,3.0,0.0,0.33609002601907223,0.33890585948347685,0.03926660701042357,10.4,10.5,2.0110804171997807,169.0,167.5,32.08322510804257,0.221,0.2155,0.03152424111343171,0.21291815827878469,0.21317292902658758,0.031407312098227766,0.8109090909090909,0.8090909090909091,0.03656509849454143,0.99
0.0,0.0,0.0,,7.0,7.0,0.0,1.2222000000000002,1.221,0.00835064867739827,0.7626955394549733,0.7603906673901247,0.02306153327844921,18.5,19.0,1.35400640077266,4.2,4.0,1.0327955589886446,0.09669999999999998,0.0985,0.007394442357458593,0.8968932877483644,0.9,0.025068874531844528,0.6636363636363637,0.6545454545454545,0.024618298195866552,0.99
0.09999999999999999,0.1,1.4628472785736255e-17,uncertainty_sampling,7.0,7.0,0.0,1.5812000000000002,1.5855000000000001,0.029241522988152767,0.7882114363201581,0.7842307692307693,0.024419376013219286,15.1,15.0,1.911950719959998,6.3,6.0,0.9486832980505138,0.08179999999999998,0.08199999999999999,0.009647106647418524,0.8637277520222014,0.8651515151515152,0.01870668953317557,0.7254545454545455,0.7272727272727273,0.034762740362909064,0.99
0.19999999999999998,0.2,2.925694557147251e-17,uncertainty_sampling,7.0,7.0,0.0,1.8927,1.891,0.011065963833103527,0.7824787581820167,0.7839393939393939,0.021703065229476765,15.4,16.0,1.505545305418162,6.6,6.0,1.1737877907772671,0.08359999999999998,0.08549999999999999,0.007876829593462361,0.8573927832002368,0.8651515151515152,0.023008053305611207,0.7200000000000001,0.7090909090909091,0.027373551007602952,0.99
0.3,0.30000000000000004,5.851389114294502e-17,uncertainty_sampling,7.0,7.0,0.0,2.2695,2.271,0.009095175766428182,0.7953157010552714,0.7942307692307693,0.01973309394099309,13.4,13.0,1.3498971154211057,8.0,8.0,1.0540925533894598,0.075,0.074,0.007149203529842403,0.8388235844255869,0.8383673469387756,0.019463002524004944,0.7563636363636365,0.7636363636363637,0.024543583916747387,0.99
0.39999999999999997,0.4,5.851389114294502e-17,uncertainty_sampling,7.0,7.0,0.0,2.8732,2.873,0.005159672685570381,0.8040453972511811,0.8018691588785047,0.015161623041765625,11.9,12.0,1.1972189997378648,9.1,9.5,1.1005049346146119,0.06860000000000001,0.0695,0.00600370256129036,0.8259403848094193,0.820855614973262,0.017810357299556413,0.7836363636363637,0.7818181818181819,0.021767618177052094,0.99
0.5,0.5,0.0,uncertainty_sampling,7.0,7.0,0.0,3.0315000000000003,3.031,0.004089281382128411,0.8053766179795904,0.8075295362369952,0.02302079645001352,12.1,12.0,1.852925614624973,8.6,8.5,0.9660917830792958,0.06910000000000001,0.0685,0.009456919865015952,0.833021007479387,0.8348484848484848,0.01762415236447619,0.78,0.7818181818181819,0.033689556629544946,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,uncertainty_sampling,7.0,7.0,0.0,3.0339,3.033,0.004954235000930497,0.8093553823345747,0.8148148148148149,0.018021432512902377,11.9,12.0,1.1972189997378648,8.4,9.0,1.1737877907772671,0.0679,0.0665,0.0064022565466317315,0.8371283625206252,0.8301886792452831,0.020886213464841877,0.7836363636363636,0.7818181818181819,0.021767618177052094,0.99
0.7000000000000001,0.7000000000000001,0.0,uncertainty_sampling,7.0,7.0,0.0,3.0336000000000003,3.0324999999999998,0.006131883886702292,0.7991387832632764,0.8018691588785047,0.013483681696650006,12.4,12.5,1.2649110640673518,9.0,9.0,0.9428090415820634,0.071,0.07050000000000001,0.006036923425424944,0.8258281135385939,0.8252262443438914,0.014119583483771656,0.7745454545454546,0.7727272727272727,0.02299838298304277,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,uncertainty_sampling,7.0,7.0,0.0,3.0314,3.032,0.0038930136855083665,0.8070426274548407,0.8036697247706424,0.014210090209386734,11.9,11.0,1.1972189997378648,8.7,8.0,1.0593499054713802,0.06820000000000001,0.0655,0.00586515131944607,0.832322371683716,0.8383673469387756,0.016157337015284677,0.7836363636363636,0.8,0.021767618177052094,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,uncertainty_sampling,7.0,7.0,0.0,3.0353999999999997,3.0345,0.004477102237434947,0.8028077643628085,0.8000000000000002,0.02334076605146228,12.2,11.5,1.8135294011647256,8.8,8.0,1.3984117975602022,0.06979999999999999,0.0685,0.009199033765685512,0.8297885232151649,0.8348936170212766,0.02282897746431216,0.7781818181818182,0.790909090909091,0.032973261839358656,0.99
1.0,1.0,0.0,uncertainty_sampling,7.0,7.0,0.0,3.0,3.0,0.0,0.3177468603787025,0.31216918190994364,0.032523404918416446,9.9,9.5,1.852925614624973,185.8,185.0,24.715267436231485,0.23529999999999998,0.2385,0.027904798472265988,0.19745931281066972,0.19358469862650876,0.024267868769015603,0.82,0.8272727272727273,0.03368955662954492,0.99
0.0,0.0,0.0,,8.0,8.0,0.0,1.2242000000000002,1.222,0.00835064867739827,0.7509313033803295,0.755291454442558,0.026108292929657672,19.2,19.5,1.9321835661585918,4.5,5.0,0.97182531580755,0.10049999999999999,0.101,0.009709674442419672,0.8885847631900263,0.8849206349206349,0.022979140764569972,0.6509090909090909,0.6454545454545455,0.03513061029379259,0.99
0.09999999999999999,0.1,1.4628472785736255e-17,uncertainty_sampling,8.0,8.0,0.0,1.7103000000000002,1.6179999999999999,0.2360155597507174,0.7975478583329076,0.7940978563875805,0.01306050808308952,13.8,14.0,1.3165611772087666,7.1,7.0,0.9944289260117531,0.07609999999999999,0.0775,0.00615449248742557,0.8534084192205311,0.8541666666666666,0.015899212273086712,0.7490909090909091,0.7454545454545455,0.02393747594925031,0.99
0.19999999999999998,0.2,2.925694557147251e-17,uncertainty_sampling,8.0,8.0,0.0,2.0712,2.0705,0.008337332373793865,0.8064458991429777,0.8097277746049876,0.018260031032628413,13.3,13.0,1.4944341180973262,6.7,6.0,1.2516655570345725,0.07319999999999999,0.0725,0.007345444544447636,0.8620532150667142,0.8695035460992908,0.02161001069080357,0.7581818181818182,0.7636363636363637,0.027171529419951393,0.99
0.3,0.30000000000000004,5.851389114294502e-17,uncertainty_sampling,8.0,8.0,0.0,2.4686999999999997,2.468,0.0049001133773730905,0.8049423578942092,0.8038299431922301,0.01065623066243396,12.7,13.0,0.9486832980505138,7.8,7.5,1.2292725943057186,0.07129999999999999,0.072,0.004347413023856829,0.8448485114176603,0.8501602564102564,0.019501967648453723,0.7690909090909092,0.7636363636363637,0.017248787237282077,0.99
0.39999999999999997,0.4,5.851389114294502e-17,uncertainty_sampling,8.0,8.0,0.0,3.0343,3.034,0.0047621190427979,0.8029840292471304,0.807621161672216,0.01788907986371812,12.4,13.0,1.3498971154211057,8.5,9.0,1.509230856356236,0.0705,0.0725,0.006753599863118269,0.8342989134943111,0.8317610062893082,0.02537453962789975,0.7745454545454546,0.7636363636363637,0.024543583916747387,0.99
0.5,0.5,0.0,uncertainty_sampling,8.0,8.0,0.0,3.0347,3.033,0.005271516754112517,0.8014030382318099,0.7943745632424879,0.017776289649896537,12.2,13.0,1.3165611772087666,9.0,9.0,0.9428090415820634,0.06999999999999999,0.073,0.006896053621859066,0.8263400070558783,0.8235294117647058,0.016864069984787303,0.7781818181818182,0.7636363636363637,0.023937475949250282,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,uncertainty_sampling,8.0,8.0,0.0,3.032,3.0294999999999996,0.006912147117775902,0.8047094353424022,0.8018691588785047,0.02371172517105724,12.3,13.0,1.766981104093143,8.4,8.5,1.1737877907772674,0.0699,0.0725,0.009206881484339128,0.8357228872681148,0.8366666666666667,0.021521445255729372,0.7763636363636365,0.7636363636363637,0.03212692916532988,0.99
0.7000000000000001,0.7000000000000001,0.0,uncertainty_sampling,8.0,8.0,0.0,3.0343,3.035,0.006912950809089378,0.8145714901573001,0.8223678462210573,0.02500753826905203,11.7,12.0,1.70293863659264,8.0,8.5,1.4907119849998598,0.0665,0.066,0.009082951062292477,0.8443743063263043,0.8411949685534592,0.02716897786001203,0.7872727272727273,0.7818181818181819,0.030962520665320722,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,uncertainty_sampling,8.0,8.0,0.0,3.0373,3.0385,0.00663408705935574,0.7958554677232192,0.7924528301886793,0.017605936500649927,12.5,12.5,1.1785113019775793,9.3,9.0,1.2516655570345725,0.0718,0.0725,0.006250333324444917,0.8207479755004726,0.821764705882353,0.020906240918834355,0.7727272727272727,0.7727272727272727,0.021427478217774177,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,uncertainty_sampling,8.0,8.0,0.0,3.0309,3.0315000000000003,0.005300943312279428,0.8099782160305707,0.8110771321780497,0.017087910608485322,11.9,11.5,1.5238839267549946,8.3,8.0,0.9486832980505139,0.0678,0.066,0.007480344614759104,0.8387230731834743,0.8414442700156985,0.015166048834580729,0.7836363636363636,0.790909090909091,0.027706980486454463,0.99
1.0,1.0,0.0,uncertainty_sampling,8.0,8.0,0.0,3.0,3.0,0.0,0.3310746586480994,0.3286079782790309,0.0462747038355709,10.5,11.0,2.173067468400883,174.1,167.5,39.436165015263725,0.2266,0.224,0.033639262774323705,0.2098642354928642,0.20512377194231435,0.04003518225965116,0.809090909090909,0.8,0.03951031760728874,0.99
-1,-1,0,uncertainty_sampling,1.0,1.0,0.0,1.0,1.0,0.0,0.14327430597663673,0.14781411324742896,0.04309562484496517,15.4,10.5,13.729125568982496,460.3,493.5,171.17181102298616,0.5373,0.541,0.1277393613748106,0.0805179764546629,0.0809506360397565,0.025121520273097372,0.72,0.8090909090909091,0.2496204648905908,0.99
-1,-1,0,uncertainty_sampling,2.0,2.0,0.0,1.7387000000000001,1.7275,0.035584172511572226,0.7833479467359321,0.7821568627450981,0.018373444050362394,15.0,15.5,1.5634719199411433,7.1,7.0,0.9944289260117531,0.08209999999999998,0.084,0.007665941994736632,0.8495574522383169,0.849444958371878,0.018189243149803885,0.7272727272727273,0.7181818181818183,0.028426762180748067,0.99
-1,-1,0,uncertainty_sampling,3.0,3.0,0.0,2.0761999999999996,2.077,0.005711586664161057,0.7926472717893855,0.803921568627451,0.030560998555409044,14.2,14.0,2.2010098692292237,7.1,7.0,1.3703203194062976,0.07809999999999999,0.076,0.01137687713449228,0.8518973006641832,0.8585714285714285,0.026939285677345257,0.7418181818181817,0.7454545454545455,0.04001836125871317,0.99
-1,-1,0,uncertainty_sampling,4.0,4.0,0.0,2.4652000000000003,2.4655,0.004341018825626658,0.796372552330355,0.794284667521524,0.024243932941761404,13.1,13.5,1.7288403306519922,8.3,8.0,0.9486832980505139,0.0738,0.0755,0.009174844836714015,0.8345545987625819,0.8382352941176471,0.019388570144682777,0.7618181818181818,0.7545454545454546,0.03143346055730895,0.99
-1,-1,0,uncertainty_sampling,5.0,5.0,0.0,2.6679000000000004,2.6675,0.004280446497997808,0.7984812655631012,0.8093301021291328,0.025501789146324,12.7,12.0,2.110818693198342,8.6,9.0,0.8432740427115677,0.07210000000000003,0.068,0.010629623177182196,0.8309448506107469,0.8317610062893082,0.016078766182251826,0.7690909090909093,0.7818181818181819,0.03837852169451532,0.99
-1,-1,0,uncertainty_sampling,6.0,6.0,0.0,3.0337,3.0335,0.006634087059355649,0.7972373021676497,0.7962264150943397,0.019425229719627072,12.7,13.0,1.4944341180973264,8.8,9.0,1.1352924243950935,0.0723,0.0735,0.007660142151277467,0.8279901641089211,0.8235294117647058,0.019460343353318924,0.769090909090909,0.7636363636363637,0.027171529419951393,0.99
-1,-1,0,uncertainty_sampling,7.0,7.0,0.0,3.0309,3.0309999999999997,0.004886489310105763,0.8098182851797928,0.8075158786167961,0.016370703679534304,11.8,12.0,1.1352924243950933,8.5,9.0,1.7795130420052185,0.06749999999999998,0.068,0.005562773089426211,0.8365369352869353,0.8333333333333334,0.02894304665793986,0.7854545454545455,0.7818181818181819,0.020641680443547163,0.99
-1,-1,0,uncertainty_sampling,8.0,8.0,0.0,3.0309999999999997,3.0335,0.005374838498865659,0.8017349247961969,0.8000000000000002,0.015652292596022667,12.5,13.0,1.509230856356236,8.5,8.5,1.1785113019775793,0.071,0.073,0.007149203529842406,0.8337892091771705,0.8333333333333334,0.018320453028516252,0.7727272727272727,0.7636363636363637,0.027440561024658843,0.99
