AL_switch_point_mean,AL_switch_point_median,AL_switch_point_std,active_learning_strategy,budget_per_item_mean,budget_per_item_median,budget_per_item_std,budget_spent_per_item_mean,budget_spent_per_item_median,budget_spent_per_item_std,f1_mean,f1_median,f1_std,fn_count_mean,fn_count_median,fn_count_std,fp_count_mean,fp_count_median,fp_count_std,loss_mean,loss_median,loss_std,precision_mean,precision_median,precision_std,recall_mean,recall_median,recall_std,screening_out_threshold
0.7000000000000001,0.7000000000000001,0.0,uncertainty_sampling,5.0,5.0,0.0,4.09022,4.088900000000001,0.011772076188072283,0.9260723703112438,0.9220338983050848,0.00940944862148056,1.9,1.5,1.728840330651992,41.9,42.0,5.300943312279428,0.010279999999999997,0.011,0.0021953486182279924,0.8676061940515775,0.8662420382165605,0.014568155973532582,0.9931159420289856,0.9945652173913043,0.0062639142414927075,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,uncertainty_sampling,5.0,5.0,0.0,4.510260000000001,4.5112000000000005,0.020873598422675287,0.918796362453844,0.918693017661012,0.007407202464518667,2.3,2.0,2.057506581601462,46.1,45.5,4.332051092342595,0.011519999999999999,0.011300000000000001,0.0021688706738761535,0.8559865160490542,0.8566964285714285,0.011509303493701915,0.9916666666666666,0.9927536231884058,0.007454733991309629,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,uncertainty_sampling,5.0,5.0,0.0,4.90576,4.9052,0.005029512898879913,0.9201424387854924,0.921916595226278,0.011717408918372965,1.7,1.5,1.0593499054713802,46.0,45.0,7.803133273813083,0.010900000000000002,0.0109,0.001751824445796122,0.8568331377724988,0.8592066073597994,0.02015034899651476,0.993840579710145,0.9945652173913043,0.003838224295186177,0.99
1.0,1.0,0.0,uncertainty_sampling,5.0,5.0,0.0,4.944000000000001,4.944,9.362222582871203e-16,0.6394068385647105,0.6408125769881203,0.019256313955906042,67.1,68.5,6.190494505467412,169.4,164.0,30.240517338314316,0.10098000000000003,0.1027,0.0031964563712544767,0.5553518926558328,0.5565650343907196,0.03761558132669785,0.7568840579710145,0.7518115942028986,0.022429327918360185,0.99
0.0,0.0,0.0,,6.0,6.0,0.0,2.9263000000000003,2.9245,0.028196177833962624,0.7015659976228494,0.7037253582499531,0.007579909244966671,17.6,18.0,4.526465385804788,202.2,201.5,3.293090409394258,0.05804,0.057800000000000004,0.004359204820453687,0.5609974457700365,0.56182678054634,0.004887065742109632,0.9362318840579711,0.9347826086956522,0.016400236905089797,0.99
0.09999999999999999,0.1,1.4628472785736255e-17,uncertainty_sampling,6.0,6.0,0.0,2.50836,2.4798999999999998,0.2172739346232462,0.8424433744901834,0.8365798631945278,0.023802289770615975,3.2,2.5,2.440400695696417,99.3,99.5,18.47550931488614,0.023060000000000004,0.0235,0.0040255296407912455,0.7347919889442738,0.7307926159255732,0.03663275234642783,0.9884057971014493,0.9909420289855072,0.008842031506146425,0.99
0.19999999999999998,0.2,2.925694557147251e-17,uncertainty_sampling,6.0,6.0,0.0,2.60138,2.5987,0.04863491658377872,0.8584058949558171,0.8555555555555556,0.013029343245187376,4.7,5.5,2.9078437983419185,85.0,86.5,12.631530214330944,0.0217,0.021699999999999997,0.0014734690736866896,0.7624190205703851,0.7580598463151635,0.02582852793215788,0.9829710144927537,0.980072463768116,0.010535665936021439,0.99
0.3,0.30000000000000004,5.851389114294502e-17,uncertainty_sampling,6.0,6.0,0.0,2.923520000000001,2.9206000000000003,0.0187028696550378,0.8902411845707687,0.886531930887049,0.026488814951662346,4.8,4.5,2.2997584414213783,62.5,65.0,17.037540250217393,0.017300000000000003,0.0175,0.004517865769487968,0.8146023675114675,0.8068444758456239,0.04287820089095003,0.982608695652174,0.9836956521739131,0.008332458121091959,0.99
0.39999999999999997,0.4,5.851389114294502e-17,uncertainty_sampling,6.0,6.0,0.0,3.318320000000001,3.3197,0.02469533469211455,0.9236194741082209,0.9242566482965642,0.007823754084091864,4.0,4.0,2.211083193570267,41.0,42.5,3.711842908553348,0.012199999999999999,0.012199999999999999,0.0024890872936792624,0.869101435677415,0.8657209599488879,0.010601666480410239,0.9855072463768115,0.9855072463768116,0.008011170991196609,0.99
0.5,0.5,0.0,uncertainty_sampling,6.0,6.0,0.0,3.7318599999999997,3.7295,0.023396115537033548,0.9278689647001578,0.9293640767697371,0.008840545865046194,3.6,3.5,1.837873166945363,38.8,38.0,6.014796569941312,0.01136,0.011099999999999999,0.0017982707743212025,0.8756341450373484,0.877470314597621,0.01644997467713407,0.9869565217391305,0.9873188405797102,0.006658960749802022,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,uncertainty_sampling,6.0,6.0,0.0,4.18842,4.189,0.013868092875374147,0.9223441538053357,0.9222972972972974,0.009761248554839223,2.6,2.5,1.577621275493231,43.5,43.0,6.704061787039588,0.0113,0.0116,0.0016659998666133061,0.8631011552335857,0.8639240506329114,0.017985181649795158,0.9905797101449275,0.9909420289855072,0.005716019114105898,0.99
0.7000000000000001,0.7000000000000001,0.0,uncertainty_sampling,6.0,6.0,0.0,4.66854,4.673,0.028139027859698608,0.9250041489390055,0.9237228489596351,0.010023702793853449,2.6,2.5,1.2649110640673518,41.8,41.5,6.8443001427789865,0.010959999999999998,0.011300000000000001,0.0014508235209317805,0.8677733279887413,0.8678279831634464,0.018592070408622405,0.9905797101449275,0.9909420289855072,0.004583011101693287,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,uncertainty_sampling,6.0,6.0,0.0,5.15274,5.153499999999999,0.016182857871491183,0.9179967491795367,0.9217836629601335,0.010672940658935147,2.2,2.0,0.9189365834726815,46.8,44.5,7.583608053631933,0.01156,0.0113,0.001195547294477861,0.8544762306516281,0.8602846947023916,0.019806354635674255,0.9920289855072465,0.9927536231884058,0.0033294803749010105,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,uncertainty_sampling,6.0,6.0,0.0,5.65066,5.651999999999999,0.013705165287422093,0.9129335787702345,0.9127197346600331,0.013065330179717104,1.7,1.0,1.7669811040931427,50.7,51.0,7.484057129065164,0.01184,0.0117,0.0027548744677994555,0.844367063548247,0.8433288028089252,0.019882966248646952,0.9938405797101447,0.9963768115942029,0.006402105449612835,0.99
1.0,1.0,0.0,uncertainty_sampling,6.0,6.0,0.0,5.9639999999999995,5.964,9.362222582871203e-16,0.569786554678674,0.5630175818575616,0.02856041020543148,68.5,67.5,17.15452645157475,245.3,250.5,41.247356817673115,0.11756,0.1161,0.013432894947354676,0.4611661383832238,0.456711553833856,0.036890331726155044,0.7518115942028986,0.7554347826086957,0.06215408134628535,0.99
0.0,0.0,0.0,,7.0,7.0,0.0,2.92166,2.9171,0.026607108490443343,0.7008284905476835,0.7013501938632201,0.0053090800815450865,17.6,18.0,3.339993346633426,203.0,202.5,3.8873012632302,0.058199999999999995,0.0583,0.003059411708155671,0.5600526643655587,0.5598807971689328,0.004309969742806962,0.9362318840579709,0.9347826086956521,0.012101425168961693,0.99
0.09999999999999999,0.1,1.4628472785736255e-17,uncertainty_sampling,7.0,7.0,0.0,2.5580000000000003,2.5269000000000004,0.19462940282610036,0.825579426851182,0.842109046816852,0.039451093994243215,3.1,2.5,2.282785822435191,113.7,99.5,34.4320587050305,0.025840000000000002,0.025099999999999997,0.00663512538607138,0.7105105251367727,0.7335988014508753,0.056903743600916795,0.988768115942029,0.9909420289855072,0.008270963124765175,0.99
0.19999999999999998,0.2,2.925694557147251e-17,uncertainty_sampling,7.0,7.0,0.0,2.74486,2.7217000000000002,0.11204431861247284,0.8754617017645663,0.8801836461410929,0.019192570138054043,3.9,4.0,2.131770260709264,73.8,69.0,14.389811210251045,0.018660000000000003,0.0184,0.0029545445221443745,0.7878956037612513,0.7988439306358381,0.03204884223013558,0.9858695652173914,0.9855072463768116,0.007723805292424866,0.99
0.3,0.30000000000000004,5.851389114294502e-17,uncertainty_sampling,7.0,7.0,0.0,3.1116800000000007,3.1154,0.013589930913077634,0.9169277838938006,0.9168081494057725,0.014184077566485334,6.1,6.0,1.7919573407620817,42.9,43.0,8.06156863698926,0.014679999999999999,0.014499999999999999,0.002850652946646123,0.8633234416152253,0.8626198083067093,0.02252493049512547,0.9778985507246377,0.9782608695652174,0.006492599060732209,0.99
0.39999999999999997,0.4,5.851389114294502e-17,uncertainty_sampling,7.0,7.0,0.0,3.6058999999999997,3.6037,0.025670259488798,0.9266037876152003,0.9277501185395922,0.009610552611024217,4.3,3.0,2.7100635498903793,38.8,39.0,6.876691711054734,0.012059999999999998,0.0116,0.002398240095477422,0.8754829754824838,0.8741818333177245,0.01899919077045194,0.9844202898550725,0.9891304347826086,0.00981907083293613,0.99
0.5,0.5,0.0,uncertainty_sampling,7.0,7.0,0.0,4.10356,4.107200000000001,0.014883488241075162,0.9285132083602126,0.9317374337468693,0.013581498136130618,2.6,3.0,1.577621275493231,39.6,37.5,8.315981935740094,0.01052,0.0102,0.0023630488780387086,0.8740307964697284,0.8796456619875086,0.023308307881370782,0.9905797101449277,0.9891304347826086,0.005716019114105893,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,uncertainty_sampling,7.0,7.0,0.0,4.6594,4.657,0.021017030131670715,0.9221384606767937,0.9216443334090393,0.010687314245423917,2.1,1.5,1.7919573407620817,44.2,44.0,5.788878225624642,0.010940000000000002,0.0101,0.0024873904219304037,0.8612752567374061,0.8614142295940637,0.015949606059378625,0.9923913043478262,0.9945652173913043,0.006492599060732163,0.99
0.7000000000000001,0.7000000000000001,0.0,uncertainty_sampling,7.0,7.0,0.0,5.264279999999999,5.2654,0.021809111245838016,0.9123258890805415,0.9143813467034456,0.009333507198715833,1.6,1.5,1.4298407059684812,51.2,51.0,6.596295256514153,0.01184,0.011300000000000001,0.0015486194568783587,0.8430841866989128,0.8437974897281477,0.016921615796421523,0.9942028985507247,0.9945652173913043,0.005180582268001737,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,uncertainty_sampling,7.0,7.0,0.0,5.82356,5.8239,0.009528343682578466,0.9163212730280279,0.9151404912000931,0.011905161286196482,1.1,1.0,0.8755950357709131,49.2,50.0,7.885288693369303,0.010940000000000002,0.0115,0.00164668016188802,0.8486597502650135,0.8461669554349988,0.020821365930652258,0.9960144927536234,0.9963768115942029,0.003172445781778685,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,uncertainty_sampling,7.0,7.0,0.0,6.24186,6.2425,0.014073473866343967,0.9108327124958391,0.9115058536345078,0.009297130889027538,1.5,1.0,0.97182531580755,52.3,52.5,6.147266781984404,0.01196,0.011099999999999999,0.001487129972650527,0.8402365143932409,0.8397122718033827,0.015921833541686223,0.9945652173913043,0.9963768115942029,0.0035211062166940377,0.99
1.0,1.0,0.0,uncertainty_sampling,7.0,7.0,0.0,6.024,6.024,0.0,0.5677550699528682,0.5712172442941674,0.01945656822323981,73.4,70.0,10.75174404457249,236.0,235.0,39.11237371699368,0.1206,0.1205,0.006798038932908031,0.464880692676852,0.46840468116570205,0.03230024895791727,0.7340579710144929,0.7463768115942029,0.038955594364393074,0.99
0.0,0.0,0.0,,8.0,8.0,0.0,2.9271000000000003,2.9274,0.015005554527129816,0.7034722942815945,0.7049320844458061,0.005990473972012521,16.7,16.0,2.5407785333546005,201.9,201.0,3.142893217686178,0.05708,0.0561,0.0027716020236999727,0.5622394045445116,0.5635174007356408,0.005025565934442005,0.9394927536231883,0.9420289855072463,0.009205719323748546,0.99
0.09999999999999999,0.1,1.4628472785736255e-17,uncertainty_sampling,8.0,8.0,0.0,2.52924,2.5262000000000002,0.1488410576569665,0.8322743338169133,0.8392164036464014,0.02812029308704624,3.8,3.5,1.9888578520235065,106.6,103.0,23.046812264509718,0.025119999999999996,0.022600000000000002,0.004994396860482755,0.72080356357908,0.7268441310787894,0.04066588135182894,0.9862318840579711,0.9873188405797102,0.007206006710230078,0.99
0.19999999999999998,0.2,2.925694557147251e-17,uncertainty_sampling,8.0,8.0,0.0,2.8163799999999997,2.8166,0.015278001614521941,0.8858927926663516,0.8863740907145914,0.016152610444842654,6.0,5.0,2.748737083745107,63.8,64.5,13.521998537362903,0.01876,0.018799999999999997,0.0018804254837669052,0.8102032033300957,0.8078375448697445,0.03182036278107846,0.9782608695652172,0.9818840579710145,0.009959192332409815,0.99
0.3,0.30000000000000004,5.851389114294502e-17,uncertainty_sampling,8.0,8.0,0.0,3.3154199999999996,3.3175,0.04151449010753819,0.9246503729832893,0.9220330023901453,0.009702109447035841,4.6,4.0,1.3498971154211057,39.7,41.0,6.79950978625175,0.01254,0.0122,0.0012894443247642245,0.8728073887160344,0.8683784730810454,0.019286806172648944,0.9833333333333334,0.9855072463768116,0.004890931577612695,0.99
0.39999999999999997,0.4,5.851389114294502e-17,uncertainty_sampling,8.0,8.0,0.0,3.8765,3.8785,0.024536095858958468,0.9246803835631004,0.9271120610406325,0.017779962408058708,3.3,4.0,1.3374935098492586,41.3,39.5,10.822302075908906,0.011559999999999997,0.011300000000000001,0.0029269627792493555,0.8693432404045737,0.8729942100909842,0.029515790532166904,0.9880434782608696,0.9855072463768116,0.004845990977714679,0.99
0.5,0.5,0.0,uncertainty_sampling,8.0,8.0,0.0,4.5251600000000005,4.5232,0.014498061173059702,0.9211185575116551,0.9254131821851183,0.011399088380261083,2.0,2.0,1.4142135623730951,45.0,42.0,7.055336829505575,0.011,0.0109,0.0021166010488516723,0.8592942362997636,0.8675078864353313,0.018687297502435425,0.9927536231884059,0.9927536231884058,0.00512396218251121,0.99
0.6,0.6000000000000001,1.1702778228589004e-16,uncertainty_sampling,8.0,8.0,0.0,5.14782,5.1475,0.01271829827890148,0.9140178960072334,0.9154827396891911,0.01356385123119809,2.8,2.5,1.2292725943057183,48.7,48.5,8.192815280611557,0.01254,0.0124,0.0023646470255739133,0.8491870577940601,0.8496144453204624,0.022076306868173357,0.9898550724637681,0.9909420289855072,0.004453886211252576,0.99
0.7000000000000001,0.7000000000000001,0.0,uncertainty_sampling,8.0,8.0,0.0,5.818420000000001,5.8204,0.012141920038536752,0.9184213164501756,0.9195977643599471,0.01148998490290019,1.3,1.0,1.1595018087284057,47.6,47.0,8.262364471909155,0.01082,0.0108,0.0012452576707921404,0.8528646992409399,0.8542632155837163,0.021940158318388112,0.9952898550724638,0.9963768115942029,0.004201093509885519,0.99
0.7999999999999999,0.8,1.1702778228589004e-16,uncertainty_sampling,8.0,8.0,0.0,6.2461,6.2479,0.01704953567305172,0.9097251479859458,0.9128636992226025,0.009863526793647787,0.7,1.0,0.48304589153964794,54.0,51.5,6.497862896539309,0.0115,0.011300000000000001,0.0014337208778404371,0.8363049274074701,0.8422684377403802,0.016431131057201124,0.9974637681159422,0.9963768115942029,0.0017501662736943845,0.99
0.9000000000000001,0.9,1.1702778228589004e-16,uncertainty_sampling,8.0,8.0,0.0,6.25082,6.2506,0.011010076193095901,0.9142976271674469,0.9136395244875657,0.010962292912312176,1.7,2.0,1.4181364924121764,49.8,51.0,7.315128919650776,0.01166,0.0113,0.0018234277854877854,0.8467470276943436,0.843647656691135,0.019203856832938727,0.9938405797101451,0.9927536231884058,0.005138175697145569,0.99
1.0,1.0,0.0,uncertainty_sampling,8.0,8.0,0.0,6.024,6.024,0.0,0.5890081873070225,0.5823961817502228,0.02311585552971186,71.6,69.0,14.292189008919056,213.5,207.5,27.977173235018263,0.1143,0.1115,0.011443484317869856,0.4904296449696256,0.4907634693891054,0.024060492000042105,0.7405797101449274,0.75,0.05178329351057628,0.99
