f_beta_mean,f_beta_median,f_beta_std,fn_count_mean,fn_count_median,fn_count_std,fp_count_mean,fp_count_median,fp_count_std,loss_mean,loss_median,loss_std,num_items_queried,precision_mean,precision_median,precision_std,recall_mean,recall_median,recall_std,sampling_strategy
0.654447619171097,0.6553705738189807,0.005509161545411701,659.74,656.0,21.464494983786206,2230.84,2252.0,113.70030761607644,0.1382350441238934,0.13829654258643534,0.0002880845356540736,10140,0.40992261168657135,0.40783591901130684,0.010883879277020506,0.701069324875444,0.7027639329406434,0.009725643399994046,uncertainty_sampling
0.658773692712514,0.6595771616660336,0.0044562365885785,647.06,644.0,17.055062669457513,2255.82,2271.0,85.99140330705075,0.13727456813580838,0.13727156821079473,0.00017239639903677152,10240,0.4090223662790877,0.4076682316118936,0.007682982579532987,0.7068146805619223,0.708201178069778,0.007727713035549267,uncertainty_sampling
0.6549896522832201,0.6557099288376822,0.004449286494566424,662.18,659.0,16.103432011705184,2177.02,2197.0,82.6257397421179,0.1371945701357508,0.13729656758581035,0.0007990740830652203,10340,0.4152697756832617,0.41335113484646197,0.007760320904382151,0.6999637516990916,0.7014046216583598,0.007296525605666296,uncertainty_sampling
0.6547695529508576,0.6553438975050574,0.004625921787912239,655.2,652.0,17.559714576126897,2284.48,2310.0,106.07379284129291,0.13900852478687192,0.13924651883702907,0.0012040379717508211,10440,0.40482518353254454,0.4023285899094437,0.010145445798388312,0.7031264159492399,0.7045763479836883,0.007956372712336608,uncertainty_sampling
0.6593349250620798,0.6605164497240827,0.00624698934965848,644.28,639.0,25.107228594436425,2274.22,2308.0,144.43876891694703,0.13738706532335995,0.13757156071098223,0.0008500068557097234,10540,0.4079162844187752,0.40454076367389064,0.014388442192061583,0.7080743090166964,0.7104666968735841,0.011376179698430513,uncertainty_sampling
0.6599886689373728,0.6610005469769009,0.0049145618246052075,640.82,636.0,21.23964625819582,2300.14,2333.0,134.5510006000562,0.13760255993599144,0.13782155446113847,0.0009438389750382486,10640,0.4056075628471178,0.4024077868852459,0.01307129100428295,0.7096420480290871,0.7118260081558677,0.00962376359682685,uncertainty_sampling
0.660195235872805,0.6612265500126188,0.004674983812079029,639.74,635.0,20.282996127308,2308.08,2339.0,126.21260983540596,0.1376660583485429,0.1378465538361541,0.0007600995290273475,10740,0.40486894047860283,0.4019432370237791,0.0119364350893231,0.7101314000906737,0.712279111916629,0.009190301824788742,uncertainty_sampling
0.6570728100366832,0.6574671899396547,0.002784276240660507,651.38,649.0,12.036060573986504,2256.06,2276.0,83.42369609096308,0.1378205544861436,0.13802154946126347,0.0008764563868706893,10840,0.40831833109370663,0.4063641105894627,0.00805996826920018,0.7048572723153302,0.7059356592659719,0.005453584310823145,uncertainty_sampling
0.6508571443469079,0.6512245247473881,0.0028225457499531877,687.64,686.0,9.537828690286394,1961.44,1972.0,45.26380224714135,0.1349876253093721,0.13504662383440413,0.0005913988071669354,10940,0.4365677461988735,0.4354423131978242,0.004694432991167393,0.6884277299501949,0.689170820117807,0.004321626049064759,uncertainty_sampling
0.6529486687879684,0.6532340862422998,0.0026562779158044243,681.14,680.0,9.177086119813625,1979.72,1986.0,41.81418263486555,0.1346321341966444,0.13464663383415415,0.00045325173059842356,11040,0.43532374938383256,0.43467122117847995,0.004130082177039551,0.6913729043950463,0.6918894426823743,0.004158172233717232,uncertainty_sampling
0.6532355633859981,0.6537011651816312,0.00258008133638941,682.86,681.0,9.786811780087103,1944.8,1955.0,51.863259951814726,0.13397415064624218,0.1339966500837479,0.00034763783551048635,11140,0.4394650158659109,0.43837977592645794,0.005560627227075622,0.6905935659265542,0.691436338921613,0.004434441223419509,uncertainty_sampling
0.6542200932109363,0.6544816368461605,0.002116743793096529,679.1,678.0,7.991517474151659,1963.48,1970.0,42.67667841628918,0.13397115072124025,0.1339966500837479,0.00034522901793500706,11240,0.437683764277705,0.4369819948556731,0.004445312726031832,0.6922972360671015,0.6927956502038967,0.0036209866217269348,uncertainty_sampling
0.6545091838875434,0.6549335169327424,0.002141651311441189,686.62,685.0,7.242065996032096,1845.84,1854.0,40.48588549483603,0.13197020074498056,0.13197170070748232,0.0006297464229161854,11340,0.45172381647303905,0.45082938388625593,0.004924886305605429,0.6888898957861375,0.6896239238785682,0.003281407338483083,uncertainty_sampling
0.66133146129484,0.662047729022325,0.003226063531554126,661.6,659.0,11.12242953322481,1959.36,1971.0,53.206025761018594,0.13168070798230913,0.1316467088322792,0.000663512018623453,11440,0.4410435587211254,0.4398976982097187,0.005732554381126845,0.7002265518803491,0.7014046216583598,0.005039614650306001,uncertainty_sampling
0.6509278855846237,0.6511527687998275,0.002252861357240971,696.94,696.0,8.646027099255821,1825.34,1831.0,48.77107305438344,0.1327476813079709,0.1327716807079823,0.000399785166925586,11540,0.4528381003732974,0.4521244763614602,0.005961698175445591,0.684213864975087,0.6846397825101949,0.003917547394316302,uncertainty_sampling
0.6539058770683575,0.6541372785136761,0.002498573813093384,686.92,686.0,9.638228973974417,1862.86,1868.0,53.171661903309854,0.13243318917027108,0.13244668883277919,0.0003846526580353338,11640,0.449451223372283,0.4488049572145176,0.006260176843943623,0.6887539646579418,0.689170820117807,0.004367117795185595,uncertainty_sampling
0.6513024488883778,0.6513078122293435,0.002142432099930089,702.98,703.0,8.92404401391414,1725.28,1725.0,54.69290463648486,0.13100122496938962,0.13099672508187296,0.00036382296398594134,11740,0.46587603875121775,0.46577887890987923,0.006872533493547762,0.6814771182600583,0.6814680561848664,0.004043517903903114,uncertainty_sampling
0.6538781631711184,0.6538544590801123,0.0018615568096118744,693.04,693.0,7.882472448213354,1776.44,1778.0,50.49416576289393,0.13103772405689043,0.13107172320691982,0.0004183926752307551,11840,0.46022542423209206,0.4599027946537059,0.0063514621612729295,0.6859809696420537,0.6859990937924785,0.0035715779103821423,uncertainty_sampling
0.6519353212529125,0.6521083688676401,0.0022437593396044692,694.1,693.0,8.606280577683018,1830.22,1840.0,50.65133113447307,0.1325146871328245,0.13262168445788855,0.0004894103051203141,11940,0.452649886757791,0.4514013118664281,0.0062363054998368,0.6855006796556482,0.6859990937924785,0.0038995380959142446,uncertainty_sampling
0.6551690663446502,0.6553439698061416,0.0015549641886936241,680.22,679.0,7.248763616568417,1913.7,1925.0,53.24612696756626,0.13286667833304208,0.13299667508312293,0.0005283748457308592,12040,0.443880836409027,0.4425137561540689,0.006374219474324348,0.6917897598550492,0.6923425464431355,0.0032844420555362005,uncertainty_sampling
0.6541132984103244,0.6543183286668104,0.0011495748536214055,689.18,688.0,6.292654398172981,1823.32,1833.0,50.33220572092181,0.13172720681981973,0.13182170445738856,0.00048314484221582716,12140,0.45439220865854296,0.45316229116945106,0.006509047853957854,0.6877299501585858,0.6882646125962846,0.0028512253729829325,uncertainty_sampling
0.6549433718074942,0.6549259386841197,0.00018134807910760378,686.3,686.0,2.3940449035583167,1835.1,1840.0,32.81040288309849,0.13166170845729838,0.1317467063323417,0.0005292040258786144,12240,0.45320129905458484,0.4525438857482892,0.004350686041646971,0.6890348889896134,0.689170820117807,0.00108475074923347,uncertainty_sampling
0.6538167923631956,0.6541249568519159,0.002091356841326089,692.08,691.0,8.603056293201826,1792.3,1797.0,50.931671258802055,0.1313142171445819,0.13129671758206043,0.0002619549861985518,12340,0.4581774208359136,0.4575913069725325,0.006289944703991449,0.6864159492523493,0.686905301314001,0.0038980771604901457,uncertainty_sampling
0.6568041641137017,0.6571256661509369,0.0018528369337179292,679.22,678.0,7.893527971696666,1869.88,1876.0,48.65922926189527,0.13164620884479192,0.1316467088322792,0.0002818313510279067,12440,0.4497528103050074,0.4490455212922173,0.005797643054418963,0.6922428636157913,0.6927956502038967,0.003576587209649721,uncertainty_sampling
0.6534069769223627,0.653801220198174,0.0018443234065952106,697.18,696.0,6.905081274482889,1733.96,1737.0,40.799466316335796,0.13049323766905083,0.13042173945651359,0.00044650615819757656,12540,0.4655267770623722,0.4652093596059113,0.005271453606891816,0.6841051200725045,0.6846397825101949,0.003128718293829955,uncertainty_sampling
0.6538547690483022,0.6541571187686454,0.0016517285651350038,694.88,694.0,6.526634599019305,1751.02,1753.0,41.15715380930258,0.13063223419414766,0.13057173570660732,0.0004239589558082849,12640,0.4634682038280498,0.4632578077158604,0.00513403971815238,0.6851472587222082,0.6855459900317172,0.002957242681930145,uncertainty_sampling
0.6527907817070883,0.6528731635225593,0.001494191184109894,705.14,705.0,6.338079921909514,1641.8,1641.0,40.07136105437996,0.12918427039324754,0.12914677133071673,0.00028831330344066165,12740,0.4778155436045678,0.47788736875596566,0.004963599211069677,0.6804984141368029,0.6805618486633439,0.002871807848622273,uncertainty_sampling
0.6549881161150743,0.6548910684836386,0.001659511953096619,697.62,698.0,7.164472270959573,1671.88,1670.0,43.86242924610627,0.12899627509312242,0.128996775080623,0.0002225384068411037,12840,0.47454225588289245,0.4746775715633847,0.005158410896129975,0.6839057544178095,0.6837335749886724,0.003246249329841267,uncertainty_sampling
0.6512648944832935,0.651077885952712,0.0014362570954186504,708.48,709.0,6.598613105437762,1647.76,1647.0,49.904250192486025,0.12975075623110158,0.12979675508112298,0.0005534245816364911,12940,0.4763982140916644,0.47631160572337045,0.0065203210082917015,0.6789850475759468,0.678749433620299,0.0029898564138820267,uncertainty_sampling
0.6522999858191452,0.6520133790886582,0.0019386233190408512,705.14,706.0,7.653554764641395,1659.08,1657.0,48.0945441114503,0.12961625959350684,0.12967175820604485,0.0005151638018006889,13040,0.4752323007883226,0.4753008233058898,0.005908216431096513,0.6804984141368122,0.6801087449025827,0.0034678544470507114,uncertainty_sampling
0.6479064367434878,0.6474003579691798,0.0022768344076240575,722.26,724.0,8.048037398840798,1568.08,1561.0,39.568180726170205,0.12948126296843251,0.1295217619559511,0.0003954859289540647,13140,0.48642172909936326,0.4871879106438896,0.00469350983278743,0.6727412777526082,0.6719528772088809,0.0036465960121613416,uncertainty_sampling
0.6486640213840662,0.6480875746870776,0.0024581273542921716,719.08,721.0,8.31225764388389,1587.16,1580.0,38.691708763652564,0.12956076098097852,0.1296217594560136,0.0004888878515516969,13240,0.48393038237835206,0.4846705805609915,0.004535229139482892,0.6741821477118108,0.6733121884911645,0.0037663151988602647,uncertainty_sampling
0.6559826260345337,0.6559303590859631,0.001378590435374741,699.54,700.0,5.416366728518721,1609.66,1605.0,35.16287893944929,0.12768080797979253,0.12762180945476362,0.00041380648145332097,13340,0.48366374762907943,0.484254498714653,0.004491043149327023,0.6830357951970876,0.68282736746715,0.002454176134353716,uncertainty_sampling
0.6565786709840942,0.6564865570347169,0.0017488033812239877,697.34,698.0,6.45576028427436,1620.08,1614.0,36.89715419996675,0.1276663083422945,0.12759681007974802,0.0004286641069635536,13440,0.48242018077872445,0.48318924111431316,0.00450931485480568,0.6840326234708187,0.6837335749886724,0.0029251292633774638,uncertainty_sampling
0.6493641499729593,0.6489133761861036,0.001798717740011973,721.24,723.0,7.282751695912781,1531.34,1522.0,43.599087425897686,0.1284352891177789,0.1284217894552636,0.0003214131160176178,13540,0.4925380013957348,0.49367930805056554,0.00547521700040587,0.6732034435885647,0.6724059809696421,0.003299842182108556,uncertainty_sampling
0.6525042247727001,0.6521644170707203,0.0013552843103346803,712.5,714.0,6.0812316915094735,1546.48,1537.0,43.231755368096174,0.12772130696732698,0.12767180820479487,0.0004275913559799346,13640,0.4915429739108889,0.49273927392739275,0.00556854604061954,0.6771635704576555,0.676483914816493,0.0027554289494831252,uncertainty_sampling
0.6533366399926632,0.6529524807826695,0.0016015102187300907,710.46,712.0,6.842735724662207,1546.46,1538.0,45.68129287697694,0.12746581335466176,0.12744681382965425,0.0004327969183318038,13740,0.4918947399821399,0.4929113089350478,0.005689487110479843,0.678087902129596,0.6773901223380154,0.0031004692907392424,uncertainty_sampling
0.655750894714793,0.6555017663221249,0.0010260315352598856,702.8,704.0,5.415654244165249,1571.32,1563.0,42.90410200527431,0.12712982175445336,0.1270718232044199,0.0004319269619766729,13840,0.48917294624566915,0.49021526418786693,0.005421796200478908,0.6815586769369607,0.6810149524241051,0.0024538533050140225,uncertainty_sampling
0.6530475354800637,0.6527163682528564,0.0014901576613843405,714.58,716.0,5.643923763100905,1497.68,1489.0,39.37254962232617,0.1267613309667343,0.12672183195420114,0.0005497587088883022,13940,0.4991993275611517,0.5003355704697987,0.005393526653820256,0.6762211146352287,0.6755777072949706,0.0025572830825106876,uncertainty_sampling
0.6540313133007993,0.6537233809961083,0.0013436899591354318,710.7,712.0,5.1476876453857034,1518.76,1511.0,36.71763101946027,0.12680332991674928,0.1267718307042324,0.0005147755702498765,14040,0.49634243339827483,0.49733865602129074,0.004968224055554105,0.6779791572270027,0.6773901223380154,0.002332436631348595,uncertainty_sampling
0.6542345595973391,0.6541933222329331,0.0005794140187790557,713.38,714.0,2.552992869332857,1473.42,1466.0,32.39557723632764,0.12600484987875737,0.12589685257868552,0.000572366863418501,14140,0.5034607412657017,0.5045623521459953,0.004883079913503627,0.6767648391481977,0.676483914816493,0.0011567706702911163,uncertainty_sampling
0.6545542199756119,0.6545454545454544,0.00064467886716327,712.42,713.0,2.631719547920833,1475.98,1468.0,34.17741307644874,0.12594885127872305,0.12582185445363867,0.0006212145579702552,14240,0.5031935842914539,0.5043889264010804,0.005159793862530382,0.6771998187585213,0.6769370185772542,0.0011924420244318766,uncertainty_sampling
0.6513476451943846,0.6510017097014598,0.002167710514120671,720.72,722.0,6.284522180806297,1469.2,1463.0,25.551225526489304,0.12681682957926446,0.12682182945426365,0.0006154361670265544,14340,0.5029235789582236,0.503731343283582,0.0036078144207065243,0.6734390575441486,0.6728590847304032,0.002847540634710499,uncertainty_sampling
0.6513104421647645,0.6509161041465767,0.002279572485323497,720.58,722.0,6.7126306556676845,1472.5,1466.0,26.541612195892426,0.12688182795429695,0.1268968275793105,0.0006102147503509317,14440,0.5023886132452409,0.5032192477126398,0.0036565984631021517,0.6735024920706554,0.6728590847304032,0.0030415181946840237,uncertainty_sampling
0.651299689386868,0.6511627906976745,0.001973973083910231,722.22,723.0,5.753557390949302,1449.36,1443.0,25.46334551836252,0.12650833729157274,0.12644683882902927,0.0005909843733211948,14540,0.5060708441222573,0.50700375811411,0.0037308794229871296,0.6727594019030364,0.6724059809696421,0.0026069584915944894,uncertainty_sampling
0.6509909670381943,0.6507915625137044,0.0020882141899722473,722.1,723.0,6.17931104971317,1461.88,1456.0,23.748488110250307,0.12680632984175128,0.1267718307042324,0.000541584941781317,14640,0.5039354778528632,0.5047619047619047,0.003287245376541831,0.6728137743543279,0.6724059809696421,0.0027998690755382627,uncertainty_sampling
0.6467591057622283,0.6462120878637144,0.0028172337228550134,736.94,739.0,9.523129154053139,1396.38,1386.0,42.019156696147185,0.1270238244043985,0.12702182445438864,0.00045131614051222246,14740,0.5129511505219878,0.5143658023826209,0.0056667492285942395,0.6660897145446194,0.6651563207974626,0.0043149656339162455,uncertainty_sampling
0.6475872773960282,0.647064002112862,0.0025708288899598747,735.0,737.0,9.041617630552647,1395.34,1385.0,42.19450485656421,0.12675533111672854,0.12674683132921677,0.00033945246052637915,14840,0.5134680194377669,0.5148861646234676,0.005709483154985554,0.6669687358404742,0.666062528318985,0.004096790951768588,uncertainty_sampling
0.6501940599626435,0.6499515290385124,0.0016928440968601787,730.82,732.0,5.779311924918553,1364.44,1356.0,33.41310818202895,0.1254603634909142,0.12539686507837305,0.0004965004950071978,14940,0.519735567312741,0.5210173083716001,0.005108038986600933,0.6688627095604655,0.6683280471227911,0.0026186279677927874,uncertainty_sampling
0.6508774814219286,0.650660792951542,0.0016832383742135123,728.86,730.0,5.703784541969781,1368.76,1360.0,34.69429977725688,0.12532336691582824,0.1252468688282793,0.0005476430159702155,15040,0.5192825986531617,0.5206203736341205,0.0053449774170389605,0.6697507929315956,0.6692342546443135,0.002584406226538283,uncertainty_sampling
0.6502465147104718,0.6501847615695935,0.0006711971898944023,728.52,729.0,2.2026213056826505,1395.74,1391.0,19.860266163091,0.1259553511162233,0.12589685257868552,0.00037277860729122977,15140,0.5144171045158141,0.5151620773788776,0.003214604075180031,0.6699048482102604,0.6696873584050748,0.000998015997137559,uncertainty_sampling
0.6512624232457002,0.6512466470251967,0.0006386894701038076,725.64,726.0,1.8087939081625104,1401.62,1397.0,19.343948147433967,0.12574235644108175,0.1256718582035449,0.00040706461588399946,15240,0.513851776488807,0.514593467685893,0.0031948230800523704,0.671209787041201,0.6710466696873584,0.0008195713222303761,uncertainty_sampling
0.6528348054337404,0.6529103788112104,0.0009212221812379903,722.86,723.0,2.2721247903543564,1386.64,1382.0,18.5152164137907,0.12502037449063352,0.12492187695307617,0.0004638848532120966,15340,0.5170021660358574,0.5177948360083741,0.003161397912963411,0.6724694154961491,0.6724059809696421,0.0010295082874282931,uncertainty_sampling
0.6535052896885462,0.6536177699582143,0.0009625107946240779,720.94,721.0,2.176790377455306,1390.78,1386.0,19.014874641752414,0.1248838779030538,0.12477188070298242,0.0005057440634654392,15440,0.5165815918933786,0.5174094707520891,0.003290381023867058,0.6733393747167867,0.6733121884911645,0.0009863119064138358,uncertainty_sampling
0.6512149175866485,0.6512058551210264,0.0006286239072113137,729.54,730.0,2.7224295113997323,1347.28,1341.0,27.608929974812213,0.12487137821554548,0.12477188070298242,0.0004459134040334124,15540,0.5230902701472202,0.5241305890702626,0.004506041497529533,0.6694426823742724,0.6692342546443135,0.0012335430500226509,uncertainty_sampling
0.6511664860341005,0.6511771448725862,0.000612743372671977,729.58,730.0,2.4343857298556966,1348.4,1342.0,27.739899078571124,0.12490437739057055,0.12479688007799805,0.0004899499382028012,15640,0.5228767130231758,0.5239446612273856,0.004588477030230362,0.6694245582238406,0.6692342546443135,0.0011030293293409121,uncertainty_sampling
0.653496328443622,0.653370316558799,0.0006150160971610758,722.34,723.0,2.8962411543259328,1371.04,1366.0,21.640038347089064,0.12456538586535652,0.12452188695282618,0.00021734617897056953,15740,0.5199220497704513,0.5207017543859649,0.003340800163017118,0.672705029451745,0.6724059809696421,0.0013122977590962785,uncertainty_sampling
0.6546199828844946,0.6545470551985211,0.0004481349332023138,719.48,720.0,2.4356434954351234,1372.88,1368.0,21.366280301511395,0.12425389365266039,0.12419689507762306,0.0002585609282053579,15840,0.5200669266419062,0.5208406304728547,0.0033602511784637007,0.6740009062075449,0.6737652922519257,0.0011035992276550953,uncertainty_sampling
0.6561325876404328,0.6563214348514155,0.0009372003104376689,714.36,714.0,2.2522911948701965,1393.42,1392.0,9.378991860950245,0.12412739681507319,0.12404689882752931,0.0003471795257165509,15940,0.5171946045434408,0.5175043327556326,0.0016533132781698522,0.6763207974626317,0.676483914816493,0.0010205216107248894,uncertainty_sampling
0.6561303020566275,0.6562925842894193,0.000777684158295922,714.28,714.0,1.8447927056694067,1394.64,1393.0,9.86092455550273,0.12414789630259172,0.12407189820254494,0.00031712463096529174,16040,0.5169901154120436,0.5173250173250173,0.00172655958287628,0.676357045763491,0.676483914816493,0.0008358825127637865,uncertainty_sampling
0.6568512861550244,0.656934306569343,0.0014496863161577221,713.06,713.0,3.993040468877488,1387.0,1385.0,12.292906807540737,0.12380440488987687,0.12374690632734181,0.00039239717474448093,16140,0.5185683169016225,0.5189301840916986,0.0018247065581121172,0.6769098323516286,0.6769370185772542,0.0018092616533200846,uncertainty_sampling
0.6572078934968013,0.6572873158936031,0.001397265585420397,712.04,712.0,3.873770183368585,1389.16,1387.0,12.291943825812742,0.12373090672732708,0.12367190820229494,0.0003771734936775387,16240,0.5183502499307264,0.518736988202637,0.0018249774472171697,0.6773719981875808,0.6773901223380154,0.0017552198384089587,uncertainty_sampling
0.6562845431216063,0.6566612385018267,0.0016582631089269244,715.84,715.0,3.8343367050055543,1367.08,1366.0,5.4744290436904155,0.12365390865228007,0.12352191195220119,0.0005572691695544431,16340,0.5217066488161268,0.5220433869839048,0.0014141354061859332,0.6756502038966761,0.6760308110557318,0.0017373523810626762,uncertainty_sampling
0.6573634705219512,0.6577789510735658,0.0018772047213355487,712.94,712.0,4.39850631020951,1371.0,1370.0,4.742589790736978,0.12338941526461661,0.12324691882702933,0.0006139960825732587,16440,0.5214762252547724,0.5218150087260035,0.0013676105143961676,0.6769642048028955,0.6773901223380154,0.0019929797508877346,uncertainty_sampling
0.6569382421904018,0.6572811262648482,0.0015048247565917902,713.8,713.0,3.5954390229354174,1373.48,1373.0,2.6025685350120735,0.12355891102722857,0.12344691382715432,0.00047428338381705186,16540,0.5208809533186207,0.5211021974189047,0.0008767653120496414,0.6765745355686633,0.6769370185772542,0.001629106942879732,uncertainty_sampling
0.6564898994805347,0.6567833890550766,0.0013017835409112138,714.68,714.0,3.108556221765521,1376.48,1376.0,2.640754609133555,0.12374390640234281,0.12364690882727931,0.00041176985714717955,16640,0.5201894883332221,0.5203903799233183,0.0007986516829717261,0.6761758042591749,0.676483914816493,0.0014084985146193617,uncertainty_sampling
0.655329890165771,0.6556148317975399,0.001156780311239884,720.52,720.0,2.1476296527490377,1333.46,1331.0,9.868418601653163,0.12339841503962734,0.12327191820204494,0.0005081823061645155,16740,0.5271377585982657,0.5276792051100071,0.0021655364666709176,0.6735296782963321,0.6737652922519257,0.0009730990723830023,uncertainty_sampling
0.6568103516001123,0.6571466349332276,0.0013914202732959932,716.66,716.0,2.798060924341114,1337.24,1335.0,8.928085434231155,0.12301042473937786,0.12287192820179496,0.0005613425666153933,16840,0.5270772138943207,0.5276008492569002,0.0020840086854698545,0.675278658812883,0.6755777072949706,0.0012678119276581642,uncertainty_sampling
0.6559018550113446,0.6563519351141672,0.001993906304845381,719.04,718.0,4.77625982450653,1334.74,1334.0,6.080749106283146,0.12324541886452721,0.12309692257693558,0.0006298717224345586,16940,0.5271417123595333,0.5274530641161884,0.0014388178048260172,0.67420027186227,0.6746714997734481,0.0021641412888565004,uncertainty_sampling
0.6554692987550793,0.6559111346204707,0.0019774974041442315,720.02,719.0,4.728004013285651,1335.74,1335.0,5.37131395071403,0.12339291517711995,0.12324691882702933,0.0006241721571297251,17040,0.5267902869720669,0.5270988310308182,0.0013556006278218479,0.6737562301766875,0.674218396012687,0.002142276399313765,uncertainty_sampling
0.650359303231239,0.6504459948776825,0.0009416561169475095,734.16,734.0,2.072984525564251,1310.72,1310.0,4.021489971108438,0.12453488662783133,0.12449688757781055,0.00033845478860147,17140,0.5291217760354279,0.5292849443047072,0.0010411775024572589,0.6673493429995526,0.6674218396012687,0.0009392770845328938,uncertainty_sampling
0.6507885309085075,0.6509163170677854,0.0009622495688592752,733.24,733.0,2.1320259969386917,1309.0,1308.0,4.446755782706256,0.12437689057773353,0.12432189195270119,0.00034500165175827864,17240,0.5296047285203561,0.5298346513299784,0.001097320614717762,0.6677661984594354,0.6678749433620299,0.0009660289972534231,uncertainty_sampling
0.6460426325721201,0.6458176670942628,0.000924858236614248,746.32,747.0,2.724500334540217,1285.96,1284.0,8.556324757300459,0.12543586410339502,0.1254718632034199,0.0001919726088148055,17340,0.5318109146043019,0.532069970845481,0.0012587656380239284,0.6618396012686781,0.6615314907113728,0.0012344813477751448,uncertainty_sampling
0.6467619197367958,0.6465593490182204,0.0008351609828786046,744.36,745.0,2.5836688448363114,1289.16,1287.0,9.543682101285881,0.12527086822829334,0.12529686757831054,0.00015737251304307623,17440,0.5315272256617404,0.5318297562750091,0.0014400642337008406,0.662727684639792,0.6624376982328953,0.0011706700701570858,uncertainty_sampling
0.6460466515025735,0.6459043990608249,0.0006137985950800104,748.4,749.0,2.5465640484103784,1255.7,1252.0,15.430915850081284,0.12493937651558698,0.12492187695307617,7.304168235223837e-05,17540,0.5373929952633945,0.5380073800738008,0.002552026654779059,0.6608971454462907,0.6606252831898505,0.0011538577473542435,uncertainty_sampling
0.6464878728076109,0.6463474061932397,0.0005957709542583267,747.4,748.0,2.5069958161948374,1254.76,1251.0,15.600548121183182,0.12479088022799233,0.12477188070298242,8.786233633693486e-05,17640,0.5377499257715135,0.5383763837638377,0.002595732672618285,0.6613502492070833,0.6610783869506117,0.0011359292325305243,uncertainty_sampling
0.648807156955018,0.6487992569988059,0.00017540760302237407,739.82,740.0,0.740308526175548,1283.32,1281.0,11.108574782335785,0.1245573860653473,0.12452188695282618,0.00020587727819823074,17740,0.5334315372602859,0.5338427947598253,0.0020024514667289477,0.6647847757136406,0.6647032170367014,0.0003354365773337163,uncertainty_sampling
0.6488809373881123,0.6487705643021404,0.0004438060369255046,739.58,740.0,1.698855397194002,1284.2,1282.0,10.841688550126182,0.12454938626533946,0.1245468863278418,0.0001229578844990588,17840,0.5333011559750093,0.5336485994907239,0.0018016890435204596,0.6648935206162222,0.6647032170367014,0.0007697577694581613,uncertainty_sampling
0.6499186647505955,0.6498961050444316,0.0001442771677946083,736.78,737.0,0.9656333049913082,1288.38,1286.0,13.243679626353972,0.12430389240269116,0.12427189320266993,0.00022280855152907484,17940,0.5329707290436632,0.5333817126269956,0.002341466009181388,0.6661622111463625,0.666062528318985,0.0004375320820078777,uncertainty_sampling
0.6510791799286941,0.6510785007072135,6.77968476001864e-05,733.82,734.0,1.0717714281879442,1290.56,1288.0,13.704936381472749,0.12398840028999435,0.12394690132746682,0.00021007159306358586,18040,0.5330513522848297,0.5335023542194857,0.0023957623620583977,0.6675033982782111,0.6674218396012687,0.00048562366478851544,uncertainty_sampling
0.6521581907906062,0.6521354673269079,0.0003980529142449696,731.78,732.0,1.6168531826403576,1282.36,1280.0,12.032255614604253,0.12352841178970371,0.12349691257718556,0.0001560236437547621,18140,0.5349789588276245,0.5353901996370236,0.002040629200490287,0.6684277299501599,0.6683280471227911,0.0007326022576529732,uncertainty_sampling
0.6517640988560462,0.6517221559004289,0.0005274611366489004,732.7,733.0,1.9631752091959993,1282.84,1280.0,13.60769323098165,0.12365540861478601,0.12362190945226369,0.00019006965413217484,18240,0.5347333545316422,0.5352214960058097,0.0022985065987701997,0.6680108744902591,0.6678749433620299,0.0008895220703200126,uncertainty_sampling
0.652875326919821,0.6530684482987479,0.0007915082861088708,731.24,731.0,1.5443607271674622,1265.26,1262.0,16.91834607210071,0.12303342416439811,0.1229219269518262,0.00045962422262452103,18340,0.5384177246019001,0.5390796201607012,0.003210686139539147,0.6686724059809647,0.6687811508835524,0.0006997556534515031,uncertainty_sampling
0.6533299130683093,0.6535687419797337,0.0009586409697350381,730.32,730.0,1.6795590873542694,1262.7,1259.0,18.17466946410782,0.12285442863928463,0.12272193195170121,0.0005415594573539677,18440,0.5390788709900145,0.5398391812865497,0.0035229066340034362,0.669089261440871,0.6692342546443135,0.0007610145389011333,uncertainty_sampling
0.6523549905530415,0.652462792345854,0.0007144594333621502,733.98,734.0,1.9037148322959294,1244.02,1240.0,18.051784777885267,0.12284492887677771,0.12274693132671684,0.0004008288992937339,18540,0.5421644576148354,0.5429413932915591,0.003349384359652401,0.6674309016764891,0.6674218396012687,0.0008625803499302083,uncertainty_sampling
0.6522509428516494,0.6523472099202834,0.0006943297840614122,733.98,734.0,1.9037942579934897,1247.62,1244.0,16.47292960829506,0.12293492662683356,0.12284692882677933,0.0003620071662918242,18640,0.5414431818375901,0.542142068457858,0.0030369977937500232,0.6674309016764891,0.6674218396012687,0.0008626163380124586,uncertainty_sampling
0.6513639698746626,0.6513460857244067,0.00023518907406590812,735.76,736.0,1.4647405742754185,1252.82,1250.0,13.877417561232766,0.12328741781455586,0.12324691882702933,0.00017410928240291023,18740,0.5401045525508807,0.5406100698272693,0.002437760719570219,0.6666243769823197,0.6665156320797463,0.0006636794627437787,uncertainty_sampling
0.6512639999905773,0.6512307419868957,0.0002870370993247849,735.72,736.0,1.589177574122937,1256.86,1254.0,13.625197585539285,0.12338341541461566,0.12334691632709183,0.00015342845437950022,18840,0.5393109423156983,0.5398165137614679,0.002362929557704364,0.6666425011327514,0.6665156320797463,0.0007200623353524426,uncertainty_sampling
