f_beta_mean,f_beta_median,f_beta_std,fn_count_mean,fn_count_median,fn_count_std,fp_count_mean,fp_count_median,fp_count_std,loss_mean,loss_median,loss_std,num_items_queried,precision_mean,precision_median,precision_std,recall_mean,recall_median,recall_std,sampling_strategy
0.5839087184216895,0.5842052815146985,0.0037615620240227915,237.38,237.0,4.504296779418761,1202.78,1205.0,21.98643839298488,0.17371910439080782,0.1737423669671416,0.00015284145652304658,6040,0.28040656782715684,0.2801672640382318,0.001966298988018323,0.6637677053824436,0.6643059490084986,0.0063800237668820295,uncertainty_sampling
0.5851569116191524,0.5854509217737917,0.0029682981420042095,236.32,236.0,3.5645575761669632,1202.78,1204.0,17.36699960029792,0.17333381797034098,0.17330619366094796,0.00013712261747434804,6090,0.28085023557147387,0.2807646356033453,0.0014777367735928078,0.665269121813018,0.6657223796033994,0.0050489484081684246,uncertainty_sampling
0.5844991051364394,0.5848465873512837,0.0030152041438376814,239.28,239.0,4.041393824433407,1164.1,1164.0,27.71388995327618,0.17159784821169155,0.17148880488514104,0.0008281535852635116,6140,0.2862483498072345,0.28632740649908034,0.0031953150446449178,0.6610764872521059,0.6614730878186968,0.005724353858970785,uncertainty_sampling
0.58180794550532,0.5819774718397998,0.0024615773143191514,241.12,241.0,3.4516822099705915,1171.28,1171.0,23.448546624757814,0.17278860133759447,0.17272462925268975,0.000561161453306095,6190,0.28417055573108596,0.28422982885085574,0.0025647585288608213,0.6584702549575145,0.6586402266288952,0.0048890682860773605,uncertainty_sampling
0.5819847167858565,0.5820895522388061,0.0030050811527396206,238.22,238.0,3.8552054861254996,1215.76,1218.0,22.29687556022038,0.174968013957543,0.1750508868857226,0.0004113830992809128,6240,0.2778902958084983,0.2775800711743772,0.0023412442817725677,0.6625779036827312,0.6628895184135978,0.005460631000177711,uncertainty_sampling
0.5840075617260291,0.584068596992668,0.0026948279539726516,236.12,236.0,3.254803993748524,1221.82,1223.0,15.988253001068337,0.17464524571096504,0.17468740913056122,0.00022158131907243662,6290,0.2777712257911775,0.27761370348493797,0.0013787182801163857,0.6655524079319991,0.6657223796033994,0.0046102039571508345,uncertainty_sampling
0.5871601321826775,0.5873456012099824,0.0030453908733248432,239.86,240.0,2.981192715677125,1118.74,1114.0,24.178090579102008,0.16851119511485552,0.16821750508868857,0.0015471019564103786,6340,0.29417248286251335,0.2949367088607595,0.0037483541788555616,0.66025495750707,0.660056657223796,0.004222652571780643,uncertainty_sampling
0.5862673433469581,0.5863808322824716,0.002313669601060854,240.78,241.0,2.5410589952513347,1116.06,1111.0,25.5389884936295,0.1686507705728434,0.16836289619075312,0.0014645160873588481,6390,0.29426750647466543,0.2950507614213198,0.0038387584150130854,0.6589518413597806,0.6586402266288952,0.0035992337043221265,uncertainty_sampling
0.5840137947451672,0.584068596992668,0.002802557779028535,236.28,236.0,2.94093879139989,1219.2,1223.0,19.049292479020227,0.17451293980808552,0.17468740913056122,0.001076853528374561,6440,0.27814786102479083,0.27761370348493797,0.0026526153093099658,0.6653257790368158,0.6657223796033994,0.004165635681869604,uncertainty_sampling
0.5788425506253972,0.5787382016890213,0.0021051779888101724,240.12,240.0,1.8944293606164948,1228.6,1232.0,16.707296548567594,0.17659203256760947,0.17679558011049723,0.001147638218847797,6490,0.2749649182643807,0.2744405182567727,0.002635367928420647,0.6598866855523967,0.660056657223796,0.002683327706255666,uncertainty_sampling
0.5784497124701932,0.5783675513269905,0.0018297365786141997,244.12,244.0,2.278276404355391,1168.88,1172.0,19.077007157760253,0.17370456528060446,0.17388775806920617,0.0008983565571689129,6540,0.2832646281514608,0.2827417380660955,0.002819140417365682,0.6542209631727934,0.6543909348441926,0.003227020402769675,uncertainty_sampling
0.5774776793920664,0.5771643663739021,0.0020587328466814526,245.86,246.0,1.8340566413728248,1153.96,1156.0,13.322758569301623,0.17325239895318226,0.1734515847630125,0.0009765392623452301,6590,0.28509353095528767,0.28465346534653463,0.0023355764961455047,0.6517563739376784,0.6515580736543909,0.0025978139396215056,uncertainty_sampling
0.5772205201552413,0.5770195684897139,0.001641057115244596,246.06,246.0,2.5185465894195693,1154.22,1158.0,29.31067949673944,0.17334399534748662,0.17359697586507705,0.001444988433479878,6640,0.28503524687647036,0.2843016069221261,0.00492835222383103,0.6514730878186965,0.6515580736543909,0.0035673464439370576,uncertainty_sampling
0.5751721602629262,0.5749718151071026,0.0017112599293171557,247.1,247.0,2.548964325440695,1165.56,1170.0,30.67134912906676,0.17454637976155685,0.17483280023262576,0.0015521529027368414,6690,0.28259632529943285,0.281767955801105,0.0051465268500265485,0.649999999999999,0.6501416430594901,0.003610431055864996,uncertainty_sampling
0.5798964182405419,0.5796740888170171,0.0020211887708356663,240.1,240.0,2.549047721679,1214.28,1219.0,28.835738851295538,0.17554376272172342,0.17585053794707764,0.0015421415575153285,6740,0.27737293979424804,0.2765578635014837,0.0045334866486230144,0.6599150141642971,0.660056657223796,0.0036105491808484666,uncertainty_sampling
0.5758772599538261,0.5754412130251056,0.0024233706709830063,242.94,243.0,2.121798184186703,1223.94,1229.0,30.831227769214287,0.1772782785693526,0.17766792672288456,0.00199256040437358,6790,0.27458501883580655,0.27364066193853426,0.005276091188987753,0.6558923512747923,0.6558073654390935,0.0030053798642871044,uncertainty_sampling
0.5776515241193726,0.5774473358116481,0.0013273131235834548,240.2,240.0,1.7099410900306373,1243.92,1250.0,31.704476525810993,0.17773480662983335,0.17810410002907823,0.0018313505381007506,6840,0.27253849369737665,0.2715617715617716,0.004994013982920808,0.6597733711048084,0.660056657223796,0.002422012875397422,uncertainty_sampling
0.5857284834283464,0.5857637172516066,0.001155345505300916,232.42,232.0,2.670915784929587,1257.7,1264.0,33.101893241845644,0.17590869438790457,0.17621401570223902,0.001517130553378199,6890,0.27363989612991,0.2727272727272727,0.004712041052995955,0.6707932011331382,0.6713881019830028,0.0037831668341779257,uncertainty_sampling
0.5825392842066575,0.582500308527706,0.0018736084367940644,234.5,234.0,3.9539919560223784,1268.3,1277.0,49.3996391195965,0.1774353009595819,0.1778860133759814,0.002313132747875862,6940,0.2712395464776209,0.2698684962835906,0.007610312418970366,0.6678470254957453,0.6685552407932012,0.0056005551785019226,uncertainty_sampling
0.5841563294183755,0.5842475040059164,0.0016679843630871382,232.62,232.0,4.202980101811949,1276.16,1285.0,50.14703988620788,0.17732334981099077,0.17774062227391685,0.002189021825744496,6990,0.2708064239509967,0.2694712905059693,0.007513563062430864,0.67050991501416,0.6713881019830028,0.0059532296059659675,uncertainty_sampling
0.5860066489475211,0.5862111343246896,0.002160563450465571,229.72,229.0,4.507609433513525,1297.12,1306.0,47.67597218962477,0.17779296307066042,0.1781767955801105,0.001922674937636543,7040,0.26876012662916193,0.2675266404935502,0.006537146809524868,0.6746175637393828,0.6756373937677054,0.006384715911492302,uncertainty_sampling
0.5845077219054261,0.5846153846153846,0.0020102633292583146,231.6,231.0,4.063622282164551,1287.72,1296.0,44.837734609252905,0.1777929630706601,0.1781767955801105,0.0019171135110864204,7090,0.26939382543792173,0.2682100508187465,0.006276295409390187,0.6719546742209687,0.6728045325779037,0.005755838926578754,uncertainty_sampling
0.5848981630264776,0.5848963474827246,0.0013785267920989105,232.44,232.0,3.229485537576631,1268.84,1276.0,40.4228341829873,0.17672579238150551,0.17708636231462635,0.0018617669065711558,7140,0.27193395709262996,0.27085714285714285,0.0059498126245227986,0.670764872521247,0.6713881019830028,0.004574342121213384,uncertainty_sampling
0.5854459703115098,0.5854800936768151,0.0011455943454186039,231.48,231.0,3.2242191259948507,1276.7,1284.0,41.07539372817771,0.17694824076766544,0.17730444896772318,0.0018685751239451533,7190,0.27111613856818584,0.2700397953382604,0.005990222366074974,0.6721246458923557,0.6728045325779037,0.004566882614723586,uncertainty_sampling
0.5855160256484845,0.5854684985765566,0.0004795480976789154,233.3,233.0,1.9649507674811224,1246.52,1252.0,30.894930547330222,0.1754158185519035,0.1757051468450131,0.001554335242205893,7240,0.2750394417774261,0.27420289855072466,0.004685987401735701,0.6695467422096352,0.669971671388102,0.0027832163845342155,uncertainty_sampling
0.5877287652821941,0.58765309909687,0.0013616960544672093,231.26,231.0,2.2912659526017176,1248.78,1254.0,28.600318074803667,0.17483861587670768,0.17512358243675488,0.001417658810281119,7290,0.275521455115925,0.27472527472527475,0.004189016756189032,0.6724362606232319,0.6728045325779037,0.003245419196319718,uncertainty_sampling
0.5874190712745065,0.5871446229913473,0.001795077084521903,231.06,231.0,1.9264591820019652,1256.28,1261.0,27.18968030079476,0.17531113695841782,0.1756324512939808,0.0016139973265636195,7340,0.2744068760766053,0.2736175115207373,0.0042516264988959026,0.6727195467422107,0.6728045325779037,0.0027286957252152396,uncertainty_sampling
0.5860069713089611,0.5856913381935005,0.00175294217725883,232.02,232.0,1.5069687368586484,1260.36,1265.0,26.152824919237307,0.17595667345158492,0.1762867112532713,0.0016662914133428984,7390,0.2733555180943952,0.27257044278320874,0.004195879286189763,0.6713597733711036,0.6713881019830028,0.0021345166244456635,uncertainty_sampling
0.5857168502149624,0.585335797905114,0.0021748780865333468,230.98,231.0,2.109327320490219,1281.08,1286.0,30.425069140673692,0.17708490840360544,0.17744984006978773,0.0018840599854559887,7440,0.2705814677189304,0.26973310618966495,0.0047946575664469,0.6728328611898008,0.6728045325779037,0.0029877157514025857,uncertainty_sampling
0.5829024775169972,0.5824405861347125,0.002700698075577265,232.94,233.0,2.529901982370867,1288.58,1294.0,33.4700770929209,0.17834254143646386,0.1787583599883687,0.0021213114445552727,7490,0.268635341124122,0.2676853423882286,0.005310748183676815,0.6700566572237969,0.669971671388102,0.0035834305699304018,uncertainty_sampling
0.585854742726361,0.5854858548585486,0.0020374211089351844,229.92,230.0,1.6640251175498357,1296.2,1300.0,23.052734575936316,0.17779877871474276,0.17810410002907823,0.001558453992631082,7540,0.2686715923571363,0.268018018018018,0.0035933654531819298,0.6743342776203963,0.6742209631728046,0.0023569760871810837,uncertainty_sampling
0.4515710626757992,0.4531098153547133,0.008068366635973255,335.02,333.0,10.956076156512365,1488.44,1505.0,97.90773474690262,0.22997528351261676,0.23044489677231753,0.0032359831546328413,90,0.2000737679253599,0.19861554845580404,0.009706258380175558,0.5254674220962352,0.5283286118980169,0.01551852146814768,random_sampling
0.010034424439013395,0.0,0.05080656634615617,698.94,706.0,36.033743713332704,26.5,9.0,92.95143746860593,0.25597557429484685,0.2572695551032277,0.006427852865116957,140,0.011734605299660798,0.0,0.05774914313401136,0.00999999999999997,0.0,0.05103929704438015,random_sampling
0.014471365623955217,0.0015688735487919673,0.06488640294200415,695.5,705.0,48.298294308801715,45.74,19.0,142.5941798119121,0.25612387321896324,0.25763303285838907,0.007417835447988776,190,0.05876415094340527,0.05,0.043380705196406466,0.01487252124645898,0.00141643059490085,0.0684111817405122,random_sampling
0.029254063813356598,0.0187236698392885,0.051857288232279475,686.58,694.0,36.60636442548274,58.96,43.0,80.2834685970709,0.2538426868275887,0.2553794707763885,0.007533006575212076,240,0.22195833042771318,0.21818181818181817,0.01898966292363244,0.0275070821529755,0.0169971671388102,0.05185037454034336,random_sampling
0.05351130308494348,0.04313000616142945,0.050904211625151775,670.54,678.0,36.579662347988105,126.34,110.0,80.05986775525987,0.2529107298633308,0.2544344286129689,0.007490017257124501,290,0.2064864502680431,0.2028985507246377,0.01767088403634548,0.05022662889518633,0.039660056657223795,0.05181255290083298,random_sampling
0.2300523304820307,0.22581106188366448,0.020779329807351383,544.82,548.0,15.58015024088309,488.22,485.0,15.972688875141374,0.23352137249202168,0.23444315207909275,0.004518430831018813,340,0.2477275790564843,0.24572317262830481,0.009855522562224337,0.22830028328613514,0.2237960339943343,0.022068201474338477,random_sampling
0.2613371672750056,0.2581464240372408,0.016108090883443414,520.64,523.0,11.997099246567382,552.4,552.0,9.407034101985289,0.22939808083742186,0.2302268101192207,0.004090195448520504,390,0.25107048192934595,0.24897959183673468,0.010265573682152224,0.26254957507085064,0.25920679886685555,0.016993058422900185,random_sampling
0.2575428508677257,0.25608194622279135,0.008891983821247949,524.98,526.0,6.464166157986227,493.5,495.0,12.0112521265364,0.22669380633907354,0.2271735969758651,0.002482958194016781,440,0.26840179792846136,0.26666666666666666,0.008502786526064784,0.25640226628891294,0.254957507082153,0.009156042716694826,random_sampling
0.26204648116832974,0.26080793763288446,0.00942068608712944,521.16,522.0,6.949906689038232,514.54,517.0,17.801489623667,0.22683483570807875,0.22731898807792963,0.0026076590590046376,490,0.26440663919389484,0.2624821683309558,0.00943387095969171,0.26181303116148497,0.26062322946175637,0.009844060466059646,random_sampling
0.26855981818159247,0.2668938103350369,0.012224808734851237,516.82,518.0,9.156390780571659,500.36,502.0,17.548620499343752,0.22422651933699272,0.22477464379179996,0.0030503543024224446,540,0.27439658415634066,0.27246376811594203,0.00947328835834244,0.26796033994330265,0.26628895184135976,0.012969392040470274,random_sampling
0.27873649183558924,0.27655651680612675,0.011677294393210504,509.36,511.0,8.888289259195963,503.28,502.0,11.3004355152665,0.2217272462925633,0.22223029950567025,0.002561536825980067,590,0.2808448781688891,0.2797704447632712,0.005273811574719986,0.27852691218127906,0.2762039660056657,0.012589644843053619,random_sampling
0.2850544784099781,0.28252578047746857,0.013302242991475024,504.12,506.0,10.12325764630324,525.42,525.0,17.423182222118395,0.22143210235532143,0.2220849084036057,0.0032096053782638624,640,0.2775463544133225,0.27586206896551724,0.008913250413872907,0.285949008498597,0.28328611898017,0.014338891850287704,random_sampling
0.27677530454745863,0.27303754266211605,0.019894432899754694,511.12,514.0,15.577572603820027,489.4,486.0,26.80567359406275,0.22135795289329732,0.222157603954638,0.004013717362048691,690,0.28459164496158773,0.2831858407079646,0.0073683136264568435,0.27603399433429043,0.2719546742209632,0.02206455043033949,random_sampling
0.3169078233216801,0.31471939841247737,0.011675266509924597,478.38,480.0,8.843473134622384,600.5,601.0,11.758834356709357,0.21753416690895913,0.21815934864786274,0.00311770574478854,740,0.27483278174669495,0.27327690447400244,0.0076963150792331795,0.32240793201130324,0.32011331444759206,0.012526165913062628,random_sampling
0.30106365081558445,0.2985283812193413,0.013764793652993776,491.08,493.0,10.653182141899764,568.82,568.0,15.626372238610102,0.2198473393428166,0.2204856062808956,0.0032088462903850515,790,0.2741409700972733,0.2727272727272727,0.0070669572219415125,0.3044192634561356,0.301699716713881,0.015089493118838183,random_sampling
0.2963699061062654,0.293288212069938,0.016190701077556127,495.64,498.0,12.519329846102833,532.1,530.0,15.135519097845243,0.21883541727247505,0.21954056411747602,0.003579788502029517,840,0.2831455948639187,0.28184281842818426,0.006387052453217498,0.2979603399433569,0.29461756373937675,0.01773276182167559,random_sampling
0.3127350017626878,0.3107937841243175,0.010368901202076874,482.58,484.0,7.700159064548376,566.4,567.0,6.861998827937449,0.21658185519043807,0.2171416109334109,0.0028428313026636915,890,0.2828339268251414,0.2813688212927757,0.007186330530343042,0.31645892351277893,0.31444759206798867,0.010906740884629534,random_sampling
0.26507356294029455,0.261456687257578,0.01812795047285071,521.26,524.0,13.777552195616096,428.46,425.0,18.61882191232655,0.22061355045069106,0.22135795289328294,0.003690908580150266,940,0.30099987106231746,0.29983525535420097,0.005736702849161686,0.26167138810200147,0.2577903682719547,0.019514946452714253,random_sampling
0.29388252389528374,0.29177341303729004,0.011896610003253243,499.38,501.0,9.224342371995252,469.14,467.0,14.420537710669114,0.21561791218376353,0.21605117766792672,0.0023416946743367254,990,0.3056764649732977,0.30505952380952384,0.0030227348216935917,0.2926628895184563,0.29036827195467424,0.013065640753534337,random_sampling
0.313476441067465,0.31298463273650073,0.010645536397128867,483.68,484.0,8.349146212623664,514.92,517.0,21.73811731471836,0.21323931375400554,0.21350683338179705,0.0020566286964360707,1040,0.30167833245753645,0.3004059539918809,0.006367726046715414,0.31490084985838657,0.31444759206798867,0.011825986136860691,random_sampling
0.3326649823797941,0.3328184243785985,0.010213088637687766,469.18,469.0,8.148485445067012,527.16,530.0,24.36525668220475,0.2088586798487797,0.20899970921779587,0.0016427505116047418,1090,0.31016789211623974,0.3089960886571056,0.006090542823122422,0.3354390934844709,0.3356940509915014,0.011541764086497203,random_sampling
0.32032940634466855,0.32015866270009913,0.008229905326638703,479.86,480.0,6.536591186915328,478.9,479.0,15.708859240719951,0.20923233498108432,0.209290491421925,0.0012541744963185395,1140,0.32078023828083607,0.32056737588652484,0.0014733781391513662,0.32031161473085085,0.32011331444759206,0.009258627743506189,random_sampling
0.3199725224287509,0.3197509903791737,0.007680770937444535,479.86,480.0,5.940194729465721,486.96,488.0,11.942390233196669,0.2098182611224542,0.20994475138121546,0.0014940985626515884,1190,0.3171283645546959,0.3165266106442577,0.002994530283254204,0.3203116147308509,0.32011331444759206,0.008413873554484023,random_sampling
0.31508958975337775,0.31436699857752487,0.009414259843316734,484.4,485.0,7.408687055135155,456.68,455.0,14.387849041170053,0.20926722884558835,0.20936318697295725,0.0016810471869474113,1240,0.3266961841125094,0.3269230769230769,0.0015817357102811506,0.31388101983007394,0.3130311614730878,0.010493891012939172,random_sampling
0.34415986093411016,0.3443429374560787,0.00889858639609806,461.12,461.0,7.025199917325767,515.88,516.0,13.813612425293693,0.2051090433265237,0.20507414946205293,0.0015507203742955783,1290,0.3218758238079935,0.3219448094612352,0.0005624714384039837,0.3468555240793582,0.34702549575070823,0.009950708098195059,random_sampling
0.37267829305897743,0.3743910925539318,0.013055462546552673,438.34,437.0,10.272355299800765,559.3,562.0,21.305460042449816,0.19998546088980965,0.19969467868566443,0.002185688956221541,1340,0.32366394404311577,0.3237063778580024,0.00021401521704594897,0.3791218130312193,0.3810198300283286,0.014550078328329804,random_sampling
0.3786552850429048,0.3805027079572282,0.013445839709242098,433.46,432.0,10.657707091057551,569.82,573.0,23.58129109878158,0.19897644664147804,0.19867694097121255,0.0021598874414727265,1390,0.3235714235454827,0.3234946871310508,0.0006988200644166847,0.3860339943342524,0.3881019830028329,0.015095902395265712,random_sampling
0.37187806253500505,0.37331104610670013,0.010265507731180176,439.16,438.0,8.120660243120208,553.94,557.0,17.53814169320863,0.19989386449550742,0.19969467868566443,0.001745126474415338,1440,0.3251168030844204,0.32484848484848483,0.0017766350665197545,0.377960339943325,0.37960339943342775,0.011502351619150275,random_sampling
0.3665468237122183,0.36779047088325445,0.009520041918787178,443.02,442.0,7.580832484035452,556.9,560.0,18.13019265984086,0.20151206746145478,0.2013666763594068,0.0015283925641906106,1490,0.32078805153078577,0.32038834951456313,0.0020996668014251624,0.3724929178470217,0.37393767705382436,0.010737723065206123,random_sampling
0.3467720271477419,0.34744689829793224,0.00815262642063736,459.52,459.0,6.335316415797963,506.94,508.0,11.535961010213297,0.20387758069206804,0.20376562954347194,0.0014659930152261561,1540,0.32713095827991867,0.3271523178807947,0.0007640000632132458,0.3491218130311897,0.34985835694050993,0.008973535999713787,random_sampling
0.3477528101502523,0.34816790678085074,0.008446540801188682,458.32,458.0,6.589752459152964,520.18,521.0,11.617663061727956,0.2044038964815399,0.20434719395173015,0.001558956469926609,1590,0.32253572807764036,0.32249674902470743,0.001102439833954186,0.3508215297450535,0.35127478753541075,0.009333926995967311,random_sampling
0.3447026900630419,0.3457521874117979,0.012646464251750679,461.76,461.0,9.740551624035131,486.28,487.0,18.14764311826808,0.20318988077928204,0.2029659784821169,0.0022613764779739237,1640,0.33430223592060526,0.33469945355191255,0.0019922487508883314,0.34594900849863147,0.34702549575070823,0.013796815331494646,random_sampling
0.34115900102419217,0.34200113058224985,0.011708516460008095,464.6,464.0,9.089224519907303,479.54,480.0,18.83689306734478,0.2037321895900184,0.2035475428903751,0.00198480788024953,1690,0.33484642205859716,0.33518005540166207,0.001699191774784268,0.3419263456090394,0.34277620396600567,0.012874255693919699,random_sampling
0.34585624175969953,0.34648564559468253,0.007762714684381721,461.48,461.0,6.07420011134379,471.04,472.0,13.076223791847237,0.2019802268100914,0.20187554521663273,0.0012579850933726142,1740,0.3417383692582574,0.3417015341701534,0.0007542459361313455,0.34634560906520395,0.34702549575070823,0.008603682877257428,random_sampling
0.3499745051260196,0.35065483734685254,0.006987448169740142,457.54,457.0,5.5689987608000795,496.52,498.0,14.193108601759517,0.20240040709511328,0.2023117185228264,0.0009942132533596129,1790,0.3335563266792244,0.3333333333333333,0.0016871122990114217,0.35192634560905756,0.3526912181303116,0.007888100227762158,random_sampling
0.35237751905781267,0.35360678925035355,0.009976001720881717,456.94,456.0,7.643726914344119,464.34,466.0,13.124570746486429,0.19984297760978126,0.19962198313463217,0.0018245684818716554,1840,0.349097088472169,0.34916201117318435,0.0006924307978707763,0.35277620396598053,0.35410764872521244,0.010826808660543913,random_sampling
0.35948812536868335,0.3607299476587919,0.009252040353069103,451.92,451.0,7.034364299774982,459.32,460.0,10.351637521103125,0.197653387612678,0.19736842105263158,0.0018742912540215255,1890,0.3561198336529787,0.35664335664335667,0.0025784697575677398,0.35988668555244324,0.3611898016997167,0.009963688809879512,random_sampling
0.3442444827342949,0.3448275862068965,0.00663136904520845,464.4,464.0,5.0004425366208975,422.46,422.0,7.831938234279951,0.19951003198604203,0.19933120093050305,0.0014274204892785994,1940,0.363813402369847,0.3644578313253012,0.003209895402814487,0.3422096317280201,0.34277620396600567,0.0070827797969132845,random_sampling
0.35252382692587936,0.3534421575585522,0.0066581586006057136,457.68,457.0,5.053925316048623,441.52,442.0,7.38507543412447,0.19845303867401806,0.1982407676650189,0.0013574731017880265,1990,0.35995118194355263,0.36034732272069464,0.0019409947972582483,0.35172804532577145,0.3526912181303116,0.007158534441995048,random_sampling
0.3595695189310989,0.3604749787955895,0.006219251705697909,451.74,451.0,4.902726888427774,462.7,465.0,11.991493200299246,0.19783367257923223,0.19773189880779296,0.0010302172471312939,2040,0.3546790140480778,0.3541666666666667,0.0026692137377021365,0.3601416430595251,0.3611898016997167,0.006944372363212182,random_sampling
0.35560007526069887,0.356234096692112,0.004767328868670997,454.54,454.0,3.780343683230245,465.8,468.0,11.001000136384258,0.19907676650186798,0.19904041872637396,0.0008406143110804306,2090,0.35063265479456396,0.35,0.0033982979616068495,0.35617563739373076,0.35694050991501414,0.005354594452167392,random_sampling
0.36778570431895546,0.3688582289173589,0.006992389517125444,444.88,444.0,5.491004672904056,484.36,487.0,13.010052157777665,0.19691480081420534,0.19678685664437337,0.0012958595326289075,2140,0.35031296315197324,0.34979973297730305,0.0035533286311362684,0.3698583569405415,0.37110481586402266,0.007777627015445128,random_sampling
0.3700159655641655,0.3711514129059469,0.00752713632095539,442.92,442.0,5.895764330762887,492.54,495.0,12.44496207069008,0.19679703402149706,0.19664146554230882,0.001384630965684723,2190,0.34818481710306787,0.34782608695652173,0.0026505715216015987,0.3726345609065338,0.37393767705382436,0.008350940978417654,random_sampling
0.37426053265785403,0.37558025038683357,0.009056880237904913,440.06,439.0,7.140443269180816,485.26,488.0,15.783502915778552,0.19522826403021623,0.1950421634195987,0.001489469340678863,2240,0.35406969149656026,0.3536423841059603,0.0020980929301877135,0.37668555240791196,0.3781869688385269,0.010113942307621502,random_sampling
0.37658255426652815,0.37783375314861456,0.009986784292512565,437.06,436.0,8.011773276860566,517.9,522.0,22.574901015917373,0.19651061355045887,0.196423378889212,0.0015295177195947024,2290,0.3419606178570859,0.3409090909090909,0.0051532371417342465,0.3809348441926665,0.38243626062322944,0.011348120788754473,random_sampling
0.37349107115796815,0.3748776052594769,0.008057243555264444,439.2,438.0,6.693917758610227,522.0,527.0,24.56328407903898,0.1975865077057448,0.19751381215469613,0.001092087015893921,2340,0.3384812514489108,0.3371069182389937,0.007052785122075629,0.37790368271950997,0.37960339943342775,0.009481469913045888,random_sampling
0.3866848063201196,0.3884309068045271,0.009915752595244243,429.46,428.0,8.053624851261358,520.28,525.0,23.195367346927647,0.19392119802266147,0.19373364350101774,0.0015226689597454136,2390,0.347227945989073,0.34620174346201743,0.005638400950636963,0.39169971671391385,0.3937677053824363,0.011407400639180498,random_sampling
0.40390202752122534,0.40595022938968434,0.011322941832971632,415.7,414.0,9.197087829767485,542.22,547.0,23.51337821617573,0.19051468450132955,0.19024425705146844,0.0018318772608283552,2440,0.3488313934941149,0.34803337306317045,0.004640612239461205,0.41118980169967845,0.41359773371104813,0.013027036586072868,random_sampling
0.41304369836787513,0.41539739684297977,0.01294153296696738,407.96,406.0,10.563156653481032,562.54,568.0,26.930105868318247,0.1891785402733255,0.18886304158185518,0.0020682147586055678,2490,0.34648134355019605,0.3456221198156682,0.004852272225552341,0.4221529745042219,0.42492917847025496,0.014961978262720832,random_sampling
0.41359158563603465,0.4163784755844515,0.015065188713052903,407.3,405.0,12.288201697990145,567.84,574.0,31.123081645796592,0.18932393137538814,0.18893573713288747,0.002264296062806454,2540,0.3449107736875985,0.344,0.004487553668833711,0.4230878186969387,0.4263456090651558,0.017405384841345888,random_sampling
0.42095107522093456,0.42374051069703245,0.014914096032832213,401.32,399.0,12.262449736276688,577.68,584.0,31.702659379338638,0.1878656586217023,0.18748182611224193,0.0022189510994821064,2590,0.34552002062109366,0.3445566778900112,0.0047564711951543345,0.43155807365437115,0.4348441926345609,0.017368908974895635,random_sampling
0.42497548395687157,0.42805854736260696,0.016112369028697615,398.54,396.0,13.166754456346524,571.62,578.0,31.84839891164064,0.18641465542309646,0.18595521954056413,0.0025140673750676883,2640,0.3499516740490652,0.3490990990990991,0.004231084519948688,0.43549575070824176,0.43909348441926344,0.018649793847516357,random_sampling
0.4248852035950902,0.4278812974465148,0.015754044150447406,398.48,396.0,12.922990458255411,574.54,581.0,32.31132101300068,0.18660511776677233,0.18617330619366096,0.0023970560642268325,2690,0.34885953097728245,0.3479236812570146,0.004615512733900865,0.4355807365439375,0.43909348441926344,0.018304519062684654,random_sampling
0.4249576824976482,0.42831565900013774,0.01733598400048475,397.8,395.0,14.347210242432531,588.12,596.0,39.20232736219282,0.1873451584762957,0.18690026170398372,0.0024118851912616284,2740,0.3442340339923977,0.3428886438809261,0.006592346442873358,0.43654390934847404,0.4405099150141643,0.020321827538856356,random_sampling
0.4305216667144483,0.43394406943105107,0.018070203145236396,393.84,391.0,14.854641392864647,582.36,590.0,38.45280803152722,0.1854870601919346,0.1850101773771445,0.0026500726752628364,2790,0.34932635399102435,0.34806629834254144,0.006176173319616169,0.4421529745042388,0.4461756373937677,0.02104056854513401,random_sampling
0.44521489231395084,0.44925352691412135,0.020852486555503518,381.38,378.0,17.327977734910462,609.72,619.0,46.4290364125099,0.18294707763884271,0.18239313753998254,0.0029556831214706805,2840,0.3479691760612076,0.34635691657866946,0.007940028472143432,0.4598016997167228,0.46458923512747874,0.024543877811487994,random_sampling
0.4461794593728585,0.450191570881226,0.02051038107246913,380.38,377.0,17.16095158212654,615.38,625.0,47.695278680675784,0.18299505670251032,0.18246583309101483,0.0028186020324858555,2890,0.3466202839811557,0.3448637316561845,0.008607355776864898,0.4612181303116253,0.4660056657223796,0.02430729685853614,random_sampling
0.44262040200417785,0.44679681055815235,0.021377015117530006,384.44,381.0,17.524623981336763,586.44,595.0,42.98050341618164,0.18236696714159473,0.18173887758069207,0.003255252571177493,2940,0.35457501366437033,0.3532608695652174,0.006532189551196435,0.4554674220963659,0.4603399433427762,0.024822413571298534,random_sampling
0.44541462778020074,0.4497463320992733,0.021705665838177075,381.6,378.0,18.001956840794957,601.52,611.0,47.311480673537375,0.18243093922653003,0.18181157313172433,0.0031043349846326925,2990,0.3509352203930049,0.34930777422790205,0.00825772930298468,0.45949008498585153,0.46458923512747874,0.025498522437386734,random_sampling
0.4382094220049727,0.4419052863436123,0.018747394683425494,388.06,385.0,15.491583032957056,581.12,589.0,40.03720648141909,0.18329601628380673,0.18275661529514395,0.002720864913396353,3040,0.3540631946453129,0.35274725274725277,0.006974017546161279,0.4503399433427737,0.4546742209631728,0.021942752171327264,random_sampling
