f_beta_mean,f_beta_median,f_beta_std,fn_count_mean,fn_count_median,fn_count_std,fp_count_mean,fp_count_median,fp_count_std,loss_mean,loss_median,loss_std,num_items_queried,precision_mean,precision_median,precision_std,recall_mean,recall_median,recall_std,sampling_strategy
0.47885906559015323,0.4804410606458388,0.019144861476486693,1105.62,1109.0,92.67983747917695,2008.68,1893.0,1043.2507410371593,0.18841478963023883,0.18594535136621584,0.0159817792991525,1440,0.366008130620533,0.36710130391173523,0.035247827866618814,0.4990394200271888,0.49750792931581334,0.041993582908553345,uncertainty_sampling
0.4801619349681686,0.4844562983691137,0.03414517407250687,1102.98,1099.0,109.69955508404345,1989.8,1900.0,1009.1415487209798,0.18761280967976723,0.18487037824054398,0.016582956300548804,1490,0.3711607059366609,0.3683510638297872,0.047648023612174045,0.5002356139556271,0.5020389669234254,0.04970528096241195,uncertainty_sampling
0.40195337466140535,0.39828119946402996,0.023977781803123474,1327.12,1345.0,109.80336268048916,1089.06,918.0,1135.6455381989365,0.19311167220819922,0.19107022324441889,0.015964112064103204,1540,0.477175934126156,0.4842696629213483,0.048615969966019926,0.3986769370185939,0.39057544177616677,0.04975231657475737,uncertainty_sampling
0.45966857118993887,0.4606406201274113,0.017072751460375783,1162.12,1173.0,108.59646003371975,1810.48,1550.0,1937.9935860204937,0.19052223694407447,0.18537036574085647,0.03610590840829565,1590,0.3968997361354681,0.4001547987616099,0.04502976606772651,0.4734390575441378,0.4685092886270956,0.04920546444663333,uncertainty_sampling
0.47680294178672966,0.4817459965399459,0.02262603370627752,1120.38,1121.0,114.01517610940074,1831.48,1594.0,1994.8069660808512,0.18582985425362208,0.17997050073748155,0.03765145527288338,1640,0.4055412823288723,0.4052238805970149,0.050574183798798605,0.49235160851839105,0.49207068418667876,0.05166070507902155,uncertainty_sampling
0.489630852501536,0.49252881118268255,0.020437977884783347,1085.6,1083.0,84.4550112399873,1894.44,1834.0,800.6298594561999,0.18305642358940785,0.1812204694882628,0.011287898618018962,1690,0.3817976226395857,0.37998647734956054,0.03722599162309233,0.5081105573175966,0.5092886270956049,0.038266883207968796,uncertainty_sampling
0.5223522576149441,0.5306280027453671,0.04075544915600084,987.56,970.0,118.88188373647075,2223.22,2212.0,749.0933807745148,0.17902102447440335,0.17654558636034098,0.01190718104283249,1740,0.3653302227373152,0.3586546825166715,0.05220174398330098,0.5525328500227192,0.5604893520616221,0.05386582860737234,uncertainty_sampling
0.5262203217263267,0.5337396604266436,0.036368161780142565,1000.38,981.0,94.07614744186174,1838.64,1881.0,234.2305908824065,0.17100922476939315,0.1696457588560286,0.006393012490448522,1790,0.3986848043266369,0.3945928548439009,0.023427046649380424,0.5467240598097646,0.5555052106932488,0.042626256203834235,uncertainty_sampling
0.4760307863720807,0.4750551081920014,0.011102473103066043,1146.56,1151.0,36.178364118159315,1348.56,1310.0,232.9460959044973,0.1770295742606254,0.17662058448538787,0.0029935187449299694,1840,0.4427521510628134,0.4463229078613694,0.02395859093840322,0.48048935206159427,0.47847757136384234,0.016392552840126546,uncertainty_sampling
0.4750883315931129,0.4746503894684098,0.016700718411925972,1160.48,1165.0,61.76762048326741,1103.6,1048.0,396.09938827322014,0.17264568385788628,0.17182070448238795,0.0031777140753218858,1890,0.4936441593288937,0.49856459330143543,0.033697869173353726,0.47418214771186407,0.47213411871318534,0.02798714113423996,uncertainty_sampling
0.5192209378635901,0.5225789380843182,0.01960594751199092,1028.88,1022.0,62.76976145195246,1636.7,1628.0,349.1915683001597,0.16952326191843237,0.1684457888552786,0.003939892464253863,1940,0.4225458636839317,0.4212584429434767,0.028911168207778885,0.5338106026280033,0.536927956502039,0.028441214975963722,uncertainty_sampling
0.5024458565395518,0.5043376635051917,0.017880696676678517,1085.34,1085.0,69.31437328055112,1323.36,1262.0,540.8558652904782,0.1687472813179526,0.16717082072948175,0.00665256159300011,1990,0.4671924627864449,0.47063758389261745,0.034571030382892165,0.5082283642953707,0.5083824195740825,0.0314066032082244,uncertainty_sampling
0.5534985495247663,0.5579657231218591,0.02112132421776433,916.58,908.0,76.04791669367039,2145.38,2119.0,584.7609489166555,0.16820279493014145,0.16647083822904427,0.008271989437727178,2040,0.3810866575093458,0.3800468110005851,0.02995208108415134,0.5846941549614103,0.5885817852288174,0.03445759705195748,uncertainty_sampling
0.5673216429754259,0.5735671334258442,0.02583591192833534,856.78,843.0,91.39305373472482,2566.56,2554.0,743.2975308373965,0.17125721856951853,0.16922076948076298,0.011328894446919133,2090,0.35195302430620373,0.3481368044920878,0.03692628702178963,0.6117897598549352,0.6180335296782963,0.04141053635465584,uncertainty_sampling
0.5634379945441608,0.5686000761517958,0.021941946170999968,874.18,863.0,77.27666738227238,2444.96,2430.0,622.8593280773357,0.17039224019398108,0.168620784480388,0.009544971843396461,2140,0.35822820949282597,0.356120826709062,0.03082814004329708,0.6039057544178008,0.608971454463072,0.035014348610001605,uncertainty_sampling
0.5745007535317809,0.5796264995671353,0.021842282758102478,815.74,801.0,77.09016108251988,2945.78,2988.0,489.12640100719653,0.17560760980977738,0.17482062948426288,0.005527566074699187,2190,0.32444627172168644,0.31998179335457444,0.029081315026111703,0.6303851381966095,0.6370638876302673,0.03492984190417714,uncertainty_sampling
0.5545279228501563,0.5558166360490452,0.01124262427186915,905.34,906.0,54.526875342390625,2301.38,2243.0,543.1604736558818,0.1706977325566918,0.1693207669808255,0.007836179167935742,2240,0.36494584221649073,0.36709932279909707,0.02243627169669322,0.5897870412324754,0.5894879927503398,0.02470633228019514,uncertainty_sampling
0.5494265602434794,0.5497609734897869,0.011168430787314429,935.82,942.0,60.84707190697629,1993.24,1882.0,656.2450445855715,0.16680432989176722,0.16479588010299742,0.0096348074498023,2290,0.39605913168743667,0.40197013028280904,0.03091085302942404,0.5759764386044017,0.5731762573629361,0.027570037112359207,uncertainty_sampling
0.5239622074221184,0.521808581443848,0.012781086570316236,1016.52,1031.0,74.41602252511743,1649.14,1498.0,726.4510724206199,0.16828929276769547,0.16632084197895053,0.009108361554590338,2340,0.4302387885247853,0.4397905759162304,0.03986776229529814,0.539410965110966,0.532850022655188,0.03371817966702169,uncertainty_sampling
0.5153585597347475,0.5121994976677431,0.012503061820594201,1043.92,1065.0,93.6262748699748,1519.4,1291.0,1162.354791316456,0.1684707882303071,0.16539586510337242,0.017811208505412023,2390,0.45631818134337976,0.46937936703658034,0.05126951296527781,0.5269959220661359,0.5174444947893068,0.042422417249648826,uncertainty_sampling
0.5273004581468065,0.5246338215712384,0.009967080076497638,1006.3,1025.0,82.7423674940478,1691.34,1485.0,1067.5427088243846,0.1680667983300394,0.16524586885327866,0.016690338490204237,2440,0.43205641858769833,0.4431946006749156,0.04442015258331691,0.5440416855459912,0.5355686452197553,0.03749087788583948,uncertainty_sampling
0.5278541864881716,0.5240329290962202,0.013838312056553463,1006.08,1023.0,61.993767218614565,1673.48,1547.0,471.1213965220001,0.16759281017974376,0.16654583635409115,0.004226425855919067,2490,0.4239764965595571,0.4335408275357012,0.03379806898943325,0.5441413683733923,0.5364748527412777,0.028089609070509287,uncertainty_sampling
0.5452130375077247,0.5420184610000438,0.012156296070223255,951.5,968.0,59.791620887065946,1897.34,1757.0,490.0567109635238,0.1663668408289743,0.16492087697807556,0.004970489530397393,2540,0.4039084493163764,0.4135514018691589,0.032971579607582215,0.5688717716357201,0.5613955595831446,0.027091808285938213,uncertainty_sampling
0.5782378294989615,0.578089934336298,0.0035630707210722572,812.56,816.0,14.295708218017138,2857.82,2808.0,173.7004950263376,0.1730111747206168,0.1721956951076223,0.0032131247987647084,2590,0.3283698850113776,0.33126934984520123,0.01029110404476574,0.6318260081558907,0.6302673312188491,0.0064774391563285445,uncertainty_sampling
0.5885717396555864,0.5895006825797378,0.005475041179932594,781.88,782.0,10.951247794116004,2925.88,2885.0,147.2959220352411,0.17087772805680762,0.1698707532311692,0.00393958888152299,2640,0.32787057471203374,0.3306264501160093,0.01005979662624189,0.6457272315359965,0.6456728590847304,0.004962051560541904,uncertainty_sampling
0.5734083362318815,0.5733572588225241,0.004930086859366889,861.84,865.0,19.07691461314915,2250.26,2201.0,183.76224841806274,0.16398240043999288,0.1631459213519662,0.0030985092613525582,2690,0.3748795340479115,0.37877504939316964,0.013856973835638163,0.6094970548255046,0.6080652469415496,0.008643821754938346,uncertainty_sampling
0.5581029268566169,0.5564683500518852,0.007229870125524967,910.12,920.0,39.43331352694778,2072.96,1978.0,380.2938569861095,0.16558486037849507,0.1644458888527787,0.004948548163800685,2740,0.38775978480543927,0.39418070444104136,0.023768755859270196,0.587621205255985,0.5831445400996829,0.01786738265833632,uncertainty_sampling
0.5837837264870097,0.584216923012447,0.005039243331492643,810.92,813.0,26.103171325344018,2654.02,2604.0,286.1169592558737,0.16771130721732402,0.1667208319792005,0.004451975474359608,2790,0.3458562190485582,0.3486743371685843,0.015221465596691427,0.6325690983234531,0.6316266425011328,0.011827445095307707,uncertainty_sampling
0.5841443633845703,0.5846462451418781,0.004421187441582429,806.64,808.0,20.358724381807775,2709.02,2667.0,239.2335022166835,0.1685512862178384,0.16767080822979424,0.004081507880151364,2840,0.341600624523127,0.3440727988194786,0.013472999051040059,0.6345083824195962,0.6338921613049389,0.00922461458169816,uncertainty_sampling
0.5845839057751262,0.5866297136138405,0.008131956741352154,816.74,810.0,27.1784761113822,2526.92,2554.0,136.05973826632652,0.16526136846577297,0.16509587260318492,0.0016016756318776725,2890,0.3553188075294425,0.3535813718046064,0.010330571715064291,0.6299320344358172,0.6329859537834164,0.012314669737826132,uncertainty_sampling
0.597281581956974,0.600049488617618,0.009518326413123659,762.32,752.0,35.88613310688998,2876.4,2930.0,205.56275762405093,0.16719582010451312,0.16724581885452863,0.0015941281214822513,2940,0.3351029315042921,0.33181299885974913,0.014234220022098858,0.6545899410965571,0.6592659719075669,0.016260141869909546,uncertainty_sampling
0.6044562670831166,0.6073424402359515,0.009912208260634001,659.94,642.0,61.653894835797566,4173.94,4340.0,578.1348607821343,0.18683632909175513,0.1887452813679658,0.006821111184055559,2990,0.2740264996295592,0.26502963590177814,0.032625748025311575,0.7009787041232648,0.7091073855913004,0.027935611615676717,uncertainty_sampling
0.6005354689551259,0.6037401877789749,0.011122023189640024,658.26,638.0,70.39262346069171,4363.92,4556.0,671.2446497643934,0.19137571560712321,0.19364515887102823,0.008001842216177698,3040,0.266669722644213,0.25616326530612243,0.03804080416856707,0.7017399184412955,0.7109198006343452,0.03189516241988753,uncertainty_sampling
0.5984107205803794,0.6011346718705992,0.009405460032709262,726.74,713.0,46.77861343884802,3386.96,3496.0,377.5002867597155,0.1755121121972019,0.17652058698532536,0.0038177481027789617,3090,0.3062535357475562,0.2993987975951904,0.024803523534036528,0.6707113729043518,0.6769370185772542,0.02119556567233684,uncertainty_sampling
0.6007087964323262,0.6043956043956044,0.013179890625883142,727.18,711.0,57.86173135195674,3281.7,3393.0,403.4582375529281,0.17293567660806766,0.1736956576085598,0.0029321497640968476,3140,0.31362968867904417,0.3059930456125997,0.02980297204216989,0.670512007249694,0.6778432260987767,0.026217368079727073,uncertainty_sampling
0.5703889159915098,0.5709134615384616,0.0042561253932289714,527.64,497.0,105.9721788776055,7893.26,8379.0,1658.6051890432398,0.2632799180020487,0.27159321016974575,0.028292853657876982,3190,0.1860208816675651,0.1694915254237288,0.05812108466329835,0.7609243316719291,0.7748074309016765,0.04801639278550338,uncertainty_sampling
0.5646806198249039,0.5651365559687139,0.004911391111962996,480.68,444.0,126.26037523532149,8974.98,9570.0,2026.0858183253615,0.28445238869029665,0.29474263143421414,0.034960047081373645,3240,0.17440370370515487,0.15556339892349774,0.06591137899353146,0.7822020842772545,0.7988219302220209,0.05720905085424625,uncertainty_sampling
0.5951544341971078,0.5977977829030579,0.009632633406827986,622.1,600.0,77.4899118511993,5167.56,5412.0,853.164464245827,0.20694632634182855,0.21029474263143422,0.011695767784231745,3290,0.24049196442499673,0.22894999287647813,0.04269336161660016,0.7181241504304984,0.7281377435432714,0.035110970480833795,uncertainty_sampling
0.5853694213108435,0.5876825496260913,0.009475191151946808,721.46,706.0,57.28682731367426,4020.1,4177.0,570.8656316753527,0.19068023299419024,0.19267018324541887,0.007335827975496518,3340,0.2738570976857851,0.26435364564987673,0.035618234558577384,0.6731037607611892,0.6801087449025827,0.025956876897904064,uncertainty_sampling
0.5886881850035658,0.5911914843100787,0.009642017967179584,727.3,713.0,53.168816771892445,3784.52,3914.0,482.9257267100766,0.1855208619784597,0.18697032574185646,0.005581979789163865,3390,0.28423888452102924,0.27625739644970415,0.03129269356140322,0.6704576347983363,0.6769370185772542,0.024090990834568435,uncertainty_sampling
0.5922222537154485,0.595596574244261,0.013893042606595468,702.56,684.0,69.4815781248712,4021.5,4185.0,590.3737763741874,0.18835279118023054,0.19012024699382515,0.0064181557352376625,3440,0.27668605707474314,0.2668185003503854,0.03759553410913968,0.681667421839571,0.6900770276393294,0.03148236435200293,uncertainty_sampling
0.5901179431591432,0.5935222672064777,0.013645580326572704,756.52,741.0,58.79534628328912,3255.38,3371.0,425.04303240948985,0.17594510137246924,0.17689557761055974,0.0036441819987690144,3490,0.31150018598952356,0.303080421749018,0.03212779758780318,0.6572179429089628,0.6642501132759402,0.02664039251621636,uncertainty_sampling
0.5850749906731845,0.5886678377384696,0.013903915995834041,782.12,766.0,58.221152200861994,3055.36,3175.0,414.65132782266886,0.17414464638383143,0.1751206219844504,0.0035456345907717178,3540,0.3214727587099522,0.3121750433275563,0.032763843382732666,0.6456184866334704,0.6529225192569098,0.026380223018062032,uncertainty_sampling
0.581479483175528,0.5846040636114632,0.011240746251850394,791.64,777.0,50.570641161021996,3054.26,3168.0,386.42686737720464,0.17530711732207274,0.17632059198520036,0.003592685190863927,3590,0.3194682863408967,0.31100478468899523,0.028834436167316197,0.6413049388310256,0.6479383778885365,0.02291374769416543,uncertainty_sampling
0.5866545595414755,0.5897154917001501,0.012506116928791658,768.92,754.0,54.54820705471692,3203.14,3323.0,411.1202625030378,0.17618909527261983,0.17732056698582535,0.00400827700426419,3640,0.3127755388008596,0.30422948073701844,0.02929922749409627,0.6515994562755013,0.6583597643860444,0.02471599775927357,uncertainty_sampling
0.5810835116977893,0.5835315344870007,0.012786853619308569,795.66,784.0,49.91736479964275,3006.2,3100.0,338.8210085197048,0.17460813479661974,0.17549561260968477,0.00317295752271423,3690,0.3217366008165115,0.3146141941189476,0.025749073270800955,0.6394834617127719,0.644766651563208,0.022617745718007655,uncertainty_sampling
0.5862553235156207,0.587851875992993,0.010360303425574927,773.06,764.0,41.83289307592904,3157.36,3241.0,306.2864623136678,0.17556211094722826,0.17652058698532536,0.0033801311711011296,3740,0.31394076449040875,0.30807002561912894,0.021641360397974388,0.6497236067059191,0.6538287267784323,0.01895464117622496,uncertainty_sampling
0.5778703842350792,0.5789825970548861,0.008049133041379332,828.96,823.0,30.85204833635971,2603.04,2657.0,213.4254561996757,0.1686917827054432,0.16929576760580986,0.0022992685694472846,3790,0.34729229166623266,0.3424894828012868,0.018941850277454594,0.6243951064793972,0.6270956048935206,0.013979179128391368,uncertainty_sampling
0.5696119087003069,0.5703791269104113,0.009740304064212555,860.06,856.0,35.360851761375024,2432.84,2472.0,216.29491440469099,0.16832429189269185,0.16879578010549737,0.0018731552298733693,3840,0.3577665321634526,0.3533873921004447,0.02164610408747192,0.6103035795197423,0.6121431807884006,0.01602213491679906,uncertainty_sampling
0.5646379707894045,0.5648571675153189,0.008900124363567888,899.4,898.0,27.271982261855214,1985.68,2002.0,111.61623841063536,0.16206294842628138,0.16229594260143496,0.0014584768000656372,3890,0.3975004972754513,0.3953488372093023,0.011283697285662534,0.5924784775713812,0.5931128228364295,0.01235703772625973,uncertainty_sampling
0.5685873115928864,0.5694378736398434,0.009089107456279189,886.5,883.0,27.721120777007833,2038.72,2064.0,114.16046679424142,0.16177645558861087,0.16197095072623185,0.001437191670192816,3940,0.3935632435880431,0.3907910271546635,0.011427972467280502,0.5983235160852315,0.5999093792478477,0.012560544076578235,uncertainty_sampling
0.5605485751907927,0.5605312595569925,0.009082540856215442,923.54,924.0,27.116280127587007,1748.16,1743.0,94.31460810220568,0.15914252143697452,0.15907102322441938,0.001270410520946997,3990,0.4237000738444912,0.4239920687376074,0.008733412390489246,0.581540552786584,0.581332125056638,0.01228648850366417,uncertainty_sampling
0.5689776573873075,0.5696011063572324,0.008336160181558526,891.18,889.0,25.98880256094351,1945.38,1958.0,103.65202364738937,0.16002799930000722,0.16007099822504436,0.0009052711664364481,4040,0.4038790100924479,0.40231990231990233,0.010306504235401798,0.596202990484771,0.5971907566832805,0.011775624178044286,uncertainty_sampling
0.5717184646272158,0.5720275531596287,0.009855996314908346,870.86,870.0,34.80555303200038,2167.9,2173.0,188.2873845551621,0.16305092372691093,0.16307092322691932,0.0012674989978722112,4090,0.38226659040257194,0.3809116809116809,0.01543117644254463,0.6054100589034984,0.6057997281377435,0.015770526974173287,uncertainty_sampling
0.5746457033504515,0.5743947581159853,0.008224693707096118,856.04,857.0,32.16797065015907,2292.44,2290.0,202.38290077748516,0.16431189220269993,0.1643708907277318,0.0016181693638571124,4140,0.371690750517188,0.3708791208791209,0.01441114677236236,0.6121250566379358,0.6116900770276393,0.014575428477643405,uncertainty_sampling
0.5668046938054045,0.5663066954643629,0.007046690648383545,893.96,896.0,28.253728713768798,1987.14,1976.0,174.84356338272605,0.16141946451339242,0.16139596510087248,0.0009725822217947491,4190,0.3986571734758025,0.3988439306358382,0.013042603888090993,0.5949433620298774,0.594019030357952,0.012801870735735753,uncertainty_sampling
0.5579015675984899,0.5563324884188446,0.0087992708279662,927.78,934.0,35.86245271978941,1782.88,1746.0,229.15999107806513,0.16054048648784305,0.1603959901002475,0.0014807353420311844,4240,0.41916690331327394,0.42166280225240144,0.016342740308343203,0.5796193928409314,0.5768010874490258,0.016249412197457788,uncertainty_sampling
0.5588407439044824,0.556873078612209,0.009008474999768314,930.18,939.0,41.02801104378754,1702.44,1639.0,300.13160956742666,0.15882952926177638,0.15834604134896627,0.002476497967819679,4290,0.43117831765926706,0.43618851049191604,0.0231067674066017,0.57853194381512,0.5745355686452197,0.01858994610049311,uncertainty_sampling
0.5636667297345124,0.5621029572836802,0.009084371654128265,916.0,924.0,43.362409451056706,1743.7,1679.0,330.7915939675339,0.15808854778629663,0.15747106322341942,0.0029410857539987037,4340,0.4283921609085816,0.43315327481431465,0.024577311352444453,0.5849569551427236,0.581332125056638,0.019647670797941393,uncertainty_sampling
0.5701032635928263,0.5696995893667604,0.00920385344385613,886.86,889.0,35.96615963582531,1969.06,1954.0,216.67128827959436,0.16007999800004455,0.15997100072498188,0.001205269824176071,4390,0.40275548903223346,0.4028117359413203,0.019333908227507624,0.5981603987312653,0.5971907566832805,0.016296402191130717,uncertainty_sampling
0.5540695558181574,0.5517998244073749,0.01103461983523988,941.4,950.0,43.62205967383222,1707.3,1660.0,264.5006989037012,0.16035349116271042,0.16024599385015376,0.0014427189552376912,4440,0.4278549619735321,0.4309221803222489,0.021348405038124324,0.5734481196193545,0.5695514272768464,0.019765319290363417,uncertainty_sampling
0.5616868479907139,0.5597210113339145,0.009934922556542857,915.14,923.0,41.418761347312966,1839.5,1793.0,265.7507700178605,0.16037599060024033,0.1601959951001225,0.0017058482442776845,4490,0.4143936513466121,0.417289567760806,0.01929273675373915,0.5853466243769505,0.5817852288173991,0.018766996532538494,uncertainty_sampling
0.5692728742535418,0.5676779970442494,0.008253322410018292,893.64,901.0,38.8654815268365,1889.86,1837.0,286.1735335686825,0.15894752631184447,0.15854603634909128,0.0024009450485621966,4540,0.41197532743130155,0.41552656697422846,0.019689950881594996,0.5950883552333395,0.5917535115541459,0.017610095843605393,uncertainty_sampling
0.5703272474143619,0.5681573623724874,0.009973633839309754,877.96,887.0,43.686549091497746,2105.58,2050.0,320.0100921632973,0.16238044048897796,0.1621209469763256,0.003274616105240308,4590,0.38910966537369335,0.3916913946587537,0.02107248831223651,0.6021930222021105,0.5980969642048029,0.019794539688036926,uncertainty_sampling
0.5730848829363322,0.5713181954758124,0.00960152506991208,867.78,876.0,46.518223748609145,2160.28,2103.0,382.0595801627894,0.1624754381140529,0.16207094822629434,0.0043101579002001855,4640,0.3854910016964031,0.3875946418171229,0.023831414991232806,0.606805618486655,0.6030811055731763,0.021077582124426765,uncertainty_sampling
0.5719316712911834,0.5702946378499635,0.010047523323814289,878.62,885.0,40.33753431625958,2030.08,1996.0,259.7183348682052,0.1605754856128517,0.16052098697532563,0.0022253488200255243,4690,0.39722598490406974,0.39843279083785416,0.019934076974848454,0.6018939737199531,0.5990031717263253,0.018277088498531924,uncertainty_sampling
0.5756743702646511,0.5748461770147585,0.008610396737030714,867.52,871.0,34.127089709177625,2062.04,2042.0,218.98818462479883,0.1599870003250021,0.15992100197495063,0.0017149428381992595,4740,0.39514351281963084,0.39550029603315573,0.019021296722192185,0.6069234254644672,0.6053466243769823,0.015463112691063569,uncertainty_sampling
0.5769810266929143,0.5762320328542094,0.009279329362465713,854.36,860.0,47.79713711658498,2222.44,2166.0,483.49591009316015,0.16235194120146457,0.16164595885102873,0.006924465089705981,4790,0.38224692909210123,0.38343296327924853,0.027856602152032783,0.6128862709560797,0.6103307657453557,0.02165706258114392,uncertainty_sampling
0.5822318715673833,0.5815590732602295,0.010309933385553242,837.8,844.0,51.02143288181853,2277.48,2211.0,463.9197257802132,0.16165795855104126,0.16077098072548188,0.006017213842332269,4840,0.3793172847334549,0.3813654168998321,0.028806797194301435,0.6203896692342629,0.6175804259175351,0.02311800311817786,uncertainty_sampling
0.5935035717451547,0.5931743180583984,0.007967286113193119,783.22,787.0,45.05911197186666,2697.28,2656.0,409.64979500315695,0.16533036674083448,0.1647708807279818,0.004883921515723088,4890,0.3480644192412848,0.34838076545632973,0.02470885432351306,0.6451200724965669,0.6434073402809243,0.020416453091013493,uncertainty_sampling
0.5895975853909391,0.5893216924110141,0.008917483735300663,799.04,803.0,48.23895222630011,2602.78,2557.0,430.0358087489251,0.16494537636559753,0.16429589260268493,0.005043249336387013,4940,0.3539940596628463,0.3544559454683161,0.026212996370526532,0.637951971001348,0.6361576801087448,0.021857250668917378,uncertainty_sampling
0.5834836195109813,0.5830052076717896,0.009475710472489234,823.36,830.0,56.9820957009591,2458.62,2379.0,561.3218515875213,0.1643813904652365,0.1632209194770131,0.007297194405442688,4990,0.3647795673349067,0.36661341853035145,0.030592336587989606,0.626932487539632,0.6239238785681921,0.02581880185816004,uncertainty_sampling
0.5934057689276915,0.5934643796168775,0.007220161312104862,779.8,785.0,52.99416313152042,2755.36,2676.0,608.6058870430265,0.16635484112897705,0.16502087447813804,0.008961185562998335,5040,0.3457210499018923,0.34699853587115664,0.029982539376392583,0.6466696873584312,0.6443135478024468,0.02401185461328532,uncertainty_sampling
0.5933381360975684,0.594563283545037,0.009674243774157784,763.22,770.0,65.1775332790198,3037.8,2869.0,1280.1841697987993,0.1713432164195824,0.16797080072998175,0.024557634149547713,5090,0.3322491374074691,0.3337203901532745,0.03699366312144481,0.6541821477118036,0.651110104213865,0.029532185445863016,uncertainty_sampling
0.5870576423308879,0.5878154259562497,0.008808860797495578,797.08,807.0,72.12486994113829,2752.86,2554.0,1341.937352903632,0.1684522886927766,0.16472088197795054,0.02515847683857361,5140,0.3509078642515708,0.35407182599898834,0.03847666179036444,0.6388400543724817,0.6343452650657,0.03268004981474335,uncertainty_sampling
0.583019150160766,0.5842233946725003,0.01176888698879655,830.8,845.0,85.64307409276228,2392.92,2088.0,1864.1450495027614,0.16366890827728778,0.15782105447363817,0.03655005513526982,5190,0.3881894480373178,0.3947826086956522,0.0468777290498789,0.6235613955596083,0.6171273221567739,0.038805198954581975,uncertainty_sampling
0.5863485345325594,0.587708066581306,0.01229123583835722,815.64,830.0,85.97171374393895,2506.88,2190.0,1936.2416993576019,0.16462288442788323,0.15849603759906003,0.038278276679600085,5240,0.3795343009541704,0.3860386879730866,0.045852160504403994,0.6304304485727146,0.6239238785681921,0.03895410681646534,uncertainty_sampling
0.593770555829727,0.5958152589946415,0.014356341789228394,794.46,806.0,80.53563431770027,2549.48,2250.0,1896.5338102160852,0.16304042398939922,0.15699607509812255,0.03817033608030973,5290,0.3778134337631743,0.38373048479868527,0.044992434550295356,0.6400271862256477,0.6347983688264612,0.036490998784639725,uncertainty_sampling
0.5987950200844929,0.6011914750797113,0.014686979931057846,765.5,774.0,73.7522033945972,2805.86,2540.0,1833.380731000013,0.1658298542536341,0.16024599385015376,0.037336243821930785,5340,0.3568177732399702,0.3606846211930531,0.04170027205602278,0.6531490711373037,0.6492976891708201,0.03341740072251801,uncertainty_sampling
0.6036312930913861,0.6043032442427299,0.006728961366248009,762.5,769.0,57.710344447926595,2620.36,2495.0,803.6890621572461,0.16081747956300663,0.15849603759906003,0.013370889241655042,5390,0.36241290439963075,0.3656242054411391,0.034565999503038534,0.6545083824196001,0.6515632079746262,0.02614877410418027,uncertainty_sampling
0.6012138714112191,0.6020942408376962,0.00836897727512317,773.58,781.0,65.37424118074428,2542.82,2395.0,911.5106967417009,0.1602639934001675,0.15749606259843504,0.015283352691985027,5440,0.369373512144236,0.3732007327924627,0.03760911475583073,0.649487992750332,0.6461259628454916,0.029621314535905947,uncertainty_sampling
0.5906909714235262,0.5900366616346777,0.006430159448563443,826.04,839.0,69.41680643563062,2127.5,1954.0,880.5237594725722,0.15643858903527205,0.15372115697107572,0.013574426969085408,5490,0.40434024052508133,0.41180012040939196,0.03978680599290865,0.6257181694608133,0.6198459447213411,0.03145301605601727,uncertainty_sampling
0.588327219439586,0.5874198579102408,0.006565485553918625,836.88,851.0,71.39742453587724,2047.56,1865.0,913.0541241547079,0.1557951051223639,0.1529961750956226,0.014132909308079358,5540,0.4127935972369355,0.4209872710338404,0.041602698420099934,0.6208065246941429,0.6144086995922066,0.032350441565870816,uncertainty_sampling
0.5869922132401042,0.5852550663871418,0.007967869703089488,851.6,867.0,68.6518502173766,1862.26,1693.0,778.0197489555658,0.15300267493312236,0.15069623259418516,0.011027694579365315,5590,0.43220835378740136,0.4418067919551599,0.04219286945586534,0.6141368373357676,0.6071590394200271,0.031106411516709023,uncertainty_sampling
0.5673089856808846,0.5640480304842928,0.012325005943438877,914.48,934.0,78.63778246616229,1611.02,1433.0,774.2394902156159,0.15458163545911321,0.152571185720357,0.009786254611803033,5640,0.4588567882859684,0.4704360679970436,0.04716244030227026,0.585645672859064,0.5768010874490258,0.03563107497334068,uncertainty_sampling
0.5763856799662651,0.5735287644702672,0.010627186389934106,885.2,904.0,74.25026351763447,1733.82,1553.0,764.1357112261829,0.1539916502087443,0.15182120446988825,0.010032956487809193,5690,0.4448397677600364,0.45623249299719887,0.045074286206773805,0.5989125509741628,0.5903942002718623,0.03364307363735127,uncertainty_sampling
0.571753819171617,0.568728749944805,0.01123557710676351,898.94,919.0,79.45457096999498,1690.96,1496.0,828.320609057832,0.1546376340591487,0.1522711932201695,0.011003549980317249,5740,0.45055759267872725,0.46264367816091956,0.04792327421007311,0.5926869053013262,0.583597643860444,0.036001164916173514,uncertainty_sampling
0.5709057327490294,0.5672623810793989,0.01331677590567094,910.32,931.0,78.14198561989772,1535.76,1355.0,721.058825674702,0.15218019549511108,0.1502462438439039,0.00853587759788482,5790,0.4715815833465536,0.4849866970733561,0.04957371126472206,0.5875305845038288,0.5781603987313094,0.03540642755772458,uncertainty_sampling
0.5708764881681808,0.5676312397208516,0.01357064673038262,910.26,930.0,80.07556715451454,1537.08,1357.0,736.3291187160693,0.15220569485763216,0.15017124571885704,0.00865961608428173,5840,0.4717767458053081,0.4848139711465452,0.0498550083147603,0.5875577707295103,0.5786135024920707,0.036282540622797926,uncertainty_sampling
