f_beta_mean,f_beta_median,f_beta_std,fn_count_mean,fn_count_median,fn_count_std,fp_count_mean,fp_count_median,fp_count_std,loss_mean,loss_median,loss_std,num_items_queried,precision_mean,precision_median,precision_std,recall_mean,recall_median,recall_std,sampling_strategy
0.5828544895239239,0.5832585565953082,0.0024251754059490273,251.42,251.0,3.087436751755038,990.54,992.0,20.217318857891073,0.1633934283221863,0.16334690316952602,0.0005845064611914101,7940,0.3146141329859984,0.3144436765722184,0.0032924542312635003,0.6438810198300188,0.6444759206798867,0.00437313987500701,uncertainty_sampling
0.5834238600553255,0.5837755875663382,0.0026040249347499787,244.54,244.0,3.781801286735538,1093.92,1098.0,26.777537076755934,0.16840796743239253,0.1685082872928177,0.0005827299899525187,8040,0.2967634043873253,0.29615384615384616,0.003928733017615185,0.6536260623229351,0.6543909348441926,0.005356659046367635,uncertainty_sampling
0.5803928771732453,0.5805148914689551,0.0011843755110094065,246.38,246.0,2.661330998331954,1105.44,1110.0,28.20783724573867,0.16991421924977906,0.17010758941552778,0.0011008846182595487,8140,0.29376866032125076,0.2929936305732484,0.004726597751292685,0.6510198300283301,0.6515580736543909,0.003769590649195455,uncertainty_sampling
0.5812609271052032,0.581570996978852,0.001802219975471561,244.62,244.0,3.4825804659463935,1122.08,1128.0,32.57715038306969,0.17048415236987574,0.170689153823786,0.0011043756744255082,8240,0.2914917371333575,0.29056603773584905,0.005150952727315955,0.653512747875344,0.6543909348441926,0.004932833521170405,uncertainty_sampling
0.5826922133475484,0.5829878125392637,0.0016096527854664625,242.62,242.0,3.305713528950119,1134.92,1141.0,32.055816171005716,0.17069060773480507,0.17090724047688283,0.0011296802553479976,8340,0.290030416519985,0.28909657320872273,0.004973135508796246,0.6563456090651538,0.6572237960339944,0.004682313780382634,uncertainty_sampling
0.5826563720913521,0.5825977301387137,0.000757311836557271,244.12,244.0,1.160682955608212,1111.26,1114.0,15.011245882492005,0.16951584763012675,0.16967141610933412,0.0007725360779869511,8440,0.29362930215622907,0.29314720812182743,0.0025279785758744924,0.6542209631727955,0.6543909348441926,0.0016440268493032567,uncertainty_sampling
0.5820890344954964,0.5821572580645161,0.00038407368715547333,244.24,244.0,1.1933902233894653,1117.04,1120.0,15.62765752118655,0.16997964524570874,0.17010758941552778,0.0007178268079860579,8540,0.2925021049595329,0.2920353982300885,0.002530227392638588,0.654050991501408,0.6543909348441926,0.0016903544240643917,uncertainty_sampling
0.5819984667351453,0.5817209775967415,0.0016195306501878123,248.68,249.0,1.9755515023197359,1046.4,1045.0,10.096331737455035,0.16645827275370606,0.16647281186391394,0.00012430510977253257,8640,0.3041343867286983,0.30426098535286283,0.0010931584330227627,0.6477620396600622,0.6473087818696884,0.0027982315896880007,uncertainty_sampling
0.5820204259158164,0.5817950350095481,0.0014362466860232044,248.72,249.0,1.8238289205214453,1045.46,1044.0,9.945335568537386,0.16640447804594483,0.16640011631288165,6.887620165994162e-05,8740,0.3043061681388412,0.3044636908727515,0.0011117092725852894,0.647705382436266,0.6473087818696884,0.002583327082891466,uncertainty_sampling
0.5817010959315877,0.5816442150321037,0.00040219359260038864,244.14,244.0,0.9807547170930121,1123.96,1127.0,16.642852220885445,0.1704463506833353,0.1706164582727537,0.0008809378837745859,8840,0.2912749233193417,0.2907488986784141,0.0028310890752995077,0.6541926345609007,0.6543909348441926,0.0013891709873837597,uncertainty_sampling
0.5835797017514924,0.5835743931580935,0.00028263508422665326,242.18,242.0,1.1268168412195914,1130.02,1133.0,16.426482140917052,0.17017446932247815,0.1703256760686246,0.0007964515284874108,8940,0.29103736392983437,0.2905447714464621,0.002686238295749033,0.6569688385269077,0.6572237960339944,0.0015960578487529554,uncertainty_sampling
0.5835154556471143,0.5833975841685942,0.0006118660968606986,251.54,252.0,2.2754810936701633,979.82,974.0,28.615317461852793,0.16265774934573776,0.16240186100610643,0.001255492181009063,9040,0.31695810489759185,0.3179271708683473,0.004758629729734832,0.6437110481586366,0.6430594900849859,0.0032230610391930092,uncertainty_sampling
0.5835614920988768,0.5833975841685942,0.0008423200086482445,251.48,252.0,2.557867348151855,980.16,974.0,30.208600084050175,0.1626606571677792,0.16240186100610643,0.0012721074167793742,9140,0.31692168277969546,0.3179271708683473,0.004932396100541618,0.6437960339943324,0.6430594900849859,0.003623041569620221,uncertainty_sampling
0.5767335189333506,0.5763502137028882,0.0019546022200616297,260.22,261.0,3.8580664924458477,929.48,922.0,36.693891762122114,0.1621532422215753,0.16189299214888048,0.0012823608535414087,9240,0.3243171542571605,0.32553035844915873,0.0059505369139488985,0.6314164305949035,0.6303116147308782,0.0054646834170621,uncertainty_sampling
0.579975380182607,0.5797101449275363,0.0013397571234941535,257.34,258.0,3.251280834943208,933.1,926.0,34.829912532441746,0.16136958418144634,0.16109334108752543,0.0013569575912533254,9340,0.32486256972987604,0.3260553129548763,0.005850680699038074,0.6354957507082175,0.6345609065155807,0.004605213647228447,uncertainty_sampling
0.5760575717555103,0.5756600128783002,0.002222096965069249,258.44,259.0,2.9986816587534704,967.72,964.0,18.924715877924694,0.16428612968886347,0.16421924978191335,0.0003360915139616457,9440,0.31627413491169926,0.31679659815733524,0.0026025206714375398,0.6339376770538258,0.6331444759206799,0.004247424445826345,uncertainty_sampling
0.578628365570227,0.5783318339545046,0.00172742436129643,255.56,256.0,2.471185111002971,980.12,977.0,16.757135953114737,0.1641407385867988,0.1640738586798488,0.0003333206273715574,9540,0.3149008886541398,0.3153468815697267,0.002335407514594581,0.6380169971671394,0.6373937677053825,0.003500262196888093,uncertainty_sampling
0.5726234255244669,0.5722106360792493,0.0020615262646803993,266.28,267.0,3.5851097679419355,885.2,879.0,30.78165103045381,0.16113695841814468,0.1609479499854609,0.0009350972231378836,9640,0.3320197612957258,0.3330804248861912,0.005249281505041707,0.6228328611898057,0.6218130311614731,0.005078059161390824,uncertainty_sampling
0.576264854308991,0.5759708105290592,0.0014806148451795551,263.36,264.0,3.200251246418164,884.46,878.0,32.16865730121194,0.16002180866530974,0.15978482116894446,0.001175918127176385,9740,0.3336914385094396,0.33484848484848484,0.0057395382558819924,0.6269688385269088,0.6260623229461756,0.0045329337767962075,uncertainty_sampling
0.579682560740777,0.5794245171462358,0.0015951332534567234,264.18,265.0,4.130537771511027,825.82,816.0,48.29260229312148,0.15605699331200956,0.1556411747601047,0.002055590696187827,9840,0.3489225447349403,0.35083532219570407,0.009402738978727019,0.6258073654390958,0.6246458923512748,0.0058506200729617295,uncertainty_sampling
0.5751481512806963,0.5746219592373438,0.002790223209255443,267.96,269.0,5.21830499977789,823.84,814.0,48.49923877357419,0.15728700203547513,0.15694969467868566,0.0016733386674080992,9940,0.3475078944283546,0.34932054356514786,0.008924885426216996,0.620453257790368,0.6189801699716714,0.00739136685520953,uncertainty_sampling
0.5744960212367078,0.5742574257425743,0.0024515983504574805,270.28,271.0,4.1993196727905495,794.54,786.0,42.86628950014459,0.15600029078220395,0.1556411747601047,0.001800091561742209,10040,0.35449287584886735,0.35626535626535627,0.008785047165323565,0.617167138810198,0.6161473087818697,0.0059480448623095575,uncertainty_sampling
0.40704829004173654,0.4083729292410428,0.00759524383671144,389.6,388.0,8.62640614488987,1101.26,1115.0,68.86291324191886,0.22166763594068947,0.2220849084036057,0.002060188620847961,140,0.22365088703952815,0.22191207257501744,0.008596105559439729,0.4481586402266691,0.45042492917847027,0.012218705587662937,random_sampling
0.0391047044253049,0.038771712158808945,0.009250761161429203,680.76,681.0,6.114732498316325,69.76,69.0,17.01413767976673,0.25251235824367824,0.2525443442861297,0.0009867430199571568,240,0.2639111029591591,0.26595744680851063,0.013899923474555646,0.03575070821529898,0.03541076487252125,0.00866109419024964,random_sampling
0.06656532874917379,0.0628063725490196,0.022782206990057067,662.36,665.0,16.1084870731828,139.24,133.0,39.74902320670177,0.25087525443440223,0.2513812154696133,0.002974038848469643,340,0.23697533487141131,0.23563218390804597,0.006596011163627683,0.061813031161471556,0.05807365439093484,0.02281655392802078,random_sampling
0.21529875391677536,0.2147239263803681,0.004389167731453462,558.56,559.0,3.533974398096604,346.28,345.0,19.251961463974347,0.22819715033440716,0.22826403024134923,0.00044789797420369325,440,0.2989019427112621,0.29878048780487804,0.006640769100711724,0.20883852691219834,0.20821529745042494,0.005005629459060131,random_sampling
0.23129214879215898,0.23168259484506226,0.0024232113041079946,546.28,546.0,1.960204198573573,391.7,392.0,15.571143586994216,0.22703547542892466,0.22695551032276826,0.0007317055718364928,540,0.2898514802137573,0.2898550724637681,0.006506809533946939,0.22623229461757494,0.22662889518413598,0.002776493199112261,random_sampling
0.24516410134242797,0.24825783972125437,0.016894193957771187,537.22,535.0,12.188637183665493,358.78,363.0,30.706515647002686,0.22134922942717658,0.220849084036057,0.00247518441114292,640,0.32056613956826985,0.3202247191011236,0.010248526905064718,0.23906515580737553,0.24220963172804533,0.01726435861708981,random_sampling
0.2612558606538757,0.26255049047893825,0.010031629173320435,524.94,524.0,7.643875435033714,393.96,396.0,29.168809118811527,0.21944315207910903,0.2192497819133469,0.0009738561038005681,740,0.31553616765368386,0.314878892733564,0.010438535805679126,0.25645892351274246,0.2577903682719547,0.010827019029792755,random_sampling
0.2819365582221832,0.2832901926948519,0.014646960939369522,509.94,509.0,11.101482056477359,401.7,403.0,34.30018967003395,0.2145536493166468,0.2143064844431521,0.0017199840917336488,840,0.3286407904022853,0.3283333333333333,0.008621884073442608,0.2777053824362729,0.2790368271954674,0.015724478833537517,random_sampling
0.3102144395016698,0.31218816821097645,0.013344064208690797,488.44,487.0,10.2249268002916,439.96,442.0,33.33706645762342,0.2095202093632119,0.20914510031986042,0.0018763329046437797,940,0.3315026935299612,0.3313161875945537,0.01009544371236912,0.3081586402266241,0.3101983002832861,0.01448289915055459,random_sampling
0.2755559506067296,0.27669693039342846,0.013956022198394357,514.8,514.0,10.555779881120076,391.38,393.0,31.7127203536193,0.2155699331200882,0.21539691770863623,0.0015775757035715033,1040,0.3287964545471861,0.3282051282051282,0.00832135869234537,0.2708215297450534,0.2719546742209632,0.014951529576657347,random_sampling
0.2886787952980469,0.29137361848715376,0.015492175687113105,505.0,503.0,11.596114961315614,405.42,410.0,33.22542576908897,0.21302849665598989,0.21263448676940971,0.001987461931500259,1140,0.3322960518973481,0.33115823817292006,0.012147121040383554,0.2847025495750714,0.28753541076487255,0.0164250920131947,random_sampling
0.3214864164928056,0.32557475367699557,0.020548758825064024,481.06,478.0,15.39576776563218,414.88,421.0,33.17820021047797,0.20501453911022213,0.20434719395173015,0.0032784683279506134,1240,0.3520075389964793,0.35130970724191063,0.007985451895266435,0.3186118980169801,0.32294617563739375,0.021807036495229862,random_sampling
0.31613160230876525,0.31962161387415794,0.01882348633567585,485.58,483.0,13.950191004142532,395.54,400.0,28.122377971283235,0.2052515266065609,0.20463797615585927,0.003126134116755843,1340,0.358124420892095,0.3579454253611557,0.006000498740866817,0.3122096317280713,0.31586402266288954,0.01975947734297808,random_sampling
0.3486138441384768,0.35364294844482314,0.027079351547099378,460.74,457.0,20.116794752981654,431.54,438.0,38.26414751505687,0.19883977900553243,0.1979499854608898,0.00459568207621872,1440,0.362785546715445,0.3624454148471616,0.006590537087548709,0.34739376770537517,0.3526912181303116,0.02849404355946405,random_sampling
0.3512684928780185,0.355366027007818,0.023382550395694195,459.04,456.0,17.403127150391626,426.32,431.0,32.19718440197444,0.19784239604538054,0.19707763884850246,0.004085583199935053,1540,0.36702127506570026,0.3671071953010279,0.005207626831222149,0.3498016997166929,0.35410764872521244,0.024650321742764467,random_sampling
0.38867468723029835,0.3946450983126482,0.029294116722940952,427.62,423.0,22.673256475204212,524.76,534.0,46.008699945759794,0.1935780750217979,0.19257051468450131,0.004938145231843788,1640,0.3468640995931019,0.3463892288861689,0.005040384514968132,0.3943059490084886,0.40084985835694054,0.03211509415751325,random_sampling
0.4112496724022924,0.4175307617862575,0.03084472834732432,408.94,404.0,24.263482244147202,566.62,577.0,51.630517070109505,0.18983134632160972,0.18879034603082293,0.005100529209321421,1740,0.34431668125910453,0.3435722411831627,0.0056487444616327605,0.4207648725212738,0.42776203966005666,0.03436753858944368,random_sampling
0.43462553639227575,0.44119674617399696,0.033322402282198585,391.16,386.0,26.129273151033143,569.16,579.0,51.60441929354754,0.18355335853445212,0.18239313753998254,0.005782840029434682,1840,0.3565357415401735,0.3559510567296997,0.0058363920670534515,0.4459490084986051,0.45325779036827196,0.037010301913644655,random_sampling
0.4380151262905531,0.44496487119437944,0.035757662433114394,388.42,383.0,27.822875622486475,572.42,582.0,51.300735803913405,0.1827944169816901,0.18152079092759524,0.006420853781078308,1940,0.3569994350237151,0.3569060773480663,0.004022729598967858,0.4498300283286002,0.45750708215297453,0.039409172269811436,random_sampling
0.4396929690354021,0.44633077765607887,0.033405315508170774,385.3,380.0,26.629778398532473,612.56,624.0,58.631520564914794,0.18457836580402903,0.1834835708054667,0.0054380733426155035,2040,0.344209548273231,0.3431578947368421,0.0071498956323229395,0.4542492917847337,0.46175637393767704,0.037719232859111274,random_sampling
0.4479157945399004,0.4542981501632209,0.031987777541162374,377.18,372.0,25.927507765204226,652.14,664.0,60.352555933878456,0.184504216341976,0.1834835708054667,0.005055434609899604,2140,0.33574909657040897,0.3346693386773547,0.006875897983581472,0.46575070821532993,0.4730878186968839,0.03672451524816476,random_sampling
0.4249184406417972,0.4288876591034864,0.019447796230841242,399.2,396.0,15.679995012944987,557.16,564.0,34.40921599445802,0.1856033730735614,0.18493748182611225,0.0032998464034997474,2240,0.35532767595338743,0.35469107551487417,0.005424866514003719,0.43456090651560725,0.43909348441926344,0.022209624664227826,random_sampling
0.42014929004277923,0.42376402160365606,0.0177131658651436,402.94,400.0,14.413523828194649,554.04,561.0,35.12085812672919,0.18673596975863846,0.18617330619366096,0.0027900038087850902,2340,0.3539018426647631,0.35294117647058826,0.006587708101855605,0.4292634560906327,0.43342776203966005,0.020415756130587354,random_sampling
0.4177300134645777,0.42169510334304344,0.020258248153489714,405.16,402.0,16.15184700275539,544.48,551.0,34.87930032358184,0.18684792090722865,0.18617330619366096,0.0033694992720914225,2440,0.35612805985330676,0.35555555555555557,0.004658374075402891,0.4261189801699916,0.43059490084985835,0.02287797025886035,random_sampling
0.424680050064016,0.4286308780690804,0.01991526767178239,400.14,397.0,15.871568644420151,540.02,546.0,33.05491088259318,0.18469904041872265,0.18399243966269263,0.00347551880044237,2540,0.3618102670465088,0.36140350877192984,0.005530454795068558,0.4332294617564131,0.4376770538243626,0.022480975417025543,random_sampling
0.43862871876143283,0.4433701657458563,0.023466314209505842,388.8,385.0,18.828025171938854,557.34,565.0,39.55858568992508,0.18183628961908238,0.18101192207036929,0.004040570334906928,2640,0.3630180500329131,0.3623024830699774,0.006133848086686866,0.44929178470254716,0.4546742209631728,0.026668590895097707,random_sampling
0.4484362329017647,0.4534212695795548,0.02457126971894066,380.04,376.0,19.939555051120248,585.38,594.0,44.464029707405516,0.18069060773480303,0.17984879325385286,0.004126901926300844,2740,0.35810373929107125,0.35714285714285715,0.007846684420849896,0.4616997167138638,0.46742209631728043,0.028242995823116755,random_sampling
0.4420255794175328,0.44625587178778664,0.020849283468895072,386.42,383.0,16.887916907135747,553.8,561.0,37.737384212065756,0.18071387031112757,0.1799941843559174,0.0035325078380491785,2840,0.366287534463958,0.36538461538461536,0.0077211059559826635,0.4526628895184073,0.45750708215297453,0.02392056219141026,random_sampling
0.43361675138027905,0.4371887105700055,0.01751175552037416,392.92,390.0,14.329362731393852,551.18,558.0,34.909112174460965,0.18288601337599183,0.18232044198895028,0.002806373661286168,2940,0.3626041114535157,0.36155606407322655,0.0074774832177234235,0.44345609065153846,0.4475920679886686,0.020296547778178235,random_sampling
0.43496079722037684,0.43828016643550627,0.016269521554431014,392.68,390.0,13.131114604340505,534.62,540.0,27.6971423333664,0.18159494038965315,0.18101192207036929,0.0029226820454178216,3040,0.36967468500964845,0.3691588785046729,0.005568928098309905,0.4437960339943155,0.4475920679886686,0.01859931247073726,random_sampling
0.4279168442072639,0.430495764477156,0.012662249197749375,398.1,396.0,10.29370071277106,532.48,537.0,23.480356088331728,0.18340942134342436,0.18297470194824078,0.0022347345511862797,3140,0.36652221282759967,0.3659976387249115,0.005280750766516309,0.4361189801699915,0.43909348441926344,0.01458031262432177,random_sampling
0.446310142862579,0.4500138465798948,0.018288736106306908,384.0,381.0,14.78591793202213,536.9,543.0,29.916373731159002,0.178605699331196,0.17795870892701365,0.0032413626952969197,3240,0.3750587226841524,0.37442396313364057,0.0038774699374768693,0.4560906515581108,0.4603399433427762,0.02094322653260871,random_sampling
0.44807957899601886,0.4512635379061372,0.015601421634073135,383.56,381.0,12.54323221167394,518.38,523.0,22.875959314597296,0.17709944751380993,0.17650479790636814,0.0029234669866947285,3340,0.3835511012274123,0.38325471698113206,0.0024143355150875556,0.45671388101986626,0.4603399433427762,0.017766617863560787,random_sampling
0.4565365216987153,0.46058091286307057,0.019874869790984084,376.24,373.0,15.906537264270746,537.46,543.0,27.298916772872772,0.17582582145973646,0.1750508868857226,0.0038401540149815196,3440,0.3802932828447834,0.3801369863013699,0.0027441226504131455,0.4670821529745416,0.471671388101983,0.022530506040043186,random_sampling
0.4442083131248779,0.44759521823742004,0.016731563854023898,386.7,384.0,13.314042071349192,513.44,518.0,22.38656441129946,0.17788165164290404,0.1772317534166909,0.003249403187075148,3540,0.3834590403623585,0.38333333333333336,0.002303426279465553,0.4522662889518253,0.45609065155807366,0.01885841653165624,random_sampling
0.4532128603070659,0.45694444444444443,0.018292620367038215,379.98,377.0,14.604287939624346,511.92,517.0,25.07083961650737,0.1753285838906567,0.17461471357952893,0.0035130429980651055,3640,0.3891374075340957,0.3888888888888889,0.002445685813342519,0.4617847025495732,0.4660056657223796,0.02068596025442512,random_sampling
0.4511561962589981,0.4552394170714781,0.020073593234959546,381.26,378.0,16.011012152872155,517.26,523.0,28.21845562547403,0.1761820296597767,0.17541436464088397,0.0038038755694237026,3740,0.38576736541785833,0.3854289071680376,0.00301056931275999,0.4599716713881233,0.46458923512747874,0.022678487468657655,random_sampling
0.44969330517844996,0.45328142380422687,0.017614894647632242,382.86,380.0,14.030783875375976,507.18,512.0,23.748824175737138,0.17603082291363725,0.1753416690898517,0.003404749488943931,3840,0.3892252136200892,0.38902147971360385,0.002399586500914841,0.45770538243627795,0.46175637393767704,0.019873631551523965,random_sampling
0.4444933119148695,0.4475738984941438,0.015100223664338759,387.44,385.0,11.957111698390827,493.22,497.0,18.74686558721082,0.17668072113986893,0.17606862460017447,0.0030125071086049117,3940,0.39242958157231095,0.3924205378973105,0.0019029298823573847,0.4512181303116123,0.4546742209631728,0.016936418836247795,random_sampling
0.4461110432983398,0.448798110323746,0.013560605710122615,385.12,383.0,10.661278840439916,517.22,520.0,13.624700477539305,0.17758214597265926,0.17701366676359406,0.002912428974255889,4040,0.38281154933052,0.3831553973902728,0.0025601889257106532,0.4545042492917885,0.45750708215297453,0.015100961530368,random_sampling
0.4468505149794179,0.4492975379051329,0.012227471633377934,384.92,383.0,9.578318296747014,509.76,512.0,11.004670262629151,0.17696714161094534,0.17643210235533585,0.0026885231840347757,4140,0.38639717276741514,0.38682634730538923,0.0023848271482551655,0.4547875354107697,0.45750708215297453,0.01356702308321113,random_sampling
0.4464913221398334,0.4490934449093445,0.012839980484928315,386.02,384.0,9.958575100887447,492.0,494.0,9.807783014709099,0.17607589415528513,0.17548706019191626,0.002916890991289872,4240,0.3940005855602728,0.3946078431372549,0.00319589103951926,0.4532294617563596,0.45609065155807366,0.014105630454514679,random_sampling
0.45186844261196735,0.4546718576195773,0.013752583425614931,381.22,379.0,10.889099460676329,507.92,511.0,15.092784667413158,0.17548851410294017,0.17490549578365805,0.0028615779007079407,4340,0.3899992189651989,0.3902147971360382,0.0011057371694961078,0.46002832861193077,0.4631728045325779,0.01542365362702049,random_sampling
0.44723832115305195,0.4501875781575657,0.014482314582755212,384.38,382.0,11.682614816190913,514.54,519.0,21.853511628934587,0.17711834835707063,0.1765774934574004,0.002661607161565477,4440,0.38471133687059383,0.38434163701067614,0.0018999995110882079,0.45555240793200796,0.45892351274787535,0.016547613054095228,random_sampling
0.46291648083743325,0.46662974245361394,0.018194687244210857,371.98,369.0,14.601909069762188,526.0,531.0,24.512335484921472,0.17344431520790468,0.17272462925268975,0.0035264239544474576,4540,0.3884262106457677,0.3882488479262673,0.0009481577599981159,0.47311614730878065,0.4773371104815864,0.020682590750371172,random_sampling
0.4687105784535408,0.472310454357133,0.017769047286091168,366.9,364.0,14.310991382650915,540.2,545.0,23.73615121496801,0.17263012503634168,0.1719249781913347,0.003476551515065668,4640,0.3856705686670304,0.3855693348365276,0.0005748199683050615,0.4803116147308909,0.48441926345609065,0.020270526037749086,random_sampling
0.4690147236995853,0.4726368159203981,0.018029998212322113,366.9,364.0,14.427997051757552,535.54,540.0,22.272676768154252,0.17229136376853177,0.1715615004361733,0.00362560609344055,4740,0.38769077984740846,0.3877551020408163,0.0003630807456862342,0.48031161473088957,0.48441926345609065,0.02043625644724889,random_sampling
0.47464162722466063,0.47862068965517246,0.019848538021401192,362.2,359.0,15.927828924223771,543.84,549.0,25.362514436523035,0.17118639139285716,0.17039837161965687,0.00395857371355155,4840,0.3873220502092645,0.3872767857142857,0.001380116085981995,0.48696883852692235,0.4915014164305949,0.022560664198617162,random_sampling
0.4773967902411457,0.4813793103448276,0.01988200873227381,360.2,357.0,15.927886739638941,541.98,547.0,24.599437863677085,0.17032422215759616,0.16952602500726954,0.004035961873661694,4940,0.3895011241512766,0.38950892857142855,0.0023079687121341525,0.4898016997167356,0.4943342776203966,0.02256074609013996,random_sampling
0.48225914145702864,0.4862258953168044,0.019593897412777565,356.2,353.0,15.782828813834785,547.92,553.0,24.894911966510794,0.16930212271008485,0.1685082872928177,0.0039493366168844544,5040,0.38965846145806193,0.38962472406181015,0.0018010082953717952,0.4954674220963173,0.5,0.02235528160599807,random_sampling
0.4781260733085963,0.4820272689712161,0.019278468195454743,359.16,356.0,15.588187727848759,551.64,557.0,26.275969451730077,0.17064844431520731,0.16988950276243095,0.0037864345623011397,5140,0.3860687095763407,0.38588754134509373,0.002216993153898892,0.4912747875354187,0.49575070821529743,0.02207958601678277,random_sampling
0.4735452808127954,0.47691457008570637,0.016712118431594862,363.7,361.0,13.365736623011234,531.0,535.0,19.60093913634081,0.17079819715033004,0.17010758941552778,0.0034566813727098323,5240,0.3919384377758332,0.39204545454545453,0.0018153820408339904,0.4848441926345603,0.4886685552407932,0.018931638276219825,random_sampling
0.46775650687004683,0.47071853800359953,0.014556975598863363,368.36,366.0,11.59165156455982,525.8,529.0,15.69148153448153,0.17211398662402086,0.17148880488514104,0.003081595815728944,5340,0.39100113161561806,0.3912543153049482,0.0015875932860029225,0.4782436260623317,0.48158640226628896,0.016418769921473047,random_sampling
0.46124836005471237,0.4637600666481533,0.012357980047952969,373.98,372.0,9.727274221066082,511.72,514.0,11.567996544834434,0.1731331782494844,0.17257923815062517,0.0027551583506185747,5440,0.39346709792175055,0.3938679245283019,0.0029010743156928716,0.47028328611897835,0.4730878186968839,0.01377800881170843,random_sampling
0.4663406965784001,0.4688583714800943,0.012343888714471,369.98,368.0,9.702604323866087,514.92,517.0,11.35295727876514,0.17191189299214013,0.17134341378307646,0.0028141340263594895,5540,0.39484104031171297,0.3953216374269006,0.003527215539639532,0.47594900849857397,0.47875354107648727,0.013743065614541335,random_sampling
0.46214219846141685,0.46421125781792916,0.010154356356483348,373.62,372.0,7.943780338410418,505.44,507.0,8.140998460629321,0.17254579819715554,0.17207036929339925,0.0023505216455946584,5640,0.3966827934782867,0.3971462544589774,0.0028130751416110206,0.470793201133139,0.4730878186968839,0.011251813510496563,random_sampling
0.46321367749773185,0.4653424086678705,0.010524657931771677,372.68,371.0,8.292699112597585,508.1,510.0,9.35359653162359,0.17239749927303868,0.1719249781913347,0.0023548051033493132,5740,0.3961044529327795,0.39644970414201186,0.002116962625584484,0.4721246458923785,0.4745042492917847,0.011746032737390522,random_sampling
0.4690355368654949,0.4708489128929511,0.009195388930257793,367.46,366.0,7.353472002299213,524.92,527.0,10.287994421795638,0.17172288455945653,0.17134341378307646,0.0019939284700614926,5840,0.39206389582859263,0.39215686274509803,0.0020843264720373992,0.47951841359775316,0.48158640226628896,0.010415682722803379,random_sampling
0.4640932869960258,0.4657610202384253,0.008751067172868662,371.34,370.0,6.957546346753541,522.1,524.0,9.336568440437793,0.17292817679557515,0.17257923815062517,0.0019262734682203525,5940,0.3905980752056582,0.39069767441860465,0.0022102285296024247,0.47402266288953815,0.47592067988668557,0.009854881510982159,random_sampling
0.46612363307115057,0.46792557622882536,0.009194868361156745,370.44,369.0,7.2823258235064365,509.08,511.0,9.70976776467511,0.17165455074149796,0.1712707182320442,0.002055410067197209,6040,0.39727068956670447,0.39740566037735847,0.002746929243464223,0.47529745042492794,0.4773371104815864,0.010314909098450982,random_sampling
0.4700071810763782,0.47209108580949743,0.010578643277238215,367.66,366.0,8.353399885365441,505.88,508.0,10.93093512337045,0.17041145681883887,0.1699621983134632,0.002392964169268968,6140,0.4007583024139213,0.4009433962264151,0.0034333140915361804,0.4792351274787732,0.48158640226628896,0.011832011169072749,random_sampling
0.4634785049580131,0.4653739612188366,0.010205645479175391,371.56,370.0,8.212246046032384,526.98,530.0,15.120080667933689,0.173362896190758,0.17301541145681884,0.0021521088429829775,6240,0.3882800530777979,0.38799076212471134,0.0042868185714646624,0.4737110481586594,0.47592067988668557,0.0116320765524538,random_sampling
0.46645591719826096,0.46833864486628796,0.009692863525981851,369.54,368.0,7.833306779559046,522.24,525.0,13.736145971892297,0.17228409421342852,0.1719249781913347,0.001994154973068176,6340,0.39184894458887765,0.39165701042873696,0.003084698338021262,0.47657223796033443,0.47875354107648727,0.011095335381811632,random_sampling
0.4713519333433316,0.473553032400997,0.010979143207118238,365.8,364.0,8.931019829638952,522.78,526.0,16.008439161628495,0.17096394300669043,0.17054376272172142,0.002176471445636867,6440,0.3942533757024339,0.39400921658986177,0.0028500541163183255,0.48186968838526434,0.48441926345609065,0.012650169730366765,random_sampling
0.4684704882276547,0.47052311098809857,0.010463621009995303,367.7,366.0,8.591333197735294,528.52,532.0,17.071951192225384,0.17207182320441794,0.17170689153823787,0.0019680321990553735,6540,0.3903351387144117,0.38990825688073394,0.0029836641541972518,0.4791784702549764,0.48158640226628896,0.012169027192259608,random_sampling
0.47389876037794265,0.4761904761904762,0.011429460901370163,362.9,361.0,9.430844253173474,542.18,546.0,18.79652869914525,0.17132015120674352,0.17090724047688283,0.0021311438231278556,6640,0.3876268272507482,0.3872053872053872,0.0029541371041424958,0.4859773371104809,0.4886685552407932,0.013358136335939817,random_sampling
0.4765944020320055,0.4788849020149048,0.011420335167729952,360.9,359.0,9.430923550277864,541.2,545.0,18.674183581373754,0.17052195405640785,0.17010758941552778,0.0021312019367802112,6740,0.38943664421521584,0.3890134529147982,0.002845650136579226,0.4888101983003045,0.4915014164305949,0.013358248654784261,random_sampling
0.47121549870110413,0.4736260701463684,0.012126694490072277,364.98,363.0,9.887307408315895,541.32,545.0,18.281689136163237,0.17201366676359647,0.1715615004361733,0.0023950171654715355,6840,0.38654213995198916,0.38626126126126126,0.003415324309753618,0.4830311614731073,0.48583569405099153,0.014004684714328508,random_sampling
0.46812128610107734,0.470067745057376,0.009746394916679337,367.62,366.0,8.044628489228375,535.6,539.0,17.18326337858177,0.17255742948531494,0.1722157603954638,0.001846314097728216,6940,0.38724272778818203,0.38680318543799774,0.00390506535956399,0.4792917847025674,0.48158640226628896,0.01139465791675412,random_sampling
